product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202010,T1002,M100201,2020,04,mode,mode_02,cargomove,cargomove_tt,,,,,13293,
HKMDS,202010,T1002,M100201,2020,05,mode,mode_02,cargomove,cargomove_tt,,,,,13456,
HKMDS,202010,T1002,M100201,2020,06,mode,mode_02,cargomove,cargomove_tt,,,,,12504,
HKMDS,202010,T1002,M100201,2020,07,mode,mode_02,cargomove,cargomove_tt,,,,,13088,(#)
HKMDS,202010,T1002,M100201,2020,08,mode,mode_02,cargomove,cargomove_tt,,,,,N.A.,
HKMDS,202010,T1002,M100201,2017,,mode,mode_03,cargomove,cargomove_01,,,,,55705,
HKMDS,202010,T1002,M100201,2018,,mode,mode_03,cargomove,cargomove_01,,,,,49631,
HKMDS,202010,T1002,M100201,2019,,mode,mode_03,cargomove,cargomove_01,,,,,59781,
HKMDS,202010,T1002,M100201,2019,06,mode,mode_03,cargomove,cargomove_01,,,,,4964,
HKMDS,202010,T1002,M100201,2019,07,mode,mode_03,cargomove,cargomove_01,,,,,5390,
HKMDS,202010,T1002,M100201,2019,08,mode,mode_03,cargomove,cargomove_01,,,,,5666,
HKMDS,202010,T1002,M100201,2019,09,mode,mode_03,cargomove,cargomove_01,,,,,5406,
HKMDS,202010,T1002,M100201,2019,10,mode,mode_03,cargomove,cargomove_01,,,,,5575,
HKMDS,202010,T1002,M100201,2019,11,mode,mode_03,cargomove,cargomove_01,,,,,5293,
HKMDS,202010,T1002,M100201,2019,12,mode,mode_03,cargomove,cargomove_01,,,,,5614,
HKMDS,202010,T1002,M100201,2020,01,mode,mode_03,cargomove,cargomove_01,,,,,4795,
HKMDS,202010,T1002,M100201,2020,02,mode,mode_03,cargomove,cargomove_01,,,,,3058,
HKMDS,202010,T1002,M100201,2020,03,mode,mode_03,cargomove,cargomove_01,,,,,6265,
HKMDS,202010,T1002,M100201,2020,04,mode,mode_03,cargomove,cargomove_01,,,,,6355,
HKMDS,202010,T1002,M100201,2020,05,mode,mode_03,cargomove,cargomove_01,,,,,7252,
HKMDS,202010,T1002,M100201,2020,06,mode,mode_03,cargomove,cargomove_01,,,,,6153,
HKMDS,202010,T1002,M100201,2020,07,mode,mode_03,cargomove,cargomove_01,,,,,6226,(#)
HKMDS,202010,T1002,M100201,2020,08,mode,mode_03,cargomove,cargomove_01,,,,,N.A.,
HKMDS,202010,T1002,M100201,2017,,mode,mode_03,cargomove,cargomove_02,,,,,48951,
HKMDS,202010,T1002,M100201,2018,,mode,mode_03,cargomove,cargomove_02,,,,,44360,
HKMDS,202010,T1002,M100201,2019,,mode,mode_03,cargomove,cargomove_02,,,,,42210,
HKMDS,202010,T1002,M100201,2019,06,mode,mode_03,cargomove,cargomove_02,,,,,3893,
HKMDS,202010,T1002,M100201,2019,07,mode,mode_03,cargomove,cargomove_02,,,,,3563,
HKMDS,202010,T1002,M100201,2019,08,mode,mode_03,cargomove,cargomove_02,,,,,3831,
HKMDS,202010,T1002,M100201,2019,09,mode,mode_03,cargomove,cargomove_02,,,,,3542,
HKMDS,202010,T1002,M100201,2019,10,mode,mode_03,cargomove,cargomove_02,,,,,3037,
HKMDS,202010,T1002,M100201,2019,11,mode,mode_03,cargomove,cargomove_02,,,,,3187,
HKMDS,202010,T1002,M100201,2019,12,mode,mode_03,cargomove,cargomove_02,,,,,3159,
HKMDS,202010,T1002,M100201,2020,01,mode,mode_03,cargomove,cargomove_02,,,,,2146,
HKMDS,202010,T1002,M100201,2020,02,mode,mode_03,cargomove,cargomove_02,,,,,2317,
HKMDS,202010,T1002,M100201,2020,03,mode,mode_03,cargomove,cargomove_02,,,,,2919,
HKMDS,202010,T1002,M100201,2020,04,mode,mode_03,cargomove,cargomove_02,,,,,2533,
HKMDS,202010,T1002,M100201,2020,05,mode,mode_03,cargomove,cargomove_02,,,,,3125,
HKMDS,202010,T1002,M100201,2020,06,mode,mode_03,cargomove,cargomove_02,,,,,2784,
HKMDS,202010,T1002,M100201,2020,07,mode,mode_03,cargomove,cargomove_02,,,,,2898,(#)
HKMDS,202010,T1002,M100201,2020,08,mode,mode_03,cargomove,cargomove_02,,,,,N.A.,
HKMDS,202010,T1002,M100201,2017,,mode,mode_03,cargomove,cargomove_tt,,,,,104656,
HKMDS,202010,T1002,M100201,2018,,mode,mode_03,cargomove,cargomove_tt,,,,,93991,
HKMDS,202010,T1002,M100201,2019,,mode,mode_03,cargomove,cargomove_tt,,,,,101992,
HKMDS,202010,T1002,M100201,2019,06,mode,mode_03,cargomove,cargomove_tt,,,,,8857,
HKMDS,202010,T1002,M100201,2019,07,mode,mode_03,cargomove,cargomove_tt,,,,,8953,
HKMDS,202010,T1002,M100201,2019,08,mode,mode_03,cargomove,cargomove_tt,,,,,9496,
HKMDS,202010,T1002,M100201,2019,09,mode,mode_03,cargomove,cargomove_tt,,,,,8948,
HKMDS,202010,T1002,M100201,2019,10,mode,mode_03,cargomove,cargomove_tt,,,,,8612,
HKMDS,202010,T1002,M100201,2019,11,mode,mode_03,cargomove,cargomove_tt,,,,,8481,
HKMDS,202010,T1002,M100201,2019,12,mode,mode_03,cargomove,cargomove_tt,,,,,8772,
HKMDS,202010,T1002,M100201,2020,01,mode,mode_03,cargomove,cargomove_tt,,,,,6941,
HKMDS,202010,T1002,M100201,2020,02,mode,mode_03,cargomove,cargomove_tt,,,,,5375,
HKMDS,202010,T1002,M100201,2020,03,mode,mode_03,cargomove,cargomove_tt,,,,,9184,
HKMDS,202010,T1002,M100201,2020,04,mode,mode_03,cargomove,cargomove_tt,,,,,8888,
HKMDS,202010,T1002,M100201,2020,05,mode,mode_03,cargomove,cargomove_tt,,,,,10377,
HKMDS,202010,T1002,M100201,2020,06,mode,mode_03,cargomove,cargomove_tt,,,,,8937,
HKMDS,202010,T1002,M100201,2020,07,mode,mode_03,cargomove,cargomove_tt,,,,,9125,(#)
HKMDS,202010,T1002,M100201,2020,08,mode,mode_03,cargomove,cargomove_tt,,,,,N.A.,
HKMDS,202010,T1002,M100201,2017,,mode,mode_04,cargomove,cargomove_01,,,,,14774,
HKMDS,202010,T1002,M100201,2018,,mode,mode_04,cargomove,cargomove_01,,,,,14140,
HKMDS,202010,T1002,M100201,2019,,mode,mode_04,cargomove,cargomove_01,,,,,13125,
HKMDS,202010,T1002,M100201,2019,06,mode,mode_04,cargomove,cargomove_01,,,,,1070,
HKMDS,202010,T1002,M100201,2019,07,mode,mode_04,cargomove,cargomove_01,,,,,1163,
HKMDS,202010,T1002,M100201,2019,08,mode,mode_04,cargomove,cargomove_01,,,,,1165,
HKMDS,202010,T1002,M100201,2019,09,mode,mode_04,cargomove,cargomove_01,,,,,1134,
HKMDS,202010,T1002,M100201,2019,10,mode,mode_04,cargomove,cargomove_01,,,,,1061,
HKMDS,202010,T1002,M100201,2019,11,mode,mode_04,cargomove,cargomove_01,,,,,1152,
HKMDS,202010,T1002,M100201,2019,12,mode,mode_04,cargomove,cargomove_01,,,,,1153,
HKMDS,202010,T1002,M100201,2020,01,mode,mode_04,cargomove,cargomove_01,,,,,885,
HKMDS,202010,T1002,M100201,2020,02,mode,mode_04,cargomove,cargomove_01,,,,,549,
HKMDS,202010,T1002,M100201,2020,03,mode,mode_04,cargomove,cargomove_01,,,,,1042,
HKMDS,202010,T1002,M100201,2020,04,mode,mode_04,cargomove,cargomove_01,,,,,1028,
HKMDS,202010,T1002,M100201,2020,05,mode,mode_04,cargomove,cargomove_01,,,,,994,
HKMDS,202010,T1002,M100201,2020,06,mode,mode_04,cargomove,cargomove_01,,,,,1027,
HKMDS,202010,T1002,M100201,2020,07,mode,mode_04,cargomove,cargomove_01,,,,,1120,
HKMDS,202010,T1002,M100201,2020,08,mode,mode_04,cargomove,cargomove_01,,,,,1070,
HKMDS,202010,T1002,M100201,2017,,mode,mode_04,cargomove,cargomove_02,,,,,7536,
HKMDS,202010,T1002,M100201,2018,,mode,mode_04,cargomove,cargomove_02,,,,,7476,
HKMDS,202010,T1002,M100201,2019,,mode,mode_04,cargomove,cargomove_02,,,,,7279,
HKMDS,202010,T1002,M100201,2019,06,mode,mode_04,cargomove,cargomove_02,,,,,568,
HKMDS,202010,T1002,M100201,2019,07,mode,mode_04,cargomove,cargomove_02,,,,,621,
HKMDS,202010,T1002,M100201,2019,08,mode,mode_04,cargomove,cargomove_02,,,,,648,
HKMDS,202010,T1002,M100201,2019,09,mode,mode_04,cargomove,cargomove_02,,,,,598,
HKMDS,202010,T1002,M100201,2019,10,mode,mode_04,cargomove,cargomove_02,,,,,557,
HKMDS,202010,T1002,M100201,2019,11,mode,mode_04,cargomove,cargomove_02,,,,,593,
HKMDS,202010,T1002,M100201,2019,12,mode,mode_04,cargomove,cargomove_02,,,,,607,
HKMDS,202010,T1002,M100201,2020,01,mode,mode_04,cargomove,cargomove_02,,,,,458,
HKMDS,202010,T1002,M100201,2020,02,mode,mode_04,cargomove,cargomove_02,,,,,369,
HKMDS,202010,T1002,M100201,2020,03,mode,mode_04,cargomove,cargomove_02,,,,,596,
HKMDS,202010,T1002,M100201,2020,04,mode,mode_04,cargomove,cargomove_02,,,,,614,
HKMDS,202010,T1002,M100201,2020,05,mode,mode_04,cargomove,cargomove_02,,,,,577,
HKMDS,202010,T1002,M100201,2020,06,mode,mode_04,cargomove,cargomove_02,,,,,534,
HKMDS,202010,T1002,M100201,2020,07,mode,mode_04,cargomove,cargomove_02,,,,,578,
HKMDS,202010,T1002,M100201,2020,08,mode,mode_04,cargomove,cargomove_02,,,,,546,
HKMDS,202010,T1002,M100201,2017,,mode,mode_04,cargomove,cargomove_tt,,,,,22310,
HKMDS,202010,T1002,M100201,2018,,mode,mode_04,cargomove,cargomove_tt,,,,,21616,
HKMDS,202010,T1002,M100201,2019,,mode,mode_04,cargomove,cargomove_tt,,,,,20403,
HKMDS,202010,T1002,M100201,2019,06,mode,mode_04,cargomove,cargomove_tt,,,,,1638,
HKMDS,202010,T1002,M100201,2019,07,mode,mode_04,cargomove,cargomove_tt,,,,,1784,
HKMDS,202010,T1002,M100201,2019,08,mode,mode_04,cargomove,cargomove_tt,,,,,1812,
HKMDS,202010,T1002,M100201,2019,09,mode,mode_04,cargomove,cargomove_tt,,,,,1732,
HKMDS,202010,T1002,M100201,2019,10,mode,mode_04,cargomove,cargomove_tt,,,,,1618,
HKMDS,202010,T1002,M100201,2019,11,mode,mode_04,cargomove,cargomove_tt,,,,,1745,
HKMDS,202010,T1002,M100201,2019,12,mode,mode_04,cargomove,cargomove_tt,,,,,1760,
HKMDS,202010,T1002,M100201,2020,01,mode,mode_04,cargomove,cargomove_tt,,,,,1343,
HKMDS,202010,T1002,M100201,2020,02,mode,mode_04,cargomove,cargomove_tt,,,,,919,
HKMDS,202010,T1002,M100201,2020,03,mode,mode_04,cargomove,cargomove_tt,,,,,1639,
HKMDS,202010,T1002,M100201,2020,04,mode,mode_04,cargomove,cargomove_tt,,,,,1642,
HKMDS,202010,T1002,M100201,2020,05,mode,mode_04,cargomove,cargomove_tt,,,,,1571,
HKMDS,202010,T1002,M100201,2020,06,mode,mode_04,cargomove,cargomove_tt,,,,,1561,
HKMDS,202010,T1002,M100201,2020,07,mode,mode_04,cargomove,cargomove_tt,,,,,1699,
HKMDS,202010,T1002,M100201,2020,08,mode,mode_04,cargomove,cargomove_tt,,,,,1616,
HKMDS,202010,T1002,M100201,2017,,mode,mode_tt,cargomove,cargomove_01,,,,,191076,
HKMDS,202010,T1002,M100201,2018,,mode,mode_tt,cargomove,cargomove_01,,,,,175430,
HKMDS,202010,T1002,M100201,2019,,mode,mode_tt,cargomove,cargomove_01,,,,,185665,
HKMDS,202010,T1002,M100201,2019,06,mode,mode_tt,cargomove,cargomove_01,,,,,15303,
HKMDS,202010,T1002,M100201,2019,07,mode,mode_tt,cargomove,cargomove_01,,,,,16160,
HKMDS,202010,T1002,M100201,2019,08,mode,mode_tt,cargomove,cargomove_01,,,,,16561,
HKMDS,202010,T1002,M100201,2019,09,mode,mode_tt,cargomove,cargomove_01,,,,,14845,
HKMDS,202010,T1002,M100201,2019,10,mode,mode_tt,cargomove,cargomove_01,,,,,17222,
HKMDS,202010,T1002,M100201,2019,11,mode,mode_tt,cargomove,cargomove_01,,,,,15552,
HKMDS,202010,T1002,M100201,2019,12,mode,mode_tt,cargomove,cargomove_01,,,,,16786,
HKMDS,202010,T1002,M100201,2020,01,mode,mode_tt,cargomove,cargomove_01,,,,,14421,
HKMDS,202010,T1002,M100201,2020,02,mode,mode_tt,cargomove,cargomove_01,,,,,10772,
HKMDS,202010,T1002,M100201,2020,03,mode,mode_tt,cargomove,cargomove_01,,,,,16652,
HKMDS,202010,T1002,M100201,2020,04,mode,mode_tt,cargomove,cargomove_01,,,,,16772,
HKMDS,202010,T1002,M100201,2020,05,mode,mode_tt,cargomove,cargomove_01,,,,,18206,
HKMDS,202010,T1002,M100201,2020,06,mode,mode_tt,cargomove,cargomove_01,,,,,16065,
HKMDS,202010,T1002,M100201,2020,07,mode,mode_tt,cargomove,cargomove_01,,,,,16730,(#)
HKMDS,202010,T1002,M100201,2020,08,mode,mode_tt,cargomove,cargomove_01,,,,,N.A.,
HKMDS,202010,T1002,M100201,2017,,mode,mode_tt,cargomove,cargomove_02,,,,,117717,
HKMDS,202010,T1002,M100201,2018,,mode,mode_tt,cargomove,cargomove_02,,,,,109745,
HKMDS,202010,T1002,M100201,2019,,mode,mode_tt,cargomove,cargomove_02,,,,,102758,
HKMDS,202010,T1002,M100201,2019,06,mode,mode_tt,cargomove,cargomove_02,,,,,8938,
HKMDS,202010,T1002,M100201,2019,07,mode,mode_tt,cargomove,cargomove_02,,,,,8750,
HKMDS,202010,T1002,M100201,2019,08,mode,mode_tt,cargomove,cargomove_02,,,,,8838,
HKMDS,202010,T1002,M100201,2019,09,mode,mode_tt,cargomove,cargomove_02,,,,,8516,
HKMDS,202010,T1002,M100201,2019,10,mode,mode_tt,cargomove,cargomove_02,,,,,8015,
HKMDS,202010,T1002,M100201,2019,11,mode,mode_tt,cargomove,cargomove_02,,,,,8282,
HKMDS,202010,T1002,M100201,2019,12,mode,mode_tt,cargomove,cargomove_02,,,,,8331,
HKMDS,202010,T1002,M100201,2020,01,mode,mode_tt,cargomove,cargomove_02,,,,,6855,
HKMDS,202010,T1002,M100201,2020,02,mode,mode_tt,cargomove,cargomove_02,,,,,5517,
HKMDS,202010,T1002,M100201,2020,03,mode,mode_tt,cargomove,cargomove_02,,,,,7819,
HKMDS,202010,T1002,M100201,2020,04,mode,mode_tt,cargomove,cargomove_02,,,,,7387,
HKMDS,202010,T1002,M100201,2020,05,mode,mode_tt,cargomove,cargomove_02,,,,,7573,
HKMDS,202010,T1002,M100201,2020,06,mode,mode_tt,cargomove,cargomove_02,,,,,7291,
HKMDS,202010,T1002,M100201,2020,07,mode,mode_tt,cargomove,cargomove_02,,,,,7550,(#)
HKMDS,202010,T1002,M100201,2020,08,mode,mode_tt,cargomove,cargomove_02,,,,,N.A.,
HKMDS,202010,T1002,M100201,2017,,mode,mode_tt,cargomove,cargomove_tt,,,,,308793,
HKMDS,202010,T1002,M100201,2018,,mode,mode_tt,cargomove,cargomove_tt,,,,,285175,
HKMDS,202010,T1002,M100201,2019,,mode,mode_tt,cargomove,cargomove_tt,,,,,288422,
HKMDS,202010,T1002,M100201,2019,06,mode,mode_tt,cargomove,cargomove_tt,,,,,24241,
HKMDS,202010,T1002,M100201,2019,07,mode,mode_tt,cargomove,cargomove_tt,,,,,24910,
HKMDS,202010,T1002,M100201,2019,08,mode,mode_tt,cargomove,cargomove_tt,,,,,25399,
HKMDS,202010,T1002,M100201,2019,09,mode,mode_tt,cargomove,cargomove_tt,,,,,23361,
HKMDS,202010,T1002,M100201,2019,10,mode,mode_tt,cargomove,cargomove_tt,,,,,25237,
HKMDS,202010,T1002,M100201,2019,11,mode,mode_tt,cargomove,cargomove_tt,,,,,23834,
HKMDS,202010,T1002,M100201,2019,12,mode,mode_tt,cargomove,cargomove_tt,,,,,25117,
HKMDS,202010,T1002,M100201,2020,01,mode,mode_tt,cargomove,cargomove_tt,,,,,21276,
HKMDS,202010,T1002,M100201,2020,02,mode,mode_tt,cargomove,cargomove_tt,,,,,16289,
HKMDS,202010,T1002,M100201,2020,03,mode,mode_tt,cargomove,cargomove_tt,,,,,24471,
HKMDS,202010,T1002,M100201,2020,04,mode,mode_tt,cargomove,cargomove_tt,,,,,24158,
HKMDS,202010,T1002,M100201,2020,05,mode,mode_tt,cargomove,cargomove_tt,,,,,25779,
HKMDS,202010,T1002,M100201,2020,06,mode,mode_tt,cargomove,cargomove_tt,,,,,23357,
HKMDS,202010,T1002,M100201,2020,07,mode,mode_tt,cargomove,cargomove_tt,,,,,24280,(#)
HKMDS,202010,T1002,M100201,2020,08,mode,mode_tt,cargomove,cargomove_tt,,,,,N.A.,
HKMDS,202010,T1003,M100301,2017,,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,7406,
HKMDS,202010,T1003,M100301,2018,,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,6800,
HKMDS,202010,T1003,M100301,2019,,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,6393,
HKMDS,202010,T1003,M100301,2019,06,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,521,
HKMDS,202010,T1003,M100301,2019,07,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,536,
HKMDS,202010,T1003,M100301,2019,08,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,549,
HKMDS,202010,T1003,M100301,2019,09,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,497,
HKMDS,202010,T1003,M100301,2019,10,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,543,
HKMDS,202010,T1003,M100301,2019,11,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,532,
HKMDS,202010,T1003,M100301,2019,12,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,561,
HKMDS,202010,T1003,M100301,2020,01,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,489,
HKMDS,202010,T1003,M100301,2020,02,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,439,
HKMDS,202010,T1003,M100301,2020,03,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,544,
HKMDS,202010,T1003,M100301,2020,04,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,514,
HKMDS,202010,T1003,M100301,2020,05,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,561,
HKMDS,202010,T1003,M100301,2020,06,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,553,
HKMDS,202010,T1003,M100301,2020,07,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,563,
HKMDS,202010,T1003,M100301,2020,08,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,567,
HKMDS,202010,T1003,M100301,2017,,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,1049,
HKMDS,202010,T1003,M100301,2018,,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,1202,
HKMDS,202010,T1003,M100301,2019,,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,1080,
HKMDS,202010,T1003,M100301,2019,06,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,80,
HKMDS,202010,T1003,M100301,2019,07,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,85,
HKMDS,202010,T1003,M100301,2019,08,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,99,
HKMDS,202010,T1003,M100301,2019,09,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,97,
HKMDS,202010,T1003,M100301,2019,10,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,113,
HKMDS,202010,T1003,M100301,2019,11,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,92,
HKMDS,202010,T1003,M100301,2019,12,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,80,
HKMDS,202010,T1003,M100301,2020,01,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,100,
HKMDS,202010,T1003,M100301,2020,02,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,84,
HKMDS,202010,T1003,M100301,2020,03,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,85,
HKMDS,202010,T1003,M100301,2020,04,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,84,
HKMDS,202010,T1003,M100301,2020,05,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,93,
HKMDS,202010,T1003,M100301,2020,06,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,123,
HKMDS,202010,T1003,M100301,2020,07,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,112,
HKMDS,202010,T1003,M100301,2020,08,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,101,
HKMDS,202010,T1003,M100301,2017,,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,7013,
HKMDS,202010,T1003,M100301,2018,,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,6688,
HKMDS,202010,T1003,M100301,2019,,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,6045,
HKMDS,202010,T1003,M100301,2019,06,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,511,
HKMDS,202010,T1003,M100301,2019,07,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,507,
HKMDS,202010,T1003,M100301,2019,08,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,511,
HKMDS,202010,T1003,M100301,2019,09,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,489,
HKMDS,202010,T1003,M100301,2019,10,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,490,
HKMDS,202010,T1003,M100301,2019,11,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,497,
HKMDS,202010,T1003,M100301,2019,12,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,504,
HKMDS,202010,T1003,M100301,2020,01,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,483,
HKMDS,202010,T1003,M100301,2020,02,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,338,
HKMDS,202010,T1003,M100301,2020,03,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,492,
HKMDS,202010,T1003,M100301,2020,04,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,472,
HKMDS,202010,T1003,M100301,2020,05,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,465,
HKMDS,202010,T1003,M100301,2020,06,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,474,
HKMDS,202010,T1003,M100301,2020,07,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,497,
HKMDS,202010,T1003,M100301,2020,08,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,503,
HKMDS,202010,T1003,M100301,2017,,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,767,
HKMDS,202010,T1003,M100301,2018,,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,783,
HKMDS,202010,T1003,M100301,2019,,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,702,
HKMDS,202010,T1003,M100301,2019,06,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,51,
HKMDS,202010,T1003,M100301,2019,07,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,53,
HKMDS,202010,T1003,M100301,2019,08,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,62,
HKMDS,202010,T1003,M100301,2019,09,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,65,
HKMDS,202010,T1003,M100301,2019,10,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,72,
HKMDS,202010,T1003,M100301,2019,11,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,57,
HKMDS,202010,T1003,M100301,2019,12,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,49,
HKMDS,202010,T1003,M100301,2020,01,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,53,
HKMDS,202010,T1003,M100301,2020,02,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,86,
HKMDS,202010,T1003,M100301,2020,03,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,89,
HKMDS,202010,T1003,M100301,2020,04,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,84,
HKMDS,202010,T1003,M100301,2020,05,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,93,
HKMDS,202010,T1003,M100301,2020,06,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,104,
HKMDS,202010,T1003,M100301,2020,07,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,94,
HKMDS,202010,T1003,M100301,2020,08,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,84,
HKMDS,202010,T1003,M100301,2017,,location,location_02,contmove,contmove_01,Conttype,Conttype_01,,,1801,
HKMDS,202010,T1003,M100301,2018,,location,location_02,contmove,contmove_01,Conttype,Conttype_01,,,1828,
HKMDS,202010,T1003,M100301,2019,,location,location_02,contmove,contmove_01,Conttype,Conttype_01,,,1766,
HKMDS,202010,T1003,M100301,2019,06,location,location_02,contmove,contmove_01,Conttype,Conttype_01,,,163,
HKMDS,202010,T1003,M100301,2019,07,location,location_02,contmove,contmove_01,Conttype,Conttype_01,,,153,
HKMDS,202010,T1003,M100301,2019,08,location,location_02,contmove,contmove_01,Conttype,Conttype_01,,,153,
HKMDS,202010,T1003,M100301,2019,09,location,location_02,contmove,contmove_01,Conttype,Conttype_01,,,143,
HKMDS,202010,T1003,M100301,2019,10,location,location_02,contmove,contmove_01,Conttype,Conttype_01,,,141,
HKMDS,202010,T1003,M100301,2019,11,location,location_02,contmove,contmove_01,Conttype,Conttype_01,,,141,
HKMDS,202010,T1003,M100301,2019,12,location,location_02,contmove,contmove_01,Conttype,Conttype_01,,,143,
HKMDS,202010,T1003,M100301,2020,01,location,location_02,contmove,contmove_01,Conttype,Conttype_01,,,133,
HKMDS,202010,T1003,M100301,2020,02,location,location_02,contmove,contmove_01,Conttype,Conttype_01,,,70,
HKMDS,202010,T1003,M100301,2020,03,location,location_02,contmove,contmove_01,Conttype,Conttype_01,,,124,
HKMDS,202010,T1003,M100301,2020,04,location,location_02,contmove,contmove_01,Conttype,Conttype_01,,,135,
HKMDS,202010,T1003,M100301,2020,05,location,location_02,contmove,contmove_01,Conttype,Conttype_01,,,126,
HKMDS,202010,T1003,M100301,2020,06,location,location_02,contmove,contmove_01,Conttype,Conttype_01,,,115,
HKMDS,202010,T1003,M100301,2020,07,location,location_02,contmove,contmove_01,Conttype,Conttype_01,,,132,(#)
HKMDS,202010,T1003,M100301,2020,08,location,location_02,contmove,contmove_01,Conttype,Conttype_01,,,N.A.,
HKMDS,202010,T1003,M100301,2017,,location,location_02,contmove,contmove_01,Conttype,Conttype_02,,,511,
HKMDS,202010,T1003,M100301,2018,,location,location_02,contmove,contmove_01,Conttype,Conttype_02,,,313,
HKMDS,202010,T1003,M100301,2019,,location,location_02,contmove,contmove_01,Conttype,Conttype_02,,,289,
HKMDS,202010,T1003,M100301,2019,06,location,location_02,contmove,contmove_01,Conttype,Conttype_02,,,26,
HKMDS,202010,T1003,M100301,2019,07,location,location_02,contmove,contmove_01,Conttype,Conttype_02,,,26,
HKMDS,202010,T1003,M100301,2019,08,location,location_02,contmove,contmove_01,Conttype,Conttype_02,,,22,
HKMDS,202010,T1003,M100301,2019,09,location,location_02,contmove,contmove_01,Conttype,Conttype_02,,,21,
HKMDS,202010,T1003,M100301,2019,10,location,location_02,contmove,contmove_01,Conttype,Conttype_02,,,21,
HKMDS,202010,T1003,M100301,2019,11,location,location_02,contmove,contmove_01,Conttype,Conttype_02,,,23,
