product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,201912,T0304,M030401,2018,12,SITC,SITC_03,,,,,,,9844,
HKMDS,201912,T0304,M030401,2019,01,SITC,SITC_03,,,,,,,8516,
HKMDS,201912,T0304,M030401,2019,02,SITC,SITC_03,,,,,,,8747,
HKMDS,201912,T0304,M030401,2019,03,SITC,SITC_03,,,,,,,11419,
HKMDS,201912,T0304,M030401,2019,04,SITC,SITC_03,,,,,,,9997,
HKMDS,201912,T0304,M030401,2019,05,SITC,SITC_03,,,,,,,9467,
HKMDS,201912,T0304,M030401,2019,06,SITC,SITC_03,,,,,,,9362,
HKMDS,201912,T0304,M030401,2019,07,SITC,SITC_03,,,,,,,8215,
HKMDS,201912,T0304,M030401,2019,08,SITC,SITC_03,,,,,,,9638,
HKMDS,201912,T0304,M030401,2019,09,SITC,SITC_03,,,,,,,10118,
HKMDS,201912,T0304,M030401,2019,10,SITC,SITC_03,,,,,,,10022,
HKMDS,201912,T0304,M030401,2016,,SITC,SITC_04,,,,,,,1431,
HKMDS,201912,T0304,M030401,2017,,SITC,SITC_04,,,,,,,1477,
HKMDS,201912,T0304,M030401,2018,,SITC,SITC_04,,,,,,,1534,
HKMDS,201912,T0304,M030401,2018,08,SITC,SITC_04,,,,,,,112,
HKMDS,201912,T0304,M030401,2018,09,SITC,SITC_04,,,,,,,128,
HKMDS,201912,T0304,M030401,2018,10,SITC,SITC_04,,,,,,,128,
HKMDS,201912,T0304,M030401,2018,11,SITC,SITC_04,,,,,,,127,
HKMDS,201912,T0304,M030401,2018,12,SITC,SITC_04,,,,,,,140,
HKMDS,201912,T0304,M030401,2019,01,SITC,SITC_04,,,,,,,160,
HKMDS,201912,T0304,M030401,2019,02,SITC,SITC_04,,,,,,,96,
HKMDS,201912,T0304,M030401,2019,03,SITC,SITC_04,,,,,,,126,
HKMDS,201912,T0304,M030401,2019,04,SITC,SITC_04,,,,,,,137,
HKMDS,201912,T0304,M030401,2019,05,SITC,SITC_04,,,,,,,149,
HKMDS,201912,T0304,M030401,2019,06,SITC,SITC_04,,,,,,,107,
HKMDS,201912,T0304,M030401,2019,07,SITC,SITC_04,,,,,,,148,
HKMDS,201912,T0304,M030401,2019,08,SITC,SITC_04,,,,,,,139,
HKMDS,201912,T0304,M030401,2019,09,SITC,SITC_04,,,,,,,101,
HKMDS,201912,T0304,M030401,2019,10,SITC,SITC_04,,,,,,,119,
HKMDS,201912,T0304,M030401,2016,,SITC,SITC_05,,,,,,,149331,
HKMDS,201912,T0304,M030401,2017,,SITC,SITC_05,,,,,,,158416,
HKMDS,201912,T0304,M030401,2018,,SITC,SITC_05,,,,,,,169588,
HKMDS,201912,T0304,M030401,2018,08,SITC,SITC_05,,,,,,,14694,
HKMDS,201912,T0304,M030401,2018,09,SITC,SITC_05,,,,,,,13815,
HKMDS,201912,T0304,M030401,2018,10,SITC,SITC_05,,,,,,,15097,
HKMDS,201912,T0304,M030401,2018,11,SITC,SITC_05,,,,,,,14831,
HKMDS,201912,T0304,M030401,2018,12,SITC,SITC_05,,,,,,,13470,
HKMDS,201912,T0304,M030401,2019,01,SITC,SITC_05,,,,,,,12451,
HKMDS,201912,T0304,M030401,2019,02,SITC,SITC_05,,,,,,,11376,
HKMDS,201912,T0304,M030401,2019,03,SITC,SITC_05,,,,,,,13549,
HKMDS,201912,T0304,M030401,2019,04,SITC,SITC_05,,,,,,,13131,
HKMDS,201912,T0304,M030401,2019,05,SITC,SITC_05,,,,,,,13306,
HKMDS,201912,T0304,M030401,2019,06,SITC,SITC_05,,,,,,,12631,
HKMDS,201912,T0304,M030401,2019,07,SITC,SITC_05,,,,,,,13346,
HKMDS,201912,T0304,M030401,2019,08,SITC,SITC_05,,,,,,,12955,
HKMDS,201912,T0304,M030401,2019,09,SITC,SITC_05,,,,,,,11856,
HKMDS,201912,T0304,M030401,2019,10,SITC,SITC_05,,,,,,,12575,
HKMDS,201912,T0304,M030401,2016,,SITC,SITC_06,,,,,,,357449,
HKMDS,201912,T0304,M030401,2017,,SITC,SITC_06,,,,,,,377081,
HKMDS,201912,T0304,M030401,2018,,SITC,SITC_06,,,,,,,380978,
HKMDS,201912,T0304,M030401,2018,08,SITC,SITC_06,,,,,,,33307,
HKMDS,201912,T0304,M030401,2018,09,SITC,SITC_06,,,,,,,35810,
HKMDS,201912,T0304,M030401,2018,10,SITC,SITC_06,,,,,,,29982,
HKMDS,201912,T0304,M030401,2018,11,SITC,SITC_06,,,,,,,30646,
HKMDS,201912,T0304,M030401,2018,12,SITC,SITC_06,,,,,,,27897,
HKMDS,201912,T0304,M030401,2019,01,SITC,SITC_06,,,,,,,26823,
HKMDS,201912,T0304,M030401,2019,02,SITC,SITC_06,,,,,,,29611,
HKMDS,201912,T0304,M030401,2019,03,SITC,SITC_06,,,,,,,32598,
HKMDS,201912,T0304,M030401,2019,04,SITC,SITC_06,,,,,,,29355,
HKMDS,201912,T0304,M030401,2019,05,SITC,SITC_06,,,,,,,30942,
HKMDS,201912,T0304,M030401,2019,06,SITC,SITC_06,,,,,,,30229,
HKMDS,201912,T0304,M030401,2019,07,SITC,SITC_06,,,,,,,27248,
HKMDS,201912,T0304,M030401,2019,08,SITC,SITC_06,,,,,,,28045,
HKMDS,201912,T0304,M030401,2019,09,SITC,SITC_06,,,,,,,30557,
HKMDS,201912,T0304,M030401,2019,10,SITC,SITC_06,,,,,,,29003,
HKMDS,201912,T0304,M030401,2016,,SITC,SITC_07,,,,,,,2614070,
HKMDS,201912,T0304,M030401,2017,,SITC,SITC_07,,,,,,,2876896,
HKMDS,201912,T0304,M030401,2018,,SITC,SITC_07,,,,,,,3146153,
HKMDS,201912,T0304,M030401,2018,08,SITC,SITC_07,,,,,,,288281,
HKMDS,201912,T0304,M030401,2018,09,SITC,SITC_07,,,,,,,285664,
HKMDS,201912,T0304,M030401,2018,10,SITC,SITC_07,,,,,,,292197,
HKMDS,201912,T0304,M030401,2018,11,SITC,SITC_07,,,,,,,275558,
HKMDS,201912,T0304,M030401,2018,12,SITC,SITC_07,,,,,,,259194,
HKMDS,201912,T0304,M030401,2019,01,SITC,SITC_07,,,,,,,229229,
HKMDS,201912,T0304,M030401,2019,02,SITC,SITC_07,,,,,,,175213,
HKMDS,201912,T0304,M030401,2019,03,SITC,SITC_07,,,,,,,268406,
HKMDS,201912,T0304,M030401,2019,04,SITC,SITC_07,,,,,,,234950,
HKMDS,201912,T0304,M030401,2019,05,SITC,SITC_07,,,,,,,247761,
HKMDS,201912,T0304,M030401,2019,06,SITC,SITC_07,,,,,,,239910,
HKMDS,201912,T0304,M030401,2019,07,SITC,SITC_07,,,,,,,246547,
HKMDS,201912,T0304,M030401,2019,08,SITC,SITC_07,,,,,,,257984,
HKMDS,201912,T0304,M030401,2019,09,SITC,SITC_07,,,,,,,258110,
HKMDS,201912,T0304,M030401,2019,10,SITC,SITC_07,,,,,,,258794,
HKMDS,201912,T0304,M030401,2016,,SITC,SITC_08,,,,,,,586026,
HKMDS,201912,T0304,M030401,2017,,SITC,SITC_08,,,,,,,611295,
HKMDS,201912,T0304,M030401,2018,,SITC,SITC_08,,,,,,,652266,
HKMDS,201912,T0304,M030401,2018,08,SITC,SITC_08,,,,,,,61700,
HKMDS,201912,T0304,M030401,2018,09,SITC,SITC_08,,,,,,,56004,
HKMDS,201912,T0304,M030401,2018,10,SITC,SITC_08,,,,,,,59641,
HKMDS,201912,T0304,M030401,2018,11,SITC,SITC_08,,,,,,,55386,
HKMDS,201912,T0304,M030401,2018,12,SITC,SITC_08,,,,,,,57499,
HKMDS,201912,T0304,M030401,2019,01,SITC,SITC_08,,,,,,,55921,
HKMDS,201912,T0304,M030401,2019,02,SITC,SITC_08,,,,,,,35951,
HKMDS,201912,T0304,M030401,2019,03,SITC,SITC_08,,,,,,,57263,
HKMDS,201912,T0304,M030401,2019,04,SITC,SITC_08,,,,,,,48993,
HKMDS,201912,T0304,M030401,2019,05,SITC,SITC_08,,,,,,,55417,
HKMDS,201912,T0304,M030401,2019,06,SITC,SITC_08,,,,,,,54424,
HKMDS,201912,T0304,M030401,2019,07,SITC,SITC_08,,,,,,,56420,
HKMDS,201912,T0304,M030401,2019,08,SITC,SITC_08,,,,,,,52687,
HKMDS,201912,T0304,M030401,2019,09,SITC,SITC_08,,,,,,,50744,
HKMDS,201912,T0304,M030401,2019,10,SITC,SITC_08,,,,,,,49787,
HKMDS,201912,T0304,M030401,2016,,SITC,SITC_09,,,,,,,1618,
HKMDS,201912,T0304,M030401,2017,,SITC,SITC_09,,,,,,,4633,
HKMDS,201912,T0304,M030401,2018,,SITC,SITC_09,,,,,,,6151,
HKMDS,201912,T0304,M030401,2018,08,SITC,SITC_09,,,,,,,546,
HKMDS,201912,T0304,M030401,2018,09,SITC,SITC_09,,,,,,,524,
HKMDS,201912,T0304,M030401,2018,10,SITC,SITC_09,,,,,,,536,
HKMDS,201912,T0304,M030401,2018,11,SITC,SITC_09,,,,,,,556,
HKMDS,201912,T0304,M030401,2018,12,SITC,SITC_09,,,,,,,607,
HKMDS,201912,T0304,M030401,2019,01,SITC,SITC_09,,,,,,,594,
HKMDS,201912,T0304,M030401,2019,02,SITC,SITC_09,,,,,,,580,
HKMDS,201912,T0304,M030401,2019,03,SITC,SITC_09,,,,,,,570,
HKMDS,201912,T0304,M030401,2019,04,SITC,SITC_09,,,,,,,318,
HKMDS,201912,T0304,M030401,2019,05,SITC,SITC_09,,,,,,,598,
HKMDS,201912,T0304,M030401,2019,06,SITC,SITC_09,,,,,,,524,
HKMDS,201912,T0304,M030401,2019,07,SITC,SITC_09,,,,,,,665,
HKMDS,201912,T0304,M030401,2019,08,SITC,SITC_09,,,,,,,670,
HKMDS,201912,T0304,M030401,2019,09,SITC,SITC_09,,,,,,,703,
HKMDS,201912,T0304,M030401,2019,10,SITC,SITC_09,,,,,,,723,
HKMDS,201912,T0304,M030401,2016,,SITC,SITC_tt,,,,,,,4008384,
HKMDS,201912,T0304,M030401,2017,,SITC,SITC_tt,,,,,,,4357004,
HKMDS,201912,T0304,M030401,2018,,SITC,SITC_tt,,,,,,,4721399,
HKMDS,201912,T0304,M030401,2018,08,SITC,SITC_tt,,,,,,,428452,
HKMDS,201912,T0304,M030401,2018,09,SITC,SITC_tt,,,,,,,422676,
HKMDS,201912,T0304,M030401,2018,10,SITC,SITC_tt,,,,,,,428142,
HKMDS,201912,T0304,M030401,2018,11,SITC,SITC_tt,,,,,,,409284,
HKMDS,201912,T0304,M030401,2018,12,SITC,SITC_tt,,,,,,,391187,
HKMDS,201912,T0304,M030401,2019,01,SITC,SITC_tt,,,,,,,359000,
HKMDS,201912,T0304,M030401,2019,02,SITC,SITC_tt,,,,,,,277508,
HKMDS,201912,T0304,M030401,2019,03,SITC,SITC_tt,,,,,,,402883,
HKMDS,201912,T0304,M030401,2019,04,SITC,SITC_tt,,,,,,,356609,
HKMDS,201912,T0304,M030401,2019,05,SITC,SITC_tt,,,,,,,377774,
HKMDS,201912,T0304,M030401,2019,06,SITC,SITC_tt,,,,,,,364794,
HKMDS,201912,T0304,M030401,2019,07,SITC,SITC_tt,,,,,,,370790,
HKMDS,201912,T0304,M030401,2019,08,SITC,SITC_tt,,,,,,,380777,
HKMDS,201912,T0304,M030401,2019,09,SITC,SITC_tt,,,,,,,379325,
HKMDS,201912,T0304,M030401,2019,10,SITC,SITC_tt,,,,,,,379118,
HKMDS,201912,T0305,M030501,2016,,SITC,SITC_00,,,,,,,61409,
HKMDS,201912,T0305,M030501,2017,,SITC,SITC_00,,,,,,,70215,
HKMDS,201912,T0305,M030501,2018,,SITC,SITC_00,,,,,,,75115,
HKMDS,201912,T0305,M030501,2018,08,SITC,SITC_00,,,,,,,5931,
HKMDS,201912,T0305,M030501,2018,09,SITC,SITC_00,,,,,,,5126,
HKMDS,201912,T0305,M030501,2018,10,SITC,SITC_00,,,,,,,4942,
HKMDS,201912,T0305,M030501,2018,11,SITC,SITC_00,,,,,,,5095,
HKMDS,201912,T0305,M030501,2018,12,SITC,SITC_00,,,,,,,6445,
HKMDS,201912,T0305,M030501,2019,01,SITC,SITC_00,,,,,,,10616,
HKMDS,201912,T0305,M030501,2019,02,SITC,SITC_00,,,,,,,5518,
HKMDS,201912,T0305,M030501,2019,03,SITC,SITC_00,,,,,,,6486,
HKMDS,201912,T0305,M030501,2019,04,SITC,SITC_00,,,,,,,5632,
HKMDS,201912,T0305,M030501,2019,05,SITC,SITC_00,,,,,,,7014,
HKMDS,201912,T0305,M030501,2019,06,SITC,SITC_00,,,,,,,4418,
HKMDS,201912,T0305,M030501,2019,07,SITC,SITC_00,,,,,,,4836,
HKMDS,201912,T0305,M030501,2019,08,SITC,SITC_00,,,,,,,5601,
HKMDS,201912,T0305,M030501,2019,09,SITC,SITC_00,,,,,,,4073,
HKMDS,201912,T0305,M030501,2019,10,SITC,SITC_00,,,,,,,4511,
HKMDS,201912,T0305,M030501,2016,,SITC,SITC_01,,,,,,,19714,
HKMDS,201912,T0305,M030501,2017,,SITC,SITC_01,,,,,,,17942,
HKMDS,201912,T0305,M030501,2018,,SITC,SITC_01,,,,,,,19128,
HKMDS,201912,T0305,M030501,2018,08,SITC,SITC_01,,,,,,,1564,
HKMDS,201912,T0305,M030501,2018,09,SITC,SITC_01,,,,,,,1606,
HKMDS,201912,T0305,M030501,2018,10,SITC,SITC_01,,,,,,,1654,
HKMDS,201912,T0305,M030501,2018,11,SITC,SITC_01,,,,,,,1608,
HKMDS,201912,T0305,M030501,2018,12,SITC,SITC_01,,,,,,,1684,
HKMDS,201912,T0305,M030501,2019,01,SITC,SITC_01,,,,,,,1833,
HKMDS,201912,T0305,M030501,2019,02,SITC,SITC_01,,,,,,,918,
HKMDS,201912,T0305,M030501,2019,03,SITC,SITC_01,,,,,,,1599,
HKMDS,201912,T0305,M030501,2019,04,SITC,SITC_01,,,,,,,1190,
HKMDS,201912,T0305,M030501,2019,05,SITC,SITC_01,,,,,,,1219,
HKMDS,201912,T0305,M030501,2019,06,SITC,SITC_01,,,,,,,1260,
HKMDS,201912,T0305,M030501,2019,07,SITC,SITC_01,,,,,,,1418,
HKMDS,201912,T0305,M030501,2019,08,SITC,SITC_01,,,,,,,1420,
HKMDS,201912,T0305,M030501,2019,09,SITC,SITC_01,,,,,,,1285,
HKMDS,201912,T0305,M030501,2019,10,SITC,SITC_01,,,,,,,1388,
HKMDS,201912,T0305,M030501,2016,,SITC,SITC_02,,,,,,,12508,
HKMDS,201912,T0305,M030501,2017,,SITC,SITC_02,,,,,,,12759,
HKMDS,201912,T0305,M030501,2018,,SITC,SITC_02,,,,,,,15999,
HKMDS,201912,T0305,M030501,2018,08,SITC,SITC_02,,,,,,,1411,
HKMDS,201912,T0305,M030501,2018,09,SITC,SITC_02,,,,,,,1234,
HKMDS,201912,T0305,M030501,2018,10,SITC,SITC_02,,,,,,,1540,
HKMDS,201912,T0305,M030501,2018,11,SITC,SITC_02,,,,,,,1719,
HKMDS,201912,T0305,M030501,2018,12,SITC,SITC_02,,,,,,,1412,
HKMDS,201912,T0305,M030501,2019,01,SITC,SITC_02,,,,,,,1176,
HKMDS,201912,T0305,M030501,2019,02,SITC,SITC_02,,,,,,,1054,
HKMDS,201912,T0305,M030501,2019,03,SITC,SITC_02,,,,,,,1424,
HKMDS,201912,T0305,M030501,2019,04,SITC,SITC_02,,,,,,,1511,
HKMDS,201912,T0305,M030501,2019,05,SITC,SITC_02,,,,,,,1681,
HKMDS,201912,T0305,M030501,2019,06,SITC,SITC_02,,,,,,,1737,
HKMDS,201912,T0305,M030501,2019,07,SITC,SITC_02,,,,,,,1266,
HKMDS,201912,T0305,M030501,2019,08,SITC,SITC_02,,,,,,,1551,
HKMDS,201912,T0305,M030501,2019,09,SITC,SITC_02,,,,,,,1319,
HKMDS,201912,T0305,M030501,2019,10,SITC,SITC_02,,,,,,,1183,
HKMDS,201912,T0305,M030501,2016,,SITC,SITC_03,,,,,,,4016,
HKMDS,201912,T0305,M030501,2017,,SITC,SITC_03,,,,,,,4583,
HKMDS,201912,T0305,M030501,2018,,SITC,SITC_03,,,,,,,5366,
HKMDS,201912,T0305,M030501,2018,08,SITC,SITC_03,,,,,,,369,
HKMDS,201912,T0305,M030501,2018,09,SITC,SITC_03,,,,,,,444,
HKMDS,201912,T0305,M030501,2018,10,SITC,SITC_03,,,,,,,493,
HKMDS,201912,T0305,M030501,2018,11,SITC,SITC_03,,,,,,,488,
HKMDS,201912,T0305,M030501,2018,12,SITC,SITC_03,,,,,,,629,
HKMDS,201912,T0305,M030501,2019,01,SITC,SITC_03,,,,,,,302,
HKMDS,201912,T0305,M030501,2019,02,SITC,SITC_03,,,,,,,340,
HKMDS,201912,T0305,M030501,2019,03,SITC,SITC_03,,,,,,,642,
HKMDS,201912,T0305,M030501,2019,04,SITC,SITC_03,,,,,,,345,
HKMDS,201912,T0305,M030501,2019,05,SITC,SITC_03,,,,,,,423,
HKMDS,201912,T0305,M030501,2019,06,SITC,SITC_03,,,,,,,447,
HKMDS,201912,T0305,M030501,2019,07,SITC,SITC_03,,,,,,,323,
HKMDS,201912,T0305,M030501,2019,08,SITC,SITC_03,,,,,,,355,
HKMDS,201912,T0305,M030501,2019,09,SITC,SITC_03,,,,,,,385,
HKMDS,201912,T0305,M030501,2019,10,SITC,SITC_03,,,,,,,475,
HKMDS,201912,T0305,M030501,2016,,SITC,SITC_04,,,,,,,298,
HKMDS,201912,T0305,M030501,2017,,SITC,SITC_04,,,,,,,330,
HKMDS,201912,T0305,M030501,2018,,SITC,SITC_04,,,,,,,336,
HKMDS,201912,T0305,M030501,2018,08,SITC,SITC_04,,,,,,,35,
HKMDS,201912,T0305,M030501,2018,09,SITC,SITC_04,,,,,,,23,
HKMDS,201912,T0305,M030501,2018,10,SITC,SITC_04,,,,,,,30,
HKMDS,201912,T0305,M030501,2018,11,SITC,SITC_04,,,,,,,26,
HKMDS,201912,T0305,M030501,2018,12,SITC,SITC_04,,,,,,,25,
HKMDS,201912,T0305,M030501,2019,01,SITC,SITC_04,,,,,,,34,
HKMDS,201912,T0305,M030501,2019,02,SITC,SITC_04,,,,,,,25,
HKMDS,201912,T0305,M030501,2019,03,SITC,SITC_04,,,,,,,28,
HKMDS,201912,T0305,M030501,2019,04,SITC,SITC_04,,,,,,,24,
HKMDS,201912,T0305,M030501,2019,05,SITC,SITC_04,,,,,,,29,
HKMDS,201912,T0305,M030501,2019,06,SITC,SITC_04,,,,,,,31,
HKMDS,201912,T0305,M030501,2019,07,SITC,SITC_04,,,,,,,25,
HKMDS,201912,T0305,M030501,2019,08,SITC,SITC_04,,,,,,,36,
HKMDS,201912,T0305,M030501,2019,09,SITC,SITC_04,,,,,,,28,
HKMDS,201912,T0305,M030501,2019,10,SITC,SITC_04,,,,,,,31,
HKMDS,201912,T0305,M030501,2016,,SITC,SITC_05,,,,,,,117303,
HKMDS,201912,T0305,M030501,2017,,SITC,SITC_05,,,,,,,122245,
HKMDS,201912,T0305,M030501,2018,,SITC,SITC_05,,,,,,,126732,
HKMDS,201912,T0305,M030501,2018,08,SITC,SITC_05,,,,,,,11441,
HKMDS,201912,T0305,M030501,2018,09,SITC,SITC_05,,,,,,,11133,
HKMDS,201912,T0305,M030501,2018,10,SITC,SITC_05,,,,,,,11483,
HKMDS,201912,T0305,M030501,2018,11,SITC,SITC_05,,,,,,,11412,
HKMDS,201912,T0305,M030501,2018,12,SITC,SITC_05,,,,,,,10211,
HKMDS,201912,T0305,M030501,2019,01,SITC,SITC_05,,,,,,,10470,
HKMDS,201912,T0305,M030501,2019,02,SITC,SITC_05,,,,,,,6682,
HKMDS,201912,T0305,M030501,2019,03,SITC,SITC_05,,,,,,,10585,
HKMDS,201912,T0305,M030501,2019,04,SITC,SITC_05,,,,,,,10021,
HKMDS,201912,T0305,M030501,2019,05,SITC,SITC_05,,,,,,,11411,
HKMDS,201912,T0305,M030501,2019,06,SITC,SITC_05,,,,,,,9925,
HKMDS,201912,T0305,M030501,2019,07,SITC,SITC_05,,,,,,,10733,
HKMDS,201912,T0305,M030501,2019,08,SITC,SITC_05,,,,,,,11024,
HKMDS,201912,T0305,M030501,2019,09,SITC,SITC_05,,,,,,,10584,
HKMDS,201912,T0305,M030501,2019,10,SITC,SITC_05,,,,,,,10307,
HKMDS,201912,T0305,M030501,2016,,SITC,SITC_06,,,,,,,329234,
HKMDS,201912,T0305,M030501,2017,,SITC,SITC_06,,,,,,,363689,
HKMDS,201912,T0305,M030501,2018,,SITC,SITC_06,,,,,,,323662,
HKMDS,201912,T0305,M030501,2018,08,SITC,SITC_06,,,,,,,27357,
HKMDS,201912,T0305,M030501,2018,09,SITC,SITC_06,,,,,,,30680,
HKMDS,201912,T0305,M030501,2018,10,SITC,SITC_06,,,,,,,27349,
HKMDS,201912,T0305,M030501,2018,11,SITC,SITC_06,,,,,,,25368,
HKMDS,201912,T0305,M030501,2018,12,SITC,SITC_06,,,,,,,23968,
HKMDS,201912,T0305,M030501,2019,01,SITC,SITC_06,,,,,,,24913,
HKMDS,201912,T0305,M030501,2019,02,SITC,SITC_06,,,,,,,16982,
HKMDS,201912,T0305,M030501,2019,03,SITC,SITC_06,,,,,,,34536,
HKMDS,201912,T0305,M030501,2019,04,SITC,SITC_06,,,,,,,23322,
HKMDS,201912,T0305,M030501,2019,05,SITC,SITC_06,,,,,,,27542,
HKMDS,201912,T0305,M030501,2019,06,SITC,SITC_06,,,,,,,23383,
HKMDS,201912,T0305,M030501,2019,07,SITC,SITC_06,,,,,,,22795,
HKMDS,201912,T0305,M030501,2019,08,SITC,SITC_06,,,,,,,20993,
HKMDS,201912,T0305,M030501,2019,09,SITC,SITC_06,,,,,,,25094,
HKMDS,201912,T0305,M030501,2019,10,SITC,SITC_06,,,,,,,22679,
HKMDS,201912,T0305,M030501,2016,,SITC,SITC_07,,,,,,,2480075,
HKMDS,201912,T0305,M030501,2017,,SITC,SITC_07,,,,,,,2702514,
HKMDS,201912,T0305,M030501,2018,,SITC,SITC_07,,,,,,,2977863,
HKMDS,201912,T0305,M030501,2018,08,SITC,SITC_07,,,,,,,273519,
HKMDS,201912,T0305,M030501,2018,09,SITC,SITC_07,,,,,,,270289,
HKMDS,201912,T0305,M030501,2018,10,SITC,SITC_07,,,,,,,280124,
HKMDS,201912,T0305,M030501,2018,11,SITC,SITC_07,,,,,,,265868,
HKMDS,201912,T0305,M030501,2018,12,SITC,SITC_07,,,,,,,245558,
HKMDS,201912,T0305,M030501,2019,01,SITC,SITC_07,,,,,,,244352,
HKMDS,201912,T0305,M030501,2019,02,SITC,SITC_07,,,,,,,163019,
HKMDS,201912,T0305,M030501,2019,03,SITC,SITC_07,,,,,,,241993,
HKMDS,201912,T0305,M030501,2019,04,SITC,SITC_07,,,,,,,233033,
HKMDS,201912,T0305,M030501,2019,05,SITC,SITC_07,,,,,,,241812,
HKMDS,201912,T0305,M030501,2019,06,SITC,SITC_07,,,,,,,214877,
HKMDS,201912,T0305,M030501,2019,07,SITC,SITC_07,,,,,,,244349,
HKMDS,201912,T0305,M030501,2019,08,SITC,SITC_07,,,,,,,257886,
HKMDS,201912,T0305,M030501,2019,09,SITC,SITC_07,,,,,,,255862,
HKMDS,201912,T0305,M030501,2019,10,SITC,SITC_07,,,,,,,260099,
HKMDS,201912,T0305,M030501,2016,,SITC,SITC_08,,,,,,,558608,
HKMDS,201912,T0305,M030501,2017,,SITC,SITC_08,,,,,,,576577,
HKMDS,201912,T0305,M030501,2018,,SITC,SITC_08,,,,,,,609306,
HKMDS,201912,T0305,M030501,2018,08,SITC,SITC_08,,,,,,,54300,
HKMDS,201912,T0305,M030501,2018,09,SITC,SITC_08,,,,,,,54086,
HKMDS,201912,T0305,M030501,2018,10,SITC,SITC_08,,,,,,,55726,
HKMDS,201912,T0305,M030501,2018,11,SITC,SITC_08,,,,,,,52345,
HKMDS,201912,T0305,M030501,2018,12,SITC,SITC_08,,,,,,,49635,
HKMDS,201912,T0305,M030501,2019,01,SITC,SITC_08,,,,,,,54675,
HKMDS,201912,T0305,M030501,2019,02,SITC,SITC_08,,,,,,,33880,
HKMDS,201912,T0305,M030501,2019,03,SITC,SITC_08,,,,,,,45995,
HKMDS,201912,T0305,M030501,2019,04,SITC,SITC_08,,,,,,,46128,
HKMDS,201912,T0305,M030501,2019,05,SITC,SITC_08,,,,,,,51546,
HKMDS,201912,T0305,M030501,2019,06,SITC,SITC_08,,,,,,,53158,
HKMDS,201912,T0305,M030501,2019,07,SITC,SITC_08,,,,,,,52375,
HKMDS,201912,T0305,M030501,2019,08,SITC,SITC_08,,,,,,,53276,
HKMDS,201912,T0305,M030501,2019,09,SITC,SITC_08,,,,,,,48587,
HKMDS,201912,T0305,M030501,2019,10,SITC,SITC_08,,,,,,,47365,
HKMDS,201912,T0305,M030501,2016,,SITC,SITC_09,,,,,,,5083,
HKMDS,201912,T0305,M030501,2017,,SITC,SITC_09,,,,,,,5044,
HKMDS,201912,T0305,M030501,2018,,SITC,SITC_09,,,,,,,4599,
HKMDS,201912,T0305,M030501,2018,08,SITC,SITC_09,,,,,,,375,
HKMDS,201912,T0305,M030501,2018,09,SITC,SITC_09,,,,,,,340,
HKMDS,201912,T0305,M030501,2018,10,SITC,SITC_09,,,,,,,311,
HKMDS,201912,T0305,M030501,2018,11,SITC,SITC_09,,,,,,,392,
HKMDS,201912,T0305,M030501,2018,12,SITC,SITC_09,,,,,,,372,
HKMDS,201912,T0305,M030501,2019,01,SITC,SITC_09,,,,,,,329,
HKMDS,201912,T0305,M030501,2019,02,SITC,SITC_09,,,,,,,258,
HKMDS,201912,T0305,M030501,2019,03,SITC,SITC_09,,,,,,,354,
HKMDS,201912,T0305,M030501,2019,04,SITC,SITC_09,,,,,,,312,
HKMDS,201912,T0305,M030501,2019,05,SITC,SITC_09,,,,,,,387,
HKMDS,201912,T0305,M030501,2019,06,SITC,SITC_09,,,,,,,372,
HKMDS,201912,T0305,M030501,2019,07,SITC,SITC_09,,,,,,,498,
HKMDS,201912,T0305,M030501,2019,08,SITC,SITC_09,,,,,,,585,
HKMDS,201912,T0305,M030501,2019,09,SITC,SITC_09,,,,,,,469,
HKMDS,201912,T0305,M030501,2019,10,SITC,SITC_09,,,,,,,488,
HKMDS,201912,T0305,M030501,2016,,SITC,SITC_tt,,,,,,,3588247,
HKMDS,201912,T0305,M030501,2017,,SITC,SITC_tt,,,,,,,3875898,
HKMDS,201912,T0305,M030501,2018,,SITC,SITC_tt,,,,,,,4158106,
HKMDS,201912,T0305,M030501,2018,08,SITC,SITC_tt,,,,,,,376303,
HKMDS,201912,T0305,M030501,2018,09,SITC,SITC_tt,,,,,,,374961,
HKMDS,201912,T0305,M030501,2018,10,SITC,SITC_tt,,,,,,,383651,
HKMDS,201912,T0305,M030501,2018,11,SITC,SITC_tt,,,,,,,364320,
HKMDS,201912,T0305,M030501,2018,12,SITC,SITC_tt,,,,,,,339938,
HKMDS,201912,T0305,M030501,2019,01,SITC,SITC_tt,,,,,,,348701,
HKMDS,201912,T0305,M030501,2019,02,SITC,SITC_tt,,,,,,,228674,
HKMDS,201912,T0305,M030501,2019,03,SITC,SITC_tt,,,,,,,343641,
HKMDS,201912,T0305,M030501,2019,04,SITC,SITC_tt,,,,,,,321517,
HKMDS,201912,T0305,M030501,2019,05,SITC,SITC_tt,,,,,,,343065,
HKMDS,201912,T0305,M030501,2019,06,SITC,SITC_tt,,,,,,,309607,
HKMDS,201912,T0305,M030501,2019,07,SITC,SITC_tt,,,,,,,338618,
HKMDS,201912,T0305,M030501,2019,08,SITC,SITC_tt,,,,,,,352727,
HKMDS,201912,T0305,M030501,2019,09,SITC,SITC_tt,,,,,,,347685,
