product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202002,T0916A,M091612,2020,01 - 16,,,,,,,,,8670.21,
HKMDS,202002,T0916A,M091612,2020,01 - 17,,,,,,,,,8726.07,
HKMDS,202002,T0916A,M091612,2020,01 - 20,,,,,,,,,8650.46,
HKMDS,202002,T0916A,M091612,2020,01 - 21,,,,,,,,,8376.37,
HKMDS,202002,T0916A,M091612,2020,01 - 22,,,,,,,,,8541.14,
HKMDS,202002,T0916A,M091612,2020,01 - 23,,,,,,,,,8357.09,
HKMDS,202002,T0916A,M091612,2020,01 - 24,,,,,,,,,8380.72,
HKMDS,202002,T0916A,M091612,2020,01 - 29,,,,,,,,,8119.21,
HKMDS,202002,T0916A,M091612,2020,01 - 30,,,,,,,,,7875.63,
HKMDS,202002,T0916A,M091612,2020,01 - 31,,,,,,,,,7815.17,
HKMDS,202002,T0916A,M091613,2017,,,,,,,,,,10482.98,
HKMDS,202002,T0916A,M091613,2018,,,,,,,,,,8893.31,
HKMDS,202002,T0916A,M091613,2019,,,,,,,,,,9882.74,
HKMDS,202002,T0916A,M091613,2018,11,,,,,,,,,9335.45,
HKMDS,202002,T0916A,M091613,2018,12,,,,,,,,,8893.31,
HKMDS,202002,T0916A,M091613,2019,01,,,,,,,,,9726.61,
HKMDS,202002,T0916A,M091613,2019,02,,,,,,,,,9920.42,
HKMDS,202002,T0916A,M091613,2019,03,,,,,,,,,10076.47,
HKMDS,202002,T0916A,M091613,2019,04,,,,,,,,,10254.68,
HKMDS,202002,T0916A,M091613,2019,05,,,,,,,,,9121.38,
HKMDS,202002,T0916A,M091613,2019,06,,,,,,,,,9616.29,
HKMDS,202002,T0916A,M091613,2019,07,,,,,,,,,9312.4,
HKMDS,202002,T0916A,M091613,2019,08,,,,,,,,,8737.29,
HKMDS,202002,T0916A,M091613,2019,09,,,,,,,,,8934.43,
HKMDS,202002,T0916A,M091613,2019,10,,,,,,,,,9238.75,
HKMDS,202002,T0916A,M091613,2019,11,,,,,,,,,9049.95,
HKMDS,202002,T0916A,M091613,2019,12,,,,,,,,,9882.74,
HKMDS,202002,T0916A,M091613,2020,01,,,,,,,,,8994.74,
HKMDS,202002,T0916A,M091613,2020,01 - 02,,,,,,,,,10009.38,
HKMDS,202002,T0916A,M091613,2020,01 - 03,,,,,,,,,9955.79,
HKMDS,202002,T0916A,M091613,2020,01 - 06,,,,,,,,,9871.15,
HKMDS,202002,T0916A,M091613,2020,01 - 07,,,,,,,,,9883.68,
HKMDS,202002,T0916A,M091613,2020,01 - 08,,,,,,,,,9800.12,
HKMDS,202002,T0916A,M091613,2020,01 - 09,,,,,,,,,9962.91,
HKMDS,202002,T0916A,M091613,2020,01 - 10,,,,,,,,,9938.62,
HKMDS,202002,T0916A,M091613,2020,01 - 13,,,,,,,,,10062.36,
HKMDS,202002,T0916A,M091613,2020,01 - 14,,,,,,,,,10016.56,
HKMDS,202002,T0916A,M091613,2020,01 - 15,,,,,,,,,9948.56,
HKMDS,202002,T0916A,M091613,2020,01 - 16,,,,,,,,,9984.42,
HKMDS,202002,T0916A,M091613,2020,01 - 17,,,,,,,,,10036.96,
HKMDS,202002,T0916A,M091613,2020,01 - 20,,,,,,,,,9963.46,
HKMDS,202002,T0916A,M091613,2020,01 - 21,,,,,,,,,9650.88,
HKMDS,202002,T0916A,M091613,2020,01 - 22,,,,,,,,,9827.85,
HKMDS,202002,T0916A,M091613,2020,01 - 23,,,,,,,,,9629.8,
HKMDS,202002,T0916A,M091613,2020,01 - 24,,,,,,,,,9649.45,
HKMDS,202002,T0916A,M091613,2020,01 - 29,,,,,,,,,9344.77,
HKMDS,202002,T0916A,M091613,2020,01 - 30,,,,,,,,,9066.48,
HKMDS,202002,T0916A,M091613,2020,01 - 31,,,,,,,,,8994.74,
HKMDS,202002,T0916A,M091614,2017,,,,,,,,,,3374.83,
HKMDS,202002,T0916A,M091614,2018,,,,,,,,,,2959.4,
HKMDS,202002,T0916A,M091614,2019,,,,,,,,,,3154.28,
HKMDS,202002,T0916A,M091614,2018,11,,,,,,,,,2977.87,
HKMDS,202002,T0916A,M091614,2018,12,,,,,,,,,2959.4,
HKMDS,202002,T0916A,M091614,2019,01,,,,,,,,,3191.4,
HKMDS,202002,T0916A,M091614,2019,02,,,,,,,,,3340.94,
HKMDS,202002,T0916A,M091614,2019,03,,,,,,,,,3395.99,
HKMDS,202002,T0916A,M091614,2019,04,,,,,,,,,3448.16,
HKMDS,202002,T0916A,M091614,2019,05,,,,,,,,,3182.75,
HKMDS,202002,T0916A,M091614,2019,06,,,,,,,,,3353.63,
HKMDS,202002,T0916A,M091614,2019,07,,,,,,,,,3266.82,
HKMDS,202002,T0916A,M091614,2019,08,,,,,,,,,2961.35,
HKMDS,202002,T0916A,M091614,2019,09,,,,,,,,,2979.64,
HKMDS,202002,T0916A,M091614,2019,10,,,,,,,,,3102.14,
HKMDS,202002,T0916A,M091614,2019,11,,,,,,,,,3015.33,
HKMDS,202002,T0916A,M091614,2019,12,,,,,,,,,3154.28,
HKMDS,202002,T0916A,M091614,2020,01,,,,,,,,,3001.04,
HKMDS,202002,T0916A,M091614,2020,01 - 02,,,,,,,,,3194.31,
HKMDS,202002,T0916A,M091614,2020,01 - 03,,,,,,,,,3191.93,
HKMDS,202002,T0916A,M091614,2020,01 - 06,,,,,,,,,3170.55,
HKMDS,202002,T0916A,M091614,2020,01 - 07,,,,,,,,,3180.14,
HKMDS,202002,T0916A,M091614,2020,01 - 08,,,,,,,,,3161.44,
HKMDS,202002,T0916A,M091614,2020,01 - 09,,,,,,,,,3211.93,
HKMDS,202002,T0916A,M091614,2020,01 - 10,,,,,,,,,3223,
HKMDS,202002,T0916A,M091614,2020,01 - 13,,,,,,,,,3251.15,
HKMDS,202002,T0916A,M091614,2020,01 - 14,,,,,,,,,3261.17,
HKMDS,202002,T0916A,M091614,2020,01 - 15,,,,,,,,,3259.28,
HKMDS,202002,T0916A,M091614,2020,01 - 16,,,,,,,,,3277.89,
HKMDS,202002,T0916A,M091614,2020,01 - 17,,,,,,,,,3305.4,
HKMDS,202002,T0916A,M091614,2020,01 - 20,,,,,,,,,3265.96,
HKMDS,202002,T0916A,M091614,2020,01 - 21,,,,,,,,,3181.27,
HKMDS,202002,T0916A,M091614,2020,01 - 22,,,,,,,,,3202.62,
HKMDS,202002,T0916A,M091614,2020,01 - 23,,,,,,,,,3158.72,
HKMDS,202002,T0916A,M091614,2020,01 - 24,,,,,,,,,3165.25,
HKMDS,202002,T0916A,M091614,2020,01 - 29,,,,,,,,,3074.74,
HKMDS,202002,T0916A,M091614,2020,01 - 30,,,,,,,,,3004.86,
HKMDS,202002,T0916A,M091614,2020,01 - 31,,,,,,,,,3001.04,
HKMDS,202002,T0916A,M091615,2017,,,,,,,,,,7511.6,
HKMDS,202002,T0916A,M091615,2018,,,,,,,,,,7292.94,
HKMDS,202002,T0916A,M091615,2019,,,,,,,,,,7390.41,
HKMDS,202002,T0916A,M091615,2018,11,,,,,,,,,7195.99,
HKMDS,202002,T0916A,M091615,2018,12,,,,,,,,,7292.94,
HKMDS,202002,T0916A,M091615,2019,01,,,,,,,,,7882.88,
HKMDS,202002,T0916A,M091615,2019,02,,,,,,,,,8065.22,
HKMDS,202002,T0916A,M091615,2019,03,,,,,,,,,8366.9,
HKMDS,202002,T0916A,M091615,2019,04,,,,,,,,,8236.46,
HKMDS,202002,T0916A,M091615,2019,05,,,,,,,,,8150.23,
HKMDS,202002,T0916A,M091615,2019,06,,,,,,,,,8403.99,
HKMDS,202002,T0916A,M091615,2019,07,,,,,,,,,8088.78,
HKMDS,202002,T0916A,M091615,2019,08,,,,,,,,,7446.67,
HKMDS,202002,T0916A,M091615,2019,09,,,,,,,,,7335.19,
HKMDS,202002,T0916A,M091615,2019,10,,,,,,,,,7487.64,
HKMDS,202002,T0916A,M091615,2019,11,,,,,,,,,7272.19,
HKMDS,202002,T0916A,M091615,2019,12,,,,,,,,,7390.41,
HKMDS,202002,T0916A,M091615,2020,01,,,,,,,,,7102.14,
HKMDS,202002,T0916A,M091615,2020,01 - 02,,,,,,,,,7389.85,
HKMDS,202002,T0916A,M091615,2020,01 - 03,,,,,,,,,7355.12,
HKMDS,202002,T0916A,M091615,2020,01 - 06,,,,,,,,,7327.4,
HKMDS,202002,T0916A,M091615,2020,01 - 07,,,,,,,,,7335.2,
HKMDS,202002,T0916A,M091615,2020,01 - 08,,,,,,,,,7321.26,
HKMDS,202002,T0916A,M091615,2020,01 - 09,,,,,,,,,7364.93,
HKMDS,202002,T0916A,M091615,2020,01 - 10,,,,,,,,,7367.91,
HKMDS,202002,T0916A,M091615,2020,01 - 13,,,,,,,,,7426.58,
HKMDS,202002,T0916A,M091615,2020,01 - 14,,,,,,,,,7432.66,
HKMDS,202002,T0916A,M091615,2020,01 - 15,,,,,,,,,7445.62,
HKMDS,202002,T0916A,M091615,2020,01 - 16,,,,,,,,,7470.72,
HKMDS,202002,T0916A,M091615,2020,01 - 17,,,,,,,,,7540.35,
HKMDS,202002,T0916A,M091615,2020,01 - 20,,,,,,,,,7519.86,
HKMDS,202002,T0916A,M091615,2020,01 - 21,,,,,,,,,7421.4,
HKMDS,202002,T0916A,M091615,2020,01 - 22,,,,,,,,,7411.33,
HKMDS,202002,T0916A,M091615,2020,01 - 23,,,,,,,,,7353.48,
HKMDS,202002,T0916A,M091615,2020,01 - 24,,,,,,,,,7353.87,
HKMDS,202002,T0916A,M091615,2020,01 - 29,,,,,,,,,7203.4,
HKMDS,202002,T0916A,M091615,2020,01 - 30,,,,,,,,,7121.6,
HKMDS,202002,T0916A,M091615,2020,01 - 31,,,,,,,,,7102.14,
HKMDS,202002,T0916A,M091616,2017,,,,,,,,,,3847.23,
HKMDS,202002,T0916A,M091616,2018,,,,,,,,,,3222.97,
HKMDS,202002,T0916A,M091616,2019,,,,,,,,,,3561.05,
HKMDS,202002,T0916A,M091616,2018,11,,,,,,,,,3333.59,
HKMDS,202002,T0916A,M091616,2018,12,,,,,,,,,3222.97,
HKMDS,202002,T0916A,M091616,2019,01,,,,,,,,,3486.93,
HKMDS,202002,T0916A,M091616,2019,02,,,,,,,,,3591.83,
HKMDS,202002,T0916A,M091616,2019,03,,,,,,,,,3649.87,
HKMDS,202002,T0916A,M091616,2019,04,,,,,,,,,3716.91,
HKMDS,202002,T0916A,M091616,2019,05,,,,,,,,,3355.77,
HKMDS,202002,T0916A,M091616,2019,06,,,,,,,,,3534.23,
HKMDS,202002,T0916A,M091616,2019,07,,,,,,,,,3466.31,
HKMDS,202002,T0916A,M091616,2019,08,,,,,,,,,3221.88,
HKMDS,202002,T0916A,M091616,2019,09,,,,,,,,,3260.12,
HKMDS,202002,T0916A,M091616,2019,10,,,,,,,,,3373.74,
HKMDS,202002,T0916A,M091616,2019,11,,,,,,,,,3319.63,
HKMDS,202002,T0916A,M091616,2019,12,,,,,,,,,3561.05,
HKMDS,202002,T0916A,M091616,2020,01,,,,,,,,,3320.99,
HKMDS,202002,T0916A,M091616,2020,01 - 02,,,,,,,,,3614.47,
HKMDS,202002,T0916A,M091616,2020,01 - 03,,,,,,,,,3602.78,
HKMDS,202002,T0916A,M091616,2020,01 - 06,,,,,,,,,3568.8,
HKMDS,202002,T0916A,M091616,2020,01 - 07,,,,,,,,,3586.8,
HKMDS,202002,T0916A,M091616,2020,01 - 08,,,,,,,,,3553.6,
HKMDS,202002,T0916A,M091616,2020,01 - 09,,,,,,,,,3617.13,
HKMDS,202002,T0916A,M091616,2020,01 - 10,,,,,,,,,3625.81,
HKMDS,202002,T0916A,M091616,2020,01 - 13,,,,,,,,,3662.83,
HKMDS,202002,T0916A,M091616,2020,01 - 14,,,,,,,,,3657.94,
HKMDS,202002,T0916A,M091616,2020,01 - 15,,,,,,,,,3648.15,
HKMDS,202002,T0916A,M091616,2020,01 - 16,,,,,,,,,3665.15,
HKMDS,202002,T0916A,M091616,2020,01 - 17,,,,,,,,,3686.81,
HKMDS,202002,T0916A,M091616,2020,01 - 20,,,,,,,,,3652.45,
HKMDS,202002,T0916A,M091616,2020,01 - 21,,,,,,,,,3544.8,
HKMDS,202002,T0916A,M091616,2020,01 - 22,,,,,,,,,3597.11,
HKMDS,202002,T0916A,M091616,2020,01 - 23,,,,,,,,,3529.48,
HKMDS,202002,T0916A,M091616,2020,01 - 24,,,,,,,,,3538.25,
HKMDS,202002,T0916A,M091616,2020,01 - 29,,,,,,,,,3433.63,
HKMDS,202002,T0916A,M091616,2020,01 - 30,,,,,,,,,3338.52,
HKMDS,202002,T0916A,M091616,2020,01 - 31,,,,,,,,,3320.99,
HKMDS,202002,T0916A,M091617,2017,,,,,,,,,,3635.56,
HKMDS,202002,T0916A,M091617,2018,,,,,,,,,,2765.77,
HKMDS,202002,T0916A,M091617,2019,,,,,,,,,,3120.33,
HKMDS,202002,T0916A,M091617,2018,11,,,,,,,,,2919.19,
HKMDS,202002,T0916A,M091617,2018,12,,,,,,,,,2765.77,
HKMDS,202002,T0916A,M091617,2019,01,,,,,,,,,3014.5,
HKMDS,202002,T0916A,M091617,2019,02,,,,,,,,,3184.15,
HKMDS,202002,T0916A,M091617,2019,03,,,,,,,,,3210.71,
HKMDS,202002,T0916A,M091617,2019,04,,,,,,,,,3204.47,
HKMDS,202002,T0916A,M091617,2019,05,,,,,,,,,2885.7,
HKMDS,202002,T0916A,M091617,2019,06,,,,,,,,,2995.42,
HKMDS,202002,T0916A,M091617,2019,07,,,,,,,,,2933.52,
HKMDS,202002,T0916A,M091617,2019,08,,,,,,,,,2763.56,
HKMDS,202002,T0916A,M091617,2019,09,,,,,,,,,2796.05,
HKMDS,202002,T0916A,M091617,2019,10,,,,,,,,,2921.67,
HKMDS,202002,T0916A,M091617,2019,11,,,,,,,,,2901.84,
HKMDS,202002,T0916A,M091617,2019,12,,,,,,,,,3120.33,
HKMDS,202002,T0916A,M091617,2020,01,,,,,,,,,2878.88,
HKMDS,202002,T0916A,M091617,2020,01 - 02,,,,,,,,,3185.3,
HKMDS,202002,T0916A,M091617,2020,01 - 03,,,,,,,,,3178.38,
HKMDS,202002,T0916A,M091617,2020,01 - 06,,,,,,,,,3140.03,
HKMDS,202002,T0916A,M091617,2020,01 - 07,,,,,,,,,3155.29,
HKMDS,202002,T0916A,M091617,2020,01 - 08,,,,,,,,,3119,
HKMDS,202002,T0916A,M091617,2020,01 - 09,,,,,,,,,3176.39,
HKMDS,202002,T0916A,M091617,2020,01 - 10,,,,,,,,,3183.48,
HKMDS,202002,T0916A,M091617,2020,01 - 13,,,,,,,,,3211.58,
HKMDS,202002,T0916A,M091617,2020,01 - 14,,,,,,,,,3221.29,
HKMDS,202002,T0916A,M091617,2020,01 - 15,,,,,,,,,3223.19,
HKMDS,202002,T0916A,M091617,2020,01 - 16,,,,,,,,,3246.78,
HKMDS,202002,T0916A,M091617,2020,01 - 17,,,,,,,,,3278.19,
HKMDS,202002,T0916A,M091617,2020,01 - 20,,,,,,,,,3254.66,
HKMDS,202002,T0916A,M091617,2020,01 - 21,,,,,,,,,3141.82,
HKMDS,202002,T0916A,M091617,2020,01 - 22,,,,,,,,,3197.36,
HKMDS,202002,T0916A,M091617,2020,01 - 23,,,,,,,,,3099.88,
HKMDS,202002,T0916A,M091617,2020,01 - 24,,,,,,,,,3116.84,
HKMDS,202002,T0916A,M091617,2020,01 - 29,,,,,,,,,3000,
HKMDS,202002,T0916A,M091617,2020,01 - 30,,,,,,,,,2897.1,
HKMDS,202002,T0916A,M091617,2020,01 - 31,,,,,,,,,2878.88,
HKMDS,202002,T0916A,M091618,2017,,,,,,,,,,2999.23,
HKMDS,202002,T0916A,M091618,2018,,,,,,,,,,2496.14,
HKMDS,202002,T0916A,M091618,2019,,,,,,,,,,2524.46,
HKMDS,202002,T0916A,M091618,2018,11,,,,,,,,,2625.57,
HKMDS,202002,T0916A,M091618,2018,12,,,,,,,,,2496.14,
HKMDS,202002,T0916A,M091618,2019,01,,,,,,,,,2710.51,
HKMDS,202002,T0916A,M091618,2019,02,,,,,,,,,2853.58,
HKMDS,202002,T0916A,M091618,2019,03,,,,,,,,,2797.49,
HKMDS,202002,T0916A,M091618,2019,04,,,,,,,,,2766.51,
HKMDS,202002,T0916A,M091618,2019,05,,,,,,,,,2502.09,
HKMDS,202002,T0916A,M091618,2019,06,,,,,,,,,2562.87,
HKMDS,202002,T0916A,M091618,2019,07,,,,,,,,,2501.87,
HKMDS,202002,T0916A,M091618,2019,08,,,,,,,,,2372.97,
HKMDS,202002,T0916A,M091618,2019,09,,,,,,,,,2356.5,
HKMDS,202002,T0916A,M091618,2019,10,,,,,,,,,2427.11,
HKMDS,202002,T0916A,M091618,2019,11,,,,,,,,,2374.3,
HKMDS,202002,T0916A,M091618,2019,12,,,,,,,,,2524.46,
HKMDS,202002,T0916A,M091618,2020,01,,,,,,,,,2395.39,
HKMDS,202002,T0916A,M091618,2020,01 - 02,,,,,,,,,2563.49,
HKMDS,202002,T0916A,M091618,2020,01 - 03,,,,,,,,,2568.09,
HKMDS,202002,T0916A,M091618,2020,01 - 06,,,,,,,,,2546.42,
HKMDS,202002,T0916A,M091618,2020,01 - 07,,,,,,,,,2564.44,
HKMDS,202002,T0916A,M091618,2020,01 - 08,,,,,,,,,2536.64,
HKMDS,202002,T0916A,M091618,2020,01 - 09,,,,,,,,,2575.39,
HKMDS,202002,T0916A,M091618,2020,01 - 10,,,,,,,,,2582.75,
HKMDS,202002,T0916A,M091618,2020,01 - 13,,,,,,,,,2609.98,
HKMDS,202002,T0916A,M091618,2020,01 - 14,,,,,,,,,2621.76,
HKMDS,202002,T0916A,M091618,2020,01 - 15,,,,,,,,,2640.93,
HKMDS,202002,T0916A,M091618,2020,01 - 16,,,,,,,,,2670.75,
HKMDS,202002,T0916A,M091618,2020,01 - 17,,,,,,,,,2692.82,
HKMDS,202002,T0916A,M091618,2020,01 - 20,,,,,,,,,2680.21,
HKMDS,202002,T0916A,M091618,2020,01 - 21,,,,,,,,,2605.56,
HKMDS,202002,T0916A,M091618,2020,01 - 22,,,,,,,,,2638.33,
HKMDS,202002,T0916A,M091618,2020,01 - 23,,,,,,,,,2563.81,
HKMDS,202002,T0916A,M091618,2020,01 - 24,,,,,,,,,2575.26,
HKMDS,202002,T0916A,M091618,2020,01 - 29,,,,,,,,,2479.1,
HKMDS,202002,T0916A,M091618,2020,01 - 30,,,,,,,,,2395.78,
HKMDS,202002,T0916A,M091618,2020,01 - 31,,,,,,,,,2395.39,
HKMDS,202002,T0916B,M091619,2017,,,,,,,,,,8941.27,
HKMDS,202002,T0916B,M091619,2018,,,,,,,,,,7278.07,
HKMDS,202002,T0916B,M091619,2019,,,,,,,,,,8968.92,
HKMDS,202002,T0916B,M091619,2018,11,,,,,,,,,7587.62,
HKMDS,202002,T0916B,M091619,2018,12,,,,,,,,,7278.07,
HKMDS,202002,T0916B,M091619,2019,01,,,,,,,,,8092.08,
HKMDS,202002,T0916B,M091619,2019,02,,,,,,,,,8553.61,
HKMDS,202002,T0916B,M091619,2019,03,,,,,,,,,8765.28,
HKMDS,202002,T0916B,M091619,2019,04,,,,,,,,,9060.18,
HKMDS,202002,T0916B,M091619,2019,05,,,,,,,,,8155.44,
HKMDS,202002,T0916B,M091619,2019,06,,,,,,,,,8695.28,
HKMDS,202002,T0916B,M091619,2019,07,,,,,,,,,8604.36,
HKMDS,202002,T0916B,M091619,2019,08,,,,,,,,,8115.93,
HKMDS,202002,T0916B,M091619,2019,09,,,,,,,,,8216.92,
HKMDS,202002,T0916B,M091619,2019,10,,,,,,,,,8467.92,
HKMDS,202002,T0916B,M091619,2019,11,,,,,,,,,8309.92,
HKMDS,202002,T0916B,M091619,2019,12,,,,,,,,,8968.92,
HKMDS,202002,T0916B,M091619,2020,01,,,,,,,,,8474.58,
HKMDS,202002,T0916B,M091619,2020,01 - 02,,,,,,,,,9073.29,
HKMDS,202002,T0916B,M091619,2020,01 - 03,,,,,,,,,9034.78,
HKMDS,202002,T0916B,M091619,2020,01 - 06,,,,,,,,,8968.48,
HKMDS,202002,T0916B,M091619,2020,01 - 07,,,,,,,,,9038.01,
HKMDS,202002,T0916B,M091619,2020,01 - 08,,,,,,,,,8951.1,
HKMDS,202002,T0916B,M091619,2020,01 - 09,,,,,,,,,9069.79,
HKMDS,202002,T0916B,M091619,2020,01 - 10,,,,,,,,,9087.19,
HKMDS,202002,T0916B,M091619,2020,01 - 13,,,,,,,,,9209.21,
HKMDS,202002,T0916B,M091619,2020,01 - 14,,,,,,,,,9176.48,
HKMDS,202002,T0916B,M091619,2020,01 - 15,,,,,,,,,9114.9,
HKMDS,202002,T0916B,M091619,2020,01 - 16,,,,,,,,,9093.17,
HKMDS,202002,T0916B,M091619,2020,01 - 17,,,,,,,,,9141.8,
HKMDS,202002,T0916B,M091619,2020,01 - 20,,,,,,,,,9129.34,
HKMDS,202002,T0916B,M091619,2020,01 - 21,,,,,,,,,8874.4,
HKMDS,202002,T0916B,M091619,2020,01 - 22,,,,,,,,,8943.61,
HKMDS,202002,T0916B,M091619,2020,01 - 23,,,,,,,,,8713.97,
HKMDS,202002,T0916B,M091619,2020,01 - 24,,,,,,,,,8717.04,
HKMDS,202002,T0916B,M091619,2020,01 - 29,,,,,,,,,8601.8,
HKMDS,202002,T0916B,M091619,2020,01 - 30,,,,,,,,,8505.26,
HKMDS,202002,T0916B,M091619,2020,01 - 31,,,,,,,,,8474.58,
HKMDS,202002,T0916B,M091620,2017,,,,,,,,,,130.35,
HKMDS,202002,T0916B,M091620,2018,,,,,,,,,,117.15,
HKMDS,202002,T0916B,M091620,2019,,,,,,,,,,127.12,
HKMDS,202002,T0916B,M091620,2018,11,,,,,,,,,116.04,
HKMDS,202002,T0916B,M091620,2018,12,,,,,,,,,117.15,
HKMDS,202002,T0916B,M091620,2019,01,,,,,,,,,117.11,
HKMDS,202002,T0916B,M091620,2019,02,,,,,,,,,123.34,
HKMDS,202002,T0916B,M091620,2019,03,,,,,,,,,124.88,
HKMDS,202002,T0916B,M091620,2019,04,,,,,,,,,125.42,
HKMDS,202002,T0916B,M091620,2019,05,,,,,,,,,126.29,
HKMDS,202002,T0916B,M091620,2019,06,,,,,,,,,128.3,
HKMDS,202002,T0916B,M091620,2019,07,,,,,,,,,130.21,
HKMDS,202002,T0916B,M091620,2019,08,,,,,,,,,128.58,
HKMDS,202002,T0916B,M091620,2019,09,,,,,,,,,128.68,
HKMDS,202002,T0916B,M091620,2019,10,,,,,,,,,129.79,
HKMDS,202002,T0916B,M091620,2019,11,,,,,,,,,129.42,
HKMDS,202002,T0916B,M091620,2019,12,,,,,,,,,127.12,
HKMDS,202002,T0916B,M091620,2020,01,,,,,,,,,135.51,
HKMDS,202002,T0916B,M091620,2020,01 - 02,,,,,,,,,126.35,
HKMDS,202002,T0916B,M091620,2020,01 - 03,,,,,,,,,126.62,
HKMDS,202002,T0916B,M091620,2020,01 - 06,,,,,,,,,126.93,
HKMDS,202002,T0916B,M091620,2020,01 - 07,,,,,,,,,128.14,
HKMDS,202002,T0916B,M091620,2020,01 - 08,,,,,,,,,128.27,
HKMDS,202002,T0916B,M091620,2020,01 - 09,,,,,,,,,126.92,
HKMDS,202002,T0916B,M091620,2020,01 - 10,,,,,,,,,126.91,
HKMDS,202002,T0916B,M091620,2020,01 - 13,,,,,,,,,126.94,
HKMDS,202002,T0916B,M091620,2020,01 - 14,,,,,,,,,127.17,
HKMDS,202002,T0916B,M091620,2020,01 - 15,,,,,,,,,126.81,
HKMDS,202002,T0916B,M091620,2020,01 - 16,,,,,,,,,126.19,
HKMDS,202002,T0916B,M091620,2020,01 - 17,,,,,,,,,125.03,
HKMDS,202002,T0916B,M091620,2020,01 - 20,,,,,,,,,127.18,
HKMDS,202002,T0916B,M091620,2020,01 - 21,,,,,,,,,128.69,
HKMDS,202002,T0916B,M091620,2020,01 - 22,,,,,,,,,127.13,
HKMDS,202002,T0916B,M091620,2020,01 - 23,,,,,,,,,126.19,
HKMDS,202002,T0916B,M091620,2020,01 - 24,,,,,,,,,125.95,
HKMDS,202002,T0916B,M091620,2020,01 - 29,,,,,,,,,130.75,
HKMDS,202002,T0916B,M091620,2020,01 - 30,,,,,,,,,134.22,
HKMDS,202002,T0916B,M091620,2020,01 - 31,,,,,,,,,135.51,
HKMDS,202002,T0916B,M091621,2017,,,,,,,,,,2680.07,
HKMDS,202002,T0916B,M091621,2018,,,,,,,,,,2120.26,
HKMDS,202002,T0916B,M091621,2019,,,,,,,,,,2492.53,
HKMDS,202002,T0916B,M091621,2018,11,,,,,,,,,2230.12,
HKMDS,202002,T0916B,M091621,2018,12,,,,,,,,,2120.26,
HKMDS,202002,T0916B,M091621,2019,01,,,,,,,,,2326.61,
HKMDS,202002,T0916B,M091621,2019,02,,,,,,,,,2515.8,
HKMDS,202002,T0916B,M091621,2019,03,,,,,,,,,2529.14,
HKMDS,202002,T0916B,M091621,2019,04,,,,,,,,,2563.69,
HKMDS,202002,T0916B,M091621,2019,05,,,,,,,,,2325.92,
HKMDS,202002,T0916B,M091621,2019,06,,,,,,,,,2460.31,
HKMDS,202002,T0916B,M091621,2019,07,,,,,,,,,2392.97,
HKMDS,202002,T0916B,M091621,2019,08,,,,,,,,,2225.16,
HKMDS,202002,T0916B,M091621,2019,09,,,,,,,,,2250.81,
HKMDS,202002,T0916B,M091621,2019,10,,,,,,,,,2316.36,
HKMDS,202002,T0916B,M091621,2019,11,,,,,,,,,2291.96,
HKMDS,202002,T0916B,M091621,2019,12,,,,,,,,,2492.53,
HKMDS,202002,T0916B,M091621,2020,01,,,,,,,,,2329.33,
HKMDS,202002,T0916B,M091621,2020,01 - 02,,,,,,,,,2530.99,
HKMDS,202002,T0916B,M091621,2020,01 - 03,,,,,,,,,2527.74,
HKMDS,202002,T0916B,M091621,2020,01 - 06,,,,,,,,,2513.04,
HKMDS,202002,T0916B,M091621,2020,01 - 07,,,,,,,,,2522.06,
HKMDS,202002,T0916B,M091621,2020,01 - 08,,,,,,,,,2485.55,
HKMDS,202002,T0916B,M091621,2020,01 - 09,,,,,,,,,2515.04,
HKMDS,202002,T0916B,M091621,2020,01 - 10,,,,,,,,,2512.74,
HKMDS,202002,T0916B,M091621,2020,01 - 13,,,,,,,,,2540.55,
HKMDS,202002,T0916B,M091621,2020,01 - 14,,,,,,,,,2534.74,
HKMDS,202002,T0916B,M091621,2020,01 - 15,,,,,,,,,2513.07,
HKMDS,202002,T0916B,M091621,2020,01 - 16,,,,,,,,,2501.18,
HKMDS,202002,T0916B,M091621,2020,01 - 17,,,,,,,,,2524.64,
HKMDS,202002,T0916B,M091621,2020,01 - 20,,,,,,,,,2523.05,
HKMDS,202002,T0916B,M091621,2020,01 - 21,,,,,,,,,2449.67,
HKMDS,202002,T0916B,M091621,2020,01 - 22,,,,,,,,,2469.46,
HKMDS,202002,T0916B,M091621,2020,01 - 23,,,,,,,,,2404.05,
HKMDS,202002,T0916B,M091621,2020,01 - 24,,,,,,,,,2402.57,
HKMDS,202002,T0916B,M091621,2020,01 - 29,,,,,,,,,2364.58,
HKMDS,202002,T0916B,M091621,2020,01 - 30,,,,,,,,,2338.51,
HKMDS,202002,T0916B,M091621,2020,01 - 31,,,,,,,,,2329.33,
HKMDS,202002,T0916B,M091622,2017,,,,,,,,,,2829.15,
HKMDS,202002,T0916B,M091622,2018,,,,,,,,,,2259.7,
HKMDS,202002,T0916B,M091622,2019,,,,,,,,,,2786.96,
HKMDS,202002,T0916B,M091622,2018,11,,,,,,,,,2391.1,
HKMDS,202002,T0916B,M091622,2018,12,,,,,,,,,2259.7,
HKMDS,202002,T0916B,M091622,2019,01,,,,,,,,,2425.75,
