product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202012,T0407,M040701,2019,,inc,inc_03,trans,trans_02,,,,,38031,
HKMDS,202012,T0407,M040701,2019,,inc,inc_04,,,,,,,73714,
HKMDS,202012,T0407,M040701,2019,,inc,inc_05,,,,,,,3536,
HKMDS,202012,T0407,M040702,2019,,inc,inc_01,,,,,,,1213861,
HKMDS,202012,T0407,M040702,2019,,inc,inc_01,trans,trans_01,,,,,87171,
HKMDS,202012,T0407,M040702,2019,,inc,inc_01,trans,trans_02,,,,,1126690,
HKMDS,202012,T0407,M040702,2019,,inc,inc_02,,,,,,,143828,
HKMDS,202012,T0407,M040702,2019,,inc,inc_02,trans,trans_01,,,,,11799,
HKMDS,202012,T0407,M040702,2019,,inc,inc_02,trans,trans_02,,,,,132029,
HKMDS,202012,T0407,M040702,2019,,inc,inc_03,,,,,,,164610,
HKMDS,202012,T0407,M040702,2019,,inc,inc_03,trans,trans_01,,,,,117399,
HKMDS,202012,T0407,M040702,2019,,inc,inc_03,trans,trans_02,,,,,47211,
HKMDS,202012,T0407,M040702,2019,,inc,inc_05,,,,,,,7814,
HKMDS,202012,T0407,M040701,2019,Q3,inc,inc_01,,,,,,,279599,
HKMDS,202012,T0407,M040701,2019,Q3,inc,inc_01,trans,trans_01,,,,,12988,
HKMDS,202012,T0407,M040701,2019,Q3,inc,inc_01,trans,trans_02,,,,,266611,
HKMDS,202012,T0407,M040701,2019,Q3,inc,inc_02,,,,,,,101053,
HKMDS,202012,T0407,M040701,2019,Q3,inc,inc_02,trans,trans_01,,,,,23554,
HKMDS,202012,T0407,M040701,2019,Q3,inc,inc_02,trans,trans_02,,,,,77500,
HKMDS,202012,T0407,M040701,2019,Q3,inc,inc_03,,,,,,,40923,
HKMDS,202012,T0407,M040701,2019,Q3,inc,inc_03,trans,trans_01,,,,,31822,
HKMDS,202012,T0407,M040701,2019,Q3,inc,inc_03,trans,trans_02,,,,,9101,
HKMDS,202012,T0407,M040701,2019,Q3,inc,inc_04,,,,,,,18287,
HKMDS,202012,T0407,M040701,2019,Q3,inc,inc_05,,,,,,,862,
HKMDS,202012,T0407,M040702,2019,Q3,inc,inc_01,,,,,,,311914,
HKMDS,202012,T0407,M040702,2019,Q3,inc,inc_01,trans,trans_01,,,,,27032,
HKMDS,202012,T0407,M040702,2019,Q3,inc,inc_01,trans,trans_02,,,,,284883,
HKMDS,202012,T0407,M040702,2019,Q3,inc,inc_02,,,,,,,47363,
HKMDS,202012,T0407,M040702,2019,Q3,inc,inc_02,trans,trans_01,,,,,2626,
HKMDS,202012,T0407,M040702,2019,Q3,inc,inc_02,trans,trans_02,,,,,44737,
HKMDS,202012,T0407,M040702,2019,Q3,inc,inc_03,,,,,,,40644,
HKMDS,202012,T0407,M040702,2019,Q3,inc,inc_03,trans,trans_01,,,,,28504,
HKMDS,202012,T0407,M040702,2019,Q3,inc,inc_03,trans,trans_02,,,,,12139,
HKMDS,202012,T0407,M040702,2019,Q3,inc,inc_05,,,,,,,1982,
HKMDS,202012,T0407,M040701,2019,Q4,inc,inc_01,,,,,,,264431,
HKMDS,202012,T0407,M040701,2019,Q4,inc,inc_01,trans,trans_01,,,,,12019,
HKMDS,202012,T0407,M040701,2019,Q4,inc,inc_01,trans,trans_02,,,,,252411,
HKMDS,202012,T0407,M040701,2019,Q4,inc,inc_02,,,,,,,58766,
HKMDS,202012,T0407,M040701,2019,Q4,inc,inc_02,trans,trans_01,,,,,22757,
HKMDS,202012,T0407,M040701,2019,Q4,inc,inc_02,trans,trans_02,,,,,36009,
HKMDS,202012,T0407,M040701,2019,Q4,inc,inc_03,,,,,,,39318,
HKMDS,202012,T0407,M040701,2019,Q4,inc,inc_03,trans,trans_01,,,,,28934,
HKMDS,202012,T0407,M040701,2019,Q4,inc,inc_03,trans,trans_02,,,,,10384,
HKMDS,202012,T0407,M040701,2019,Q4,inc,inc_04,,,,,,,17087,
HKMDS,202012,T0407,M040701,2019,Q4,inc,inc_05,,,,,,,874,
HKMDS,202012,T0407,M040702,2019,Q4,inc,inc_01,,,,,,,296721,
HKMDS,202012,T0407,M040702,2019,Q4,inc,inc_01,trans,trans_01,,,,,18195,
HKMDS,202012,T0407,M040702,2019,Q4,inc,inc_01,trans,trans_02,,,,,278527,
HKMDS,202012,T0407,M040702,2019,Q4,inc,inc_02,,,,,,,17108,
HKMDS,202012,T0407,M040702,2019,Q4,inc,inc_02,trans,trans_01,,,,,2408,
HKMDS,202012,T0407,M040702,2019,Q4,inc,inc_02,trans,trans_02,,,,,14700,
HKMDS,202012,T0407,M040702,2019,Q4,inc,inc_03,,,,,,,38966,
HKMDS,202012,T0407,M040702,2019,Q4,inc,inc_03,trans,trans_01,,,,,26837,
HKMDS,202012,T0407,M040702,2019,Q4,inc,inc_03,trans,trans_02,,,,,12129,
HKMDS,202012,T0407,M040702,2019,Q4,inc,inc_05,,,,,,,1964,
HKMDS,202012,T0407,M040701,2020,Q1,inc,inc_01,,,,,,,246669,(@)
HKMDS,202012,T0407,M040701,2020,Q1,inc,inc_01,trans,trans_01,,,,,14442,(@)
HKMDS,202012,T0407,M040701,2020,Q1,inc,inc_01,trans,trans_02,,,,,232227,(@)
HKMDS,202012,T0407,M040701,2020,Q1,inc,inc_02,,,,,,,46017,(@)
HKMDS,202012,T0407,M040701,2020,Q1,inc,inc_02,trans,trans_01,,,,,21504,(@)
HKMDS,202012,T0407,M040701,2020,Q1,inc,inc_02,trans,trans_02,,,,,24514,(@)
HKMDS,202012,T0407,M040701,2020,Q1,inc,inc_03,,,,,,,36381,(@)
HKMDS,202012,T0407,M040701,2020,Q1,inc,inc_03,trans,trans_01,,,,,26446,(@)
HKMDS,202012,T0407,M040701,2020,Q1,inc,inc_03,trans,trans_02,,,,,9935,(@)
HKMDS,202012,T0407,M040701,2020,Q1,inc,inc_04,,,,,,,16119,(@)
HKMDS,202012,T0407,M040701,2020,Q1,inc,inc_05,,,,,,,865,(@)
HKMDS,202012,T0407,M040702,2020,Q1,inc,inc_01,,,,,,,276413,(@)
HKMDS,202012,T0407,M040702,2020,Q1,inc,inc_01,trans,trans_01,,,,,19439,(@)
HKMDS,202012,T0407,M040702,2020,Q1,inc,inc_01,trans,trans_02,,,,,256974,(@)
HKMDS,202012,T0407,M040702,2020,Q1,inc,inc_02,,,,,,,16054,(@)
HKMDS,202012,T0407,M040702,2020,Q1,inc,inc_02,trans,trans_01,,,,,3187,(@)
HKMDS,202012,T0407,M040702,2020,Q1,inc,inc_02,trans,trans_02,,,,,12867,(@)
HKMDS,202012,T0407,M040702,2020,Q1,inc,inc_03,,,,,,,35670,(@)
HKMDS,202012,T0407,M040702,2020,Q1,inc,inc_03,trans,trans_01,,,,,24328,(@)
HKMDS,202012,T0407,M040702,2020,Q1,inc,inc_03,trans,trans_02,,,,,11342,(@)
HKMDS,202012,T0407,M040702,2020,Q1,inc,inc_05,,,,,,,1902,(@)
HKMDS,202012,T0407,M040701,2020,Q2,inc,inc_01,,,,,,,265765,(@)
HKMDS,202012,T0407,M040701,2020,Q2,inc,inc_01,trans,trans_01,,,,,18688,(@)
HKMDS,202012,T0407,M040701,2020,Q2,inc,inc_01,trans,trans_02,,,,,247077,(@)
HKMDS,202012,T0407,M040701,2020,Q2,inc,inc_02,,,,,,,133292,(@)
HKMDS,202012,T0407,M040701,2020,Q2,inc,inc_02,trans,trans_01,,,,,20110,(@)
HKMDS,202012,T0407,M040701,2020,Q2,inc,inc_02,trans,trans_02,,,,,113182,(@)
HKMDS,202012,T0407,M040701,2020,Q2,inc,inc_03,,,,,,,27979,(@)
HKMDS,202012,T0407,M040701,2020,Q2,inc,inc_03,trans,trans_01,,,,,18356,(@)
HKMDS,202012,T0407,M040701,2020,Q2,inc,inc_03,trans,trans_02,,,,,9623,(@)
HKMDS,202012,T0407,M040701,2020,Q2,inc,inc_04,,,,,,,14539,(@)
HKMDS,202012,T0407,M040701,2020,Q2,inc,inc_05,,,,,,,872,(@)
HKMDS,202012,T0407,M040702,2020,Q2,inc,inc_01,,,,,,,292707,(@)
HKMDS,202012,T0407,M040702,2020,Q2,inc,inc_01,trans,trans_01,,,,,24550,(@)
HKMDS,202012,T0407,M040702,2020,Q2,inc,inc_01,trans,trans_02,,,,,268157,(@)
HKMDS,202012,T0407,M040702,2020,Q2,inc,inc_02,,,,,,,59839,(@)
HKMDS,202012,T0407,M040702,2020,Q2,inc,inc_02,trans,trans_01,,,,,1704,(@)
HKMDS,202012,T0407,M040702,2020,Q2,inc,inc_02,trans,trans_02,,,,,58135,(@)
HKMDS,202012,T0407,M040702,2020,Q2,inc,inc_03,,,,,,,27237,(@)
HKMDS,202012,T0407,M040702,2020,Q2,inc,inc_03,trans,trans_01,,,,,16622,(@)
HKMDS,202012,T0407,M040702,2020,Q2,inc,inc_03,trans,trans_02,,,,,10614,(@)
HKMDS,202012,T0407,M040702,2020,Q2,inc,inc_05,,,,,,,1836,(@)
HKMDS,202012,T0407,M040701,2020,Q3,inc,inc_01,,,,,,,269134,(@)
HKMDS,202012,T0407,M040701,2020,Q3,inc,inc_01,trans,trans_01,,,,,12939,(@)
HKMDS,202012,T0407,M040701,2020,Q3,inc,inc_01,trans,trans_02,,,,,256195,(@)
HKMDS,202012,T0407,M040701,2020,Q3,inc,inc_02,,,,,,,99406,(@)
HKMDS,202012,T0407,M040701,2020,Q3,inc,inc_02,trans,trans_01,,,,,20900,(@)
HKMDS,202012,T0407,M040701,2020,Q3,inc,inc_02,trans,trans_02,,,,,78506,(@)
HKMDS,202012,T0407,M040701,2020,Q3,inc,inc_03,,,,,,,20941,(@)
HKMDS,202012,T0407,M040701,2020,Q3,inc,inc_03,trans,trans_01,,,,,14685,(@)
HKMDS,202012,T0407,M040701,2020,Q3,inc,inc_03,trans,trans_02,,,,,6256,(@)
HKMDS,202012,T0407,M040701,2020,Q3,inc,inc_04,,,,,,,11329,(@)
HKMDS,202012,T0407,M040701,2020,Q3,inc,inc_05,,,,,,,905,(@)
HKMDS,202012,T0407,M040702,2020,Q3,inc,inc_01,,,,,,,292492,(@)
HKMDS,202012,T0407,M040702,2020,Q3,inc,inc_01,trans,trans_01,,,,,20284,(@)
HKMDS,202012,T0407,M040702,2020,Q3,inc,inc_01,trans,trans_02,,,,,272209,(@)
HKMDS,202012,T0407,M040702,2020,Q3,inc,inc_02,,,,,,,42369,(@)
HKMDS,202012,T0407,M040702,2020,Q3,inc,inc_02,trans,trans_01,,,,,1513,(@)
HKMDS,202012,T0407,M040702,2020,Q3,inc,inc_02,trans,trans_02,,,,,40856,(@)
HKMDS,202012,T0407,M040702,2020,Q3,inc,inc_03,,,,,,,20292,(@)
HKMDS,202012,T0407,M040702,2020,Q3,inc,inc_03,trans,trans_01,,,,,11811,(@)
HKMDS,202012,T0407,M040702,2020,Q3,inc,inc_03,trans,trans_02,,,,,8481,(@)
HKMDS,202012,T0407,M040702,2020,Q3,inc,inc_05,,,,,,,1804,(@)
HKMDS,202012,T0407,M040701,2017,,inc,inc_tt,,,,,,,1422665,
HKMDS,202012,T0407,M040702,2017,,inc,inc_tt,,,,,,,1307113,
HKMDS,202012,T0407,M040703,2017,,,,,,,,,,115552,
HKMDS,202012,T0407,M040704,2017,,,,,,,,,,2659384,
HKMDS,202012,T0407,M040705,2017,,,,,,,,,,359780,
HKMDS,202012,T0407,M040706,2017,,,,,,,,,,2774936,
HKMDS,202012,T0407,M040707,2017,,,,,,,,,,375412,
HKMDS,202012,T0407,M040701,2018,,inc,inc_tt,,,,,,,1630576,
HKMDS,202012,T0407,M040702,2018,,inc,inc_tt,,,,,,,1495761,
HKMDS,202012,T0407,M040703,2018,,,,,,,,,,134815,
HKMDS,202012,T0407,M040704,2018,,,,,,,,,,2835161,(@)
HKMDS,202012,T0407,M040705,2018,,,,,,,,,,380507,(@)
HKMDS,202012,T0407,M040706,2018,,,,,,,,,,2969976,(@)
HKMDS,202012,T0407,M040707,2018,,,,,,,,,,398601,(@)
HKMDS,202012,T0407,M040701,2019,,inc,inc_tt,,,,,,,1673829,
HKMDS,202012,T0407,M040702,2019,,inc,inc_tt,,,,,,,1530112,
HKMDS,202012,T0407,M040703,2019,,,,,,,,,,143717,
HKMDS,202012,T0407,M040704,2019,,,,,,,,,,2865679,(@)
HKMDS,202012,T0407,M040705,2019,,,,,,,,,,381714,(@)
HKMDS,202012,T0407,M040706,2019,,,,,,,,,,3009396,(@)
HKMDS,202012,T0407,M040707,2019,,,,,,,,,,400857,(@)
HKMDS,202012,T0407,M040701,2019,Q3,inc,inc_tt,,,,,,,440725,
HKMDS,202012,T0407,M040702,2019,Q3,inc,inc_tt,,,,,,,401903,
HKMDS,202012,T0407,M040703,2019,Q3,,,,,,,,,38822,
HKMDS,202012,T0407,M040704,2019,Q3,,,,,,,,,719326,(@)
HKMDS,202012,T0407,M040706,2019,Q3,,,,,,,,,758148,(@)
HKMDS,202012,T0407,M040701,2019,Q4,inc,inc_tt,,,,,,,380475,
HKMDS,202012,T0407,M040702,2019,Q4,inc,inc_tt,,,,,,,354760,
HKMDS,202012,T0407,M040703,2019,Q4,,,,,,,,,25716,
HKMDS,202012,T0407,M040704,2019,Q4,,,,,,,,,744207,(@)
HKMDS,202012,T0407,M040706,2019,Q4,,,,,,,,,769923,(@)
HKMDS,202012,T0407,M040701,2020,Q1,inc,inc_tt,,,,,,,346052,(@)
HKMDS,202012,T0407,M040702,2020,Q1,inc,inc_tt,,,,,,,330039,(@)
HKMDS,202012,T0407,M040703,2020,Q1,,,,,,,,,16013,(@)
HKMDS,202012,T0407,M040704,2020,Q1,,,,,,,,,661590,(@)
HKMDS,202012,T0407,M040706,2020,Q1,,,,,,,,,677603,(@)
HKMDS,202012,T0407,M040701,2020,Q2,inc,inc_tt,,,,,,,442447,(@)
HKMDS,202012,T0407,M040702,2020,Q2,inc,inc_tt,,,,,,,381618,(@)
HKMDS,202012,T0407,M040703,2020,Q2,,,,,,,,,60829,(@)
HKMDS,202012,T0407,M040704,2020,Q2,,,,,,,,,636860,(@)
HKMDS,202012,T0407,M040706,2020,Q2,,,,,,,,,697689,(@)
HKMDS,202012,T0407,M040701,2020,Q3,inc,inc_tt,,,,,,,401715,(@)
HKMDS,202012,T0407,M040702,2020,Q3,inc,inc_tt,,,,,,,356956,(@)
HKMDS,202012,T0407,M040703,2020,Q3,,,,,,,,,44758,(@)
HKMDS,202012,T0407,M040704,2020,Q3,,,,,,,,,698317,(@)
HKMDS,202012,T0407,M040706,2020,Q3,,,,,,,,,743075,(@)
HKMDS,202012,T0408,M040801,2017,,dest,dest_tt,,,,,,,1422665,
HKMDS,202012,T0408,M040802,2017,,dest,dest_tt,,,,,,,1307113,
HKMDS,202012,T0408,M040803,2017,,dest,dest_tt,,,,,,,115552,
HKMDS,202012,T0408,M040801,2017,,dest,dest_01,,,,,,,564995,
HKMDS,202012,T0408,M040802,2017,,dest,dest_01,,,,,,,294344,
HKMDS,202012,T0408,M040803,2017,,dest,dest_01,,,,,,,270651,
HKMDS,202012,T0408,M040801,2017,,dest,dest_02,,,,,,,24819,
HKMDS,202012,T0408,M040802,2017,,dest,dest_02,,,,,,,42208,
HKMDS,202012,T0408,M040803,2017,,dest,dest_02,,,,,,,-17389,
HKMDS,202012,T0408,M040801,2017,,dest,dest_03,,,,,,,70614,
HKMDS,202012,T0408,M040802,2017,,dest,dest_03,,,,,,,101082,
HKMDS,202012,T0408,M040803,2017,,dest,dest_03,,,,,,,-30467,
HKMDS,202012,T0408,M040801,2017,,dest,dest_04,,,,,,,42835,
HKMDS,202012,T0408,M040802,2017,,dest,dest_04,,,,,,,64760,
HKMDS,202012,T0408,M040803,2017,,dest,dest_04,,,,,,,-21925,
HKMDS,202012,T0408,M040801,2017,,dest,dest_05,,,,,,,81940,
HKMDS,202012,T0408,M040802,2017,,dest,dest_05,,,,,,,53896,
HKMDS,202012,T0408,M040803,2017,,dest,dest_05,,,,,,,28044,
HKMDS,202012,T0408,M040801,2017,,dest,dest_06,,,,,,,321399,
HKMDS,202012,T0408,M040802,2017,,dest,dest_06,,,,,,,338013,
HKMDS,202012,T0408,M040803,2017,,dest,dest_06,,,,,,,-16614,
HKMDS,202012,T0408,M040801,2017,,dest,dest_07,,,,,,,316063,
HKMDS,202012,T0408,M040802,2017,,dest,dest_07,,,,,,,412810,
HKMDS,202012,T0408,M040803,2017,,dest,dest_07,,,,,,,-96747,
HKMDS,202012,T0408,M040801,2018,,dest,dest_tt,,,,,,,1630576,
HKMDS,202012,T0408,M040802,2018,,dest,dest_tt,,,,,,,1495761,
HKMDS,202012,T0408,M040803,2018,,dest,dest_tt,,,,,,,134815,
HKMDS,202012,T0408,M040801,2018,,dest,dest_01,,,,,,,632815,
HKMDS,202012,T0408,M040802,2018,,dest,dest_01,,,,,,,354184,
HKMDS,202012,T0408,M040803,2018,,dest,dest_01,,,,,,,278630,
HKMDS,202012,T0408,M040801,2018,,dest,dest_02,,,,,,,26020,
HKMDS,202012,T0408,M040802,2018,,dest,dest_02,,,,,,,55605,
HKMDS,202012,T0408,M040803,2018,,dest,dest_02,,,,,,,-29585,
HKMDS,202012,T0408,M040801,2018,,dest,dest_03,,,,,,,94786,
HKMDS,202012,T0408,M040802,2018,,dest,dest_03,,,,,,,133267,
HKMDS,202012,T0408,M040803,2018,,dest,dest_03,,,,,,,-38481,
HKMDS,202012,T0408,M040801,2018,,dest,dest_04,,,,,,,45262,
HKMDS,202012,T0408,M040802,2018,,dest,dest_04,,,,,,,81630,
HKMDS,202012,T0408,M040803,2018,,dest,dest_04,,,,,,,-36368,
HKMDS,202012,T0408,M040801,2018,,dest,dest_05,,,,,,,61251,
HKMDS,202012,T0408,M040802,2018,,dest,dest_05,,,,,,,48321,
HKMDS,202012,T0408,M040803,2018,,dest,dest_05,,,,,,,12930,
HKMDS,202012,T0408,M040801,2018,,dest,dest_06,,,,,,,348808,
HKMDS,202012,T0408,M040802,2018,,dest,dest_06,,,,,,,393752,
HKMDS,202012,T0408,M040803,2018,,dest,dest_06,,,,,,,-44944,
HKMDS,202012,T0408,M040801,2018,,dest,dest_07,,,,,,,421634,
HKMDS,202012,T0408,M040802,2018,,dest,dest_07,,,,,,,429001,
HKMDS,202012,T0408,M040803,2018,,dest,dest_07,,,,,,,-7367,
HKMDS,202012,T0408,M040801,2019,,dest,dest_tt,,,,,,,1673829,
HKMDS,202012,T0408,M040802,2019,,dest,dest_tt,,,,,,,1530112,
HKMDS,202012,T0408,M040803,2019,,dest,dest_tt,,,,,,,143717,
HKMDS,202012,T0408,M040801,2019,,dest,dest_01,,,,,,,668224,
HKMDS,202012,T0408,M040802,2019,,dest,dest_01,,,,,,,382915,
HKMDS,202012,T0408,M040803,2019,,dest,dest_01,,,,,,,285310,
HKMDS,202012,T0408,M040801,2019,,dest,dest_02,,,,,,,32907,
HKMDS,202012,T0408,M040802,2019,,dest,dest_02,,,,,,,50260,
HKMDS,202012,T0408,M040803,2019,,dest,dest_02,,,,,,,-17352,
HKMDS,202012,T0408,M040801,2019,,dest,dest_03,,,,,,,104709,
HKMDS,202012,T0408,M040802,2019,,dest,dest_03,,,,,,,143648,
HKMDS,202012,T0408,M040803,2019,,dest,dest_03,,,,,,,-38938,
HKMDS,202012,T0408,M040801,2019,,dest,dest_04,,,,,,,55535,
HKMDS,202012,T0408,M040802,2019,,dest,dest_04,,,,,,,155706,
HKMDS,202012,T0408,M040803,2019,,dest,dest_04,,,,,,,-100171,
HKMDS,202012,T0408,M040801,2019,,dest,dest_05,,,,,,,67815,
HKMDS,202012,T0408,M040802,2019,,dest,dest_05,,,,,,,44931,
HKMDS,202012,T0408,M040803,2019,,dest,dest_05,,,,,,,22884,
HKMDS,202012,T0408,M040801,2019,,dest,dest_06,,,,,,,342593,
HKMDS,202012,T0408,M040802,2019,,dest,dest_06,,,,,,,371762,
HKMDS,202012,T0408,M040803,2019,,dest,dest_06,,,,,,,-29169,
HKMDS,202012,T0408,M040801,2019,,dest,dest_07,,,,,,,402045,
HKMDS,202012,T0408,M040802,2019,,dest,dest_07,,,,,,,380891,
HKMDS,202012,T0408,M040803,2019,,dest,dest_07,,,,,,,21154,
HKMDS,202012,T0408,M040801,2019,Q3,dest,dest_tt,,,,,,,440725,
HKMDS,202012,T0408,M040802,2019,Q3,dest,dest_tt,,,,,,,401903,
HKMDS,202012,T0408,M040803,2019,Q3,dest,dest_tt,,,,,,,38822,
HKMDS,202012,T0408,M040801,2019,Q3,dest,dest_01,,,,,,,183760,
HKMDS,202012,T0408,M040802,2019,Q3,dest,dest_01,,,,,,,90997,
HKMDS,202012,T0408,M040803,2019,Q3,dest,dest_01,,,,,,,92762,
HKMDS,202012,T0408,M040801,2019,Q3,dest,dest_02,,,,,,,8726,
HKMDS,202012,T0408,M040802,2019,Q3,dest,dest_02,,,,,,,12477,
HKMDS,202012,T0408,M040803,2019,Q3,dest,dest_02,,,,,,,-3751,
HKMDS,202012,T0408,M040801,2019,Q3,dest,dest_03,,,,,,,26217,
HKMDS,202012,T0408,M040802,2019,Q3,dest,dest_03,,,,,,,44282,
HKMDS,202012,T0408,M040803,2019,Q3,dest,dest_03,,,,,,,-18064,
HKMDS,202012,T0408,M040801,2019,Q3,dest,dest_04,,,,,,,11404,
HKMDS,202012,T0408,M040802,2019,Q3,dest,dest_04,,,,,,,37750,
HKMDS,202012,T0408,M040803,2019,Q3,dest,dest_04,,,,,,,-26345,
HKMDS,202012,T0408,M040801,2019,Q3,dest,dest_05,,,,,,,17077,
HKMDS,202012,T0408,M040802,2019,Q3,dest,dest_05,,,,,,,16069,
HKMDS,202012,T0408,M040803,2019,Q3,dest,dest_05,,,,,,,1008,
HKMDS,202012,T0408,M040801,2019,Q3,dest,dest_06,,,,,,,101122,
HKMDS,202012,T0408,M040802,2019,Q3,dest,dest_06,,,,,,,101572,
HKMDS,202012,T0408,M040803,2019,Q3,dest,dest_06,,,,,,,-450,
HKMDS,202012,T0408,M040801,2019,Q3,dest,dest_07,,,,,,,92419,
HKMDS,202012,T0408,M040802,2019,Q3,dest,dest_07,,,,,,,98756,
HKMDS,202012,T0408,M040803,2019,Q3,dest,dest_07,,,,,,,-6337,
HKMDS,202012,T0408,M040801,2019,Q4,dest,dest_tt,,,,,,,380475,
HKMDS,202012,T0408,M040802,2019,Q4,dest,dest_tt,,,,,,,354760,
HKMDS,202012,T0408,M040803,2019,Q4,dest,dest_tt,,,,,,,25716,
HKMDS,202012,T0408,M040801,2019,Q4,dest,dest_01,,,,,,,149129,
HKMDS,202012,T0408,M040802,2019,Q4,dest,dest_01,,,,,,,86418,
HKMDS,202012,T0408,M040803,2019,Q4,dest,dest_01,,,,,,,62711,
HKMDS,202012,T0408,M040801,2019,Q4,dest,dest_02,,,,,,,8430,
HKMDS,202012,T0408,M040802,2019,Q4,dest,dest_02,,,,,,,15118,
HKMDS,202012,T0408,M040803,2019,Q4,dest,dest_02,,,,,,,-6688,
HKMDS,202012,T0408,M040801,2019,Q4,dest,dest_03,,,,,,,26024,
HKMDS,202012,T0408,M040802,2019,Q4,dest,dest_03,,,,,,,30210,
HKMDS,202012,T0408,M040803,2019,Q4,dest,dest_03,,,,,,,-4186,
HKMDS,202012,T0408,M040801,2019,Q4,dest,dest_04,,,,,,,16972,
HKMDS,202012,T0408,M040802,2019,Q4,dest,dest_04,,,,,,,34347,
HKMDS,202012,T0408,M040803,2019,Q4,dest,dest_04,,,,,,,-17375,
HKMDS,202012,T0408,M040801,2019,Q4,dest,dest_05,,,,,,,19147,
HKMDS,202012,T0408,M040802,2019,Q4,dest,dest_05,,,,,,,8441,
HKMDS,202012,T0408,M040803,2019,Q4,dest,dest_05,,,,,,,10705,
HKMDS,202012,T0408,M040801,2019,Q4,dest,dest_06,,,,,,,74925,
HKMDS,202012,T0408,M040802,2019,Q4,dest,dest_06,,,,,,,89573,
HKMDS,202012,T0408,M040803,2019,Q4,dest,dest_06,,,,,,,-14648,
HKMDS,202012,T0408,M040801,2019,Q4,dest,dest_07,,,,,,,85849,
HKMDS,202012,T0408,M040802,2019,Q4,dest,dest_07,,,,,,,90653,
HKMDS,202012,T0408,M040803,2019,Q4,dest,dest_07,,,,,,,-4804,
HKMDS,202012,T0408,M040801,2020,Q1,dest,dest_tt,,,,,,,346052,(@)
HKMDS,202012,T0408,M040802,2020,Q1,dest,dest_tt,,,,,,,330039,(@)
HKMDS,202012,T0408,M040803,2020,Q1,dest,dest_tt,,,,,,,16013,(@)
HKMDS,202012,T0408,M040801,2020,Q1,dest,dest_01,,,,,,,148052,(@)
HKMDS,202012,T0408,M040802,2020,Q1,dest,dest_01,,,,,,,85236,(@)
HKMDS,202012,T0408,M040803,2020,Q1,dest,dest_01,,,,,,,62816,(@)
HKMDS,202012,T0408,M040801,2020,Q1,dest,dest_02,,,,,,,7837,(@)
HKMDS,202012,T0408,M040802,2020,Q1,dest,dest_02,,,,,,,13650,(@)
HKMDS,202012,T0408,M040803,2020,Q1,dest,dest_02,,,,,,,-5813,(@)
HKMDS,202012,T0408,M040801,2020,Q1,dest,dest_03,,,,,,,24111,(@)
HKMDS,202012,T0408,M040802,2020,Q1,dest,dest_03,,,,,,,27204,(@)
HKMDS,202012,T0408,M040803,2020,Q1,dest,dest_03,,,,,,,-3093,(@)
HKMDS,202012,T0408,M040801,2020,Q1,dest,dest_04,,,,,,,5870,(@)
HKMDS,202012,T0408,M040802,2020,Q1,dest,dest_04,,,,,,,33194,(@)
HKMDS,202012,T0408,M040803,2020,Q1,dest,dest_04,,,,,,,-27324,(@)
HKMDS,202012,T0408,M040801,2020,Q1,dest,dest_05,,,,,,,11512,(@)
HKMDS,202012,T0408,M040802,2020,Q1,dest,dest_05,,,,,,,7010,(@)
HKMDS,202012,T0408,M040803,2020,Q1,dest,dest_05,,,,,,,4503,(@)
HKMDS,202012,T0408,M040801,2020,Q1,dest,dest_06,,,,,,,85386,(@)
HKMDS,202012,T0408,M040802,2020,Q1,dest,dest_06,,,,,,,90082,(@)
HKMDS,202012,T0408,M040803,2020,Q1,dest,dest_06,,,,,,,-4696,(@)
HKMDS,202012,T0408,M040801,2020,Q1,dest,dest_07,,,,,,,63284,(@)
HKMDS,202012,T0408,M040802,2020,Q1,dest,dest_07,,,,,,,73664,(@)
HKMDS,202012,T0408,M040803,2020,Q1,dest,dest_07,,,,,,,-10380,(@)
HKMDS,202012,T0408,M040801,2020,Q2,dest,dest_tt,,,,,,,442447,(@)
HKMDS,202012,T0408,M040802,2020,Q2,dest,dest_tt,,,,,,,381618,(@)
HKMDS,202012,T0408,M040803,2020,Q2,dest,dest_tt,,,,,,,60829,(@)
HKMDS,202012,T0408,M040801,2020,Q2,dest,dest_01,,,,,,,175209,(@)
HKMDS,202012,T0408,M040802,2020,Q2,dest,dest_01,,,,,,,100082,(@)
HKMDS,202012,T0408,M040803,2020,Q2,dest,dest_01,,,,,,,75127,(@)
HKMDS,202012,T0408,M040801,2020,Q2,dest,dest_02,,,,,,,10402,(@)
HKMDS,202012,T0408,M040802,2020,Q2,dest,dest_02,,,,,,,15786,(@)
HKMDS,202012,T0408,M040803,2020,Q2,dest,dest_02,,,,,,,-5384,(@)
HKMDS,202012,T0408,M040801,2020,Q2,dest,dest_03,,,,,,,24239,(@)
HKMDS,202012,T0408,M040802,2020,Q2,dest,dest_03,,,,,,,41140,(@)
HKMDS,202012,T0408,M040803,2020,Q2,dest,dest_03,,,,,,,-16901,(@)
HKMDS,202012,T0408,M040801,2020,Q2,dest,dest_04,,,,,,,5882,(@)
HKMDS,202012,T0408,M040802,2020,Q2,dest,dest_04,,,,,,,44194,(@)
HKMDS,202012,T0408,M040803,2020,Q2,dest,dest_04,,,,,,,-38311,(@)
