product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202006,T0205,M020502,2018,,indsect,indsect_09,sex,sex_tt,,,,,233480,
HKMDS,202006,T0205,M020502,2019,,indsect,indsect_09,sex,sex_tt,,,,,238513,
HKMDS,202006,T0205,M020502,2018,12,indsect,indsect_09,sex,sex_tt,,,,,233480,
HKMDS,202006,T0205,M020502,2019,03,indsect,indsect_09,sex,sex_tt,,,,,236116,
HKMDS,202006,T0205,M020502,2019,06,indsect,indsect_09,sex,sex_tt,,,,,237018,
HKMDS,202006,T0205,M020502,2019,09,indsect,indsect_09,sex,sex_tt,,,,,237405,
HKMDS,202006,T0205,M020502,2019,12,indsect,indsect_09,sex,sex_tt,,,,,238513,
HKMDS,202006,T0205,M020502,2017,,indsect,indsect_10,sex,sex_tt,,,,,131855,
HKMDS,202006,T0205,M020502,2018,,indsect,indsect_10,sex,sex_tt,,,,,134972,
HKMDS,202006,T0205,M020502,2019,,indsect,indsect_10,sex,sex_tt,,,,,135038,
HKMDS,202006,T0205,M020502,2018,12,indsect,indsect_10,sex,sex_tt,,,,,134972,
HKMDS,202006,T0205,M020502,2019,03,indsect,indsect_10,sex,sex_tt,,,,,135486,
HKMDS,202006,T0205,M020502,2019,06,indsect,indsect_10,sex,sex_tt,,,,,135283,
HKMDS,202006,T0205,M020502,2019,09,indsect,indsect_10,sex,sex_tt,,,,,135190,
HKMDS,202006,T0205,M020502,2019,12,indsect,indsect_10,sex,sex_tt,,,,,135038,
HKMDS,202006,T0205,M020502,2017,,indsect,indsect_11,sex,sex_tt,,,,,377659,
HKMDS,202006,T0205,M020502,2018,,indsect,indsect_11,sex,sex_tt,,,,,385872,
HKMDS,202006,T0205,M020502,2019,,indsect,indsect_11,sex,sex_tt,,,,,387241,
HKMDS,202006,T0205,M020502,2018,12,indsect,indsect_11,sex,sex_tt,,,,,385872,
HKMDS,202006,T0205,M020502,2019,03,indsect,indsect_11,sex,sex_tt,,,,,387440,
HKMDS,202006,T0205,M020502,2019,06,indsect,indsect_11,sex,sex_tt,,,,,388447,
HKMDS,202006,T0205,M020502,2019,09,indsect,indsect_11,sex,sex_tt,,,,,388362,
HKMDS,202006,T0205,M020502,2019,12,indsect,indsect_11,sex,sex_tt,,,,,387241,
HKMDS,202006,T0205,M020502,2017,,indsect,indsect_12,sex,sex_tt,,,,,517373,
HKMDS,202006,T0205,M020502,2018,,indsect,indsect_12,sex,sex_tt,,,,,527659,
HKMDS,202006,T0205,M020502,2019,,indsect,indsect_12,sex,sex_tt,,,,,539749,
HKMDS,202006,T0205,M020502,2018,12,indsect,indsect_12,sex,sex_tt,,,,,527659,
HKMDS,202006,T0205,M020502,2019,03,indsect,indsect_12,sex,sex_tt,,,,,530876,
HKMDS,202006,T0205,M020502,2019,06,indsect,indsect_12,sex,sex_tt,,,,,533414,
HKMDS,202006,T0205,M020502,2019,09,indsect,indsect_12,sex,sex_tt,,,,,536559,
HKMDS,202006,T0205,M020502,2019,12,indsect,indsect_12,sex,sex_tt,,,,,539749,
HKMDS,202006,T0205,M020502,2017,,indsect,indsect_tt,sex,sex_tt,,,,,2857900,
HKMDS,202006,T0205,M020502,2018,,indsect,indsect_tt,sex,sex_tt,,,,,2879315,
HKMDS,202006,T0205,M020502,2019,,indsect,indsect_tt,sex,sex_tt,,,,,2820002,
HKMDS,202006,T0205,M020502,2018,12,indsect,indsect_tt,sex,sex_tt,,,,,2879315,
HKMDS,202006,T0205,M020502,2019,03,indsect,indsect_tt,sex,sex_tt,,,,,2874272,
HKMDS,202006,T0205,M020502,2019,06,indsect,indsect_tt,sex,sex_tt,,,,,2863708,
HKMDS,202006,T0205,M020502,2019,09,indsect,indsect_tt,sex,sex_tt,,,,,2832296,
HKMDS,202006,T0205,M020502,2019,12,indsect,indsect_tt,sex,sex_tt,,,,,2820002,
HKMDS,202006,T0205,M020503,2017,,indsect,indsect_01,,,,,,,***,
HKMDS,202006,T0205,M020503,2018,,indsect,indsect_01,,,,,,,***,
HKMDS,202006,T0205,M020503,2019,,indsect,indsect_01,,,,,,,***,
HKMDS,202006,T0205,M020503,2018,12,indsect,indsect_01,,,,,,,***,
HKMDS,202006,T0205,M020503,2019,03,indsect,indsect_01,,,,,,,***,
HKMDS,202006,T0205,M020503,2019,06,indsect,indsect_01,,,,,,,***,
HKMDS,202006,T0205,M020503,2019,09,indsect,indsect_01,,,,,,,***,
HKMDS,202006,T0205,M020503,2019,12,indsect,indsect_01,,,,,,,***,
HKMDS,202006,T0205,M020503,2017,,indsect,indsect_02,,,,,,,2605,
HKMDS,202006,T0205,M020503,2018,,indsect,indsect_02,,,,,,,2940,
HKMDS,202006,T0205,M020503,2019,,indsect,indsect_02,,,,,,,1793,
HKMDS,202006,T0205,M020503,2018,12,indsect,indsect_02,,,,,,,2940,
HKMDS,202006,T0205,M020503,2019,03,indsect,indsect_02,,,,,,,2488,
HKMDS,202006,T0205,M020503,2019,06,indsect,indsect_02,,,,,,,2662,
HKMDS,202006,T0205,M020503,2019,09,indsect,indsect_02,,,,,,,1913,
HKMDS,202006,T0205,M020503,2019,12,indsect,indsect_02,,,,,,,1793,
HKMDS,202006,T0205,M020503,2017,,indsect,indsect_03,,,,,,,***,
HKMDS,202006,T0205,M020503,2018,,indsect,indsect_03,,,,,,,***,
HKMDS,202006,T0205,M020503,2019,,indsect,indsect_03,,,,,,,***,
HKMDS,202006,T0205,M020503,2018,12,indsect,indsect_03,,,,,,,***,
HKMDS,202006,T0205,M020503,2019,03,indsect,indsect_03,,,,,,,***,
HKMDS,202006,T0205,M020503,2019,06,indsect,indsect_03,,,,,,,***,
HKMDS,202006,T0205,M020503,2019,09,indsect,indsect_03,,,,,,,***,
HKMDS,202006,T0205,M020503,2019,12,indsect,indsect_03,,,,,,,***,
HKMDS,202006,T0205,M020503,2017,,indsect,indsect_04,,,,,,,1374,
HKMDS,202006,T0205,M020503,2018,,indsect,indsect_04,,,,,,,853,
HKMDS,202006,T0205,M020503,2019,,indsect,indsect_04,,,,,,,498,
HKMDS,202006,T0205,M020503,2018,12,indsect,indsect_04,,,,,,,853,
HKMDS,202006,T0205,M020503,2019,03,indsect,indsect_04,,,,,,,868,
HKMDS,202006,T0205,M020503,2019,06,indsect,indsect_04,,,,,,,775,
HKMDS,202006,T0205,M020503,2019,09,indsect,indsect_04,,,,,,,577,
HKMDS,202006,T0205,M020503,2019,12,indsect,indsect_04,,,,,,,498,
HKMDS,202006,T0205,M020503,2017,,indsect,indsect_05,,,,,,,14945,
HKMDS,202006,T0205,M020503,2018,,indsect,indsect_05,,,,,,,15792,
HKMDS,202006,T0205,M020503,2019,,indsect,indsect_05,,,,,,,9622,
HKMDS,202006,T0205,M020503,2018,12,indsect,indsect_05,,,,,,,15792,
HKMDS,202006,T0205,M020503,2019,03,indsect,indsect_05,,,,,,,15148,
HKMDS,202006,T0205,M020503,2019,06,indsect,indsect_05,,,,,,,14120,
HKMDS,202006,T0205,M020503,2019,09,indsect,indsect_05,,,,,,,12135,
HKMDS,202006,T0205,M020503,2019,12,indsect,indsect_05,,,,,,,9622,
HKMDS,202006,T0205,M020503,2017,,indsect,indsect_0501,,,,,,,7147,
HKMDS,202006,T0205,M020503,2018,,indsect,indsect_0501,,,,,,,7026,
HKMDS,202006,T0205,M020503,2019,,indsect,indsect_0501,,,,,,,4757,
HKMDS,202006,T0205,M020503,2018,12,indsect,indsect_0501,,,,,,,7026,
HKMDS,202006,T0205,M020503,2019,03,indsect,indsect_0501,,,,,,,6799,
HKMDS,202006,T0205,M020503,2019,06,indsect,indsect_0501,,,,,,,6467,
HKMDS,202006,T0205,M020503,2019,09,indsect,indsect_0501,,,,,,,6166,
HKMDS,202006,T0205,M020503,2019,12,indsect,indsect_0501,,,,,,,4757,
HKMDS,202006,T0205,M020503,2017,,indsect,indsect_0502,,,,,,,7798,
HKMDS,202006,T0205,M020503,2018,,indsect,indsect_0502,,,,,,,8766,
HKMDS,202006,T0205,M020503,2019,,indsect,indsect_0502,,,,,,,4865,
HKMDS,202006,T0205,M020503,2018,12,indsect,indsect_0502,,,,,,,8766,
HKMDS,202006,T0205,M020503,2019,03,indsect,indsect_0502,,,,,,,8349,
HKMDS,202006,T0205,M020503,2019,06,indsect,indsect_0502,,,,,,,7653,
HKMDS,202006,T0205,M020503,2019,09,indsect,indsect_0502,,,,,,,5969,
HKMDS,202006,T0205,M020503,2019,12,indsect,indsect_0502,,,,,,,4865,
HKMDS,202006,T0205,M020503,2017,,indsect,indsect_06,,,,,,,3447,
HKMDS,202006,T0205,M020503,2018,,indsect,indsect_06,,,,,,,4254,
HKMDS,202006,T0205,M020503,2019,,indsect,indsect_06,,,,,,,2817,
HKMDS,202006,T0205,M020503,2018,12,indsect,indsect_06,,,,,,,4254,
HKMDS,202006,T0205,M020503,2019,03,indsect,indsect_06,,,,,,,4778,
HKMDS,202006,T0205,M020503,2019,06,indsect,indsect_06,,,,,,,4089,
HKMDS,202006,T0205,M020503,2019,09,indsect,indsect_06,,,,,,,3799,
HKMDS,202006,T0205,M020503,2019,12,indsect,indsect_06,,,,,,,2817,
HKMDS,202006,T0205,M020503,2017,,indsect,indsect_07,,,,,,,13911,
HKMDS,202006,T0205,M020503,2018,,indsect,indsect_07,,,,,,,13907,
HKMDS,202006,T0205,M020503,2019,,indsect,indsect_07,,,,,,,4862,
HKMDS,202006,T0205,M020503,2018,12,indsect,indsect_07,,,,,,,13907,
HKMDS,202006,T0205,M020503,2019,03,indsect,indsect_07,,,,,,,14703,
HKMDS,202006,T0205,M020503,2019,06,indsect,indsect_07,,,,,,,11188,
HKMDS,202006,T0205,M020503,2019,09,indsect,indsect_07,,,,,,,6244,
HKMDS,202006,T0205,M020503,2019,12,indsect,indsect_07,,,,,,,4862,
HKMDS,202006,T0205,M020503,2017,,indsect,indsect_08,,,,,,,2765,
HKMDS,202006,T0205,M020503,2018,,indsect,indsect_08,,,,,,,2780,
HKMDS,202006,T0205,M020503,2019,,indsect,indsect_08,,,,,,,2557,
HKMDS,202006,T0205,M020503,2018,12,indsect,indsect_08,,,,,,,2780,
HKMDS,202006,T0205,M020503,2019,03,indsect,indsect_08,,,,,,,2948,
HKMDS,202006,T0205,M020503,2019,06,indsect,indsect_08,,,,,,,3044,
HKMDS,202006,T0205,M020503,2019,09,indsect,indsect_08,,,,,,,2862,
HKMDS,202006,T0205,M020503,2019,12,indsect,indsect_08,,,,,,,2557,
HKMDS,202006,T0205,M020503,2017,,indsect,indsect_09,,,,,,,5665,
HKMDS,202006,T0205,M020503,2018,,indsect,indsect_09,,,,,,,6077,
HKMDS,202006,T0205,M020503,2019,,indsect,indsect_09,,,,,,,6025,
HKMDS,202006,T0205,M020503,2018,12,indsect,indsect_09,,,,,,,6077,
HKMDS,202006,T0205,M020503,2019,03,indsect,indsect_09,,,,,,,6466,
HKMDS,202006,T0205,M020503,2019,06,indsect,indsect_09,,,,,,,6453,
HKMDS,202006,T0205,M020503,2019,09,indsect,indsect_09,,,,,,,6144,
HKMDS,202006,T0205,M020503,2019,12,indsect,indsect_09,,,,,,,6025,
HKMDS,202006,T0205,M020503,2017,,indsect,indsect_10,,,,,,,3764,
HKMDS,202006,T0205,M020503,2018,,indsect,indsect_10,,,,,,,3988,
HKMDS,202006,T0205,M020503,2019,,indsect,indsect_10,,,,,,,3278,
HKMDS,202006,T0205,M020503,2018,12,indsect,indsect_10,,,,,,,3988,
HKMDS,202006,T0205,M020503,2019,03,indsect,indsect_10,,,,,,,4006,
HKMDS,202006,T0205,M020503,2019,06,indsect,indsect_10,,,,,,,3773,
HKMDS,202006,T0205,M020503,2019,09,indsect,indsect_10,,,,,,,3555,
HKMDS,202006,T0205,M020503,2019,12,indsect,indsect_10,,,,,,,3278,
HKMDS,202006,T0205,M020503,2017,,indsect,indsect_11,,,,,,,8854,
HKMDS,202006,T0205,M020503,2018,,indsect,indsect_11,,,,,,,9913,
HKMDS,202006,T0205,M020503,2019,,indsect,indsect_11,,,,,,,7691,
HKMDS,202006,T0205,M020503,2018,12,indsect,indsect_11,,,,,,,9913,
HKMDS,202006,T0205,M020503,2019,03,indsect,indsect_11,,,,,,,10096,
HKMDS,202006,T0205,M020503,2019,06,indsect,indsect_11,,,,,,,9904,
HKMDS,202006,T0205,M020503,2019,09,indsect,indsect_11,,,,,,,8861,
HKMDS,202006,T0205,M020503,2019,12,indsect,indsect_11,,,,,,,7691,
HKMDS,202006,T0205,M020503,2017,,indsect,indsect_12,,,,,,,16435,
HKMDS,202006,T0205,M020503,2018,,indsect,indsect_12,,,,,,,17488,
HKMDS,202006,T0205,M020503,2019,,indsect,indsect_12,,,,,,,15055,
HKMDS,202006,T0205,M020503,2018,12,indsect,indsect_12,,,,,,,17488,
HKMDS,202006,T0205,M020503,2019,03,indsect,indsect_12,,,,,,,17858,
HKMDS,202006,T0205,M020503,2019,06,indsect,indsect_12,,,,,,,17216,
HKMDS,202006,T0205,M020503,2019,09,indsect,indsect_12,,,,,,,16715,
HKMDS,202006,T0205,M020503,2019,12,indsect,indsect_12,,,,,,,15055,
HKMDS,202006,T0205,M020503,2017,,indsect,indsect_tt,,,,,,,74041,
HKMDS,202006,T0205,M020503,2018,,indsect,indsect_tt,,,,,,,78186,
HKMDS,202006,T0205,M020503,2019,,indsect,indsect_tt,,,,,,,54433,
HKMDS,202006,T0205,M020503,2018,12,indsect,indsect_tt,,,,,,,78186,
HKMDS,202006,T0205,M020503,2019,03,indsect,indsect_tt,,,,,,,79579,
HKMDS,202006,T0205,M020503,2019,06,indsect,indsect_tt,,,,,,,73462,
HKMDS,202006,T0205,M020503,2019,09,indsect,indsect_tt,,,,,,,63032,
HKMDS,202006,T0205,M020503,2019,12,indsect,indsect_tt,,,,,,,54433,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_01,,,,,,,1,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_02,,,,,,,9347,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0201,,,,,,,1398,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0202,,,,,,,39,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0203,,,,,,,4,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0204,,,,,,,383,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0205,,,,,,,563,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0206,,,,,,,114,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0207,,,,,,,206,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0208,,,,,,,2111,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0209,,,,,,,183,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0210,,,,,,,223,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0211,,,,,,,245,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0212,,,,,,,190,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0213,,,,,,,59,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0214,,,,,,,570,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0215,,,,,,,187,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0216,,,,,,,146,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0217,,,,,,,226,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0218,,,,,,,72,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0219,,,,,,,125,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0220,,,,,,,1103,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0221,,,,,,,1200,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_03,,,,,,,10,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_04,,,,,,,394,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0401,,,,,,,26,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0402,,,,,,,364,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0403,,,,,,,4,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_05,,,,,,,1489,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0501,,,,,,,629,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_050101,,,,,,,291,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_050102,,,,,,,338,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0502,,,,,,,860,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_050201,,,,,,,788,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_050202,,,,,,,72,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_06,,,,,,,177674,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0601,,,,,,,99986,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0602,,,,,,,13450,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0603,,,,,,,64238,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_07,,,,,,,10194,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0701,,,,,,,1643,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0702,,,,,,,402,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0703,,,,,,,170,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0704,,,,,,,7150,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0705,,,,,,,829,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_08,,,,,,,19409,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0801,,,,,,,1271,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0802,,,,,,,18138,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_09,,,,,,,14708,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0901,,,,,,,1551,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0902,,,,,,,2911,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0903,,,,,,,368,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0904,,,,,,,8692,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_0905,,,,,,,1186,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_10,,,,,,,26848,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1001,,,,,,,8254,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1002,,,,,,,176,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1003,,,,,,,18418,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_11,,,,,,,16911,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_12,,,,,,,34964,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1201,,,,,,,8538,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1202,,,,,,,9093,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1203,,,,,,,3600,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1204,,,,,,,310,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1205,,,,,,,3663,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1206,,,,,,,9760,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_13,,,,,,,14202,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1301,,,,,,,762,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1302,,,,,,,3075,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1303,,,,,,,2884,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1304,,,,,,,244,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1305,,,,,,,1867,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1306,,,,,,,5370,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_14,,,,,,,16183,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_15,,,,,,,12055,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1501,,,,,,,8803,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1502,,,,,,,1152,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1503,,,,,,,2100,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_16,,,,,,,3472,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1601,,,,,,,1884,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1602,,,,,,,94,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1603,,,,,,,11,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1604,,,,,,,1483,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_17,,,,,,,20444,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1701,,,,,,,1381,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1702,,,,,,,6676,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_1703,,,,,,,12387,
HKMDS,202006,T0206,M020601,2018,12,indsev,indsev_18,,,,,,,378305,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_01,,,,,,,31,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_02,,,,,,,90097,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0201,,,,,,,27616,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0202,,,,,,,3280,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0203,,,,,,,574,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0204,,,,,,,2106,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0205,,,,,,,3597,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0206,,,,,,,350,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0207,,,,,,,699,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0208,,,,,,,12661,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0209,,,,,,,1543,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0210,,,,,,,5354,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0211,,,,,,,1927,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0212,,,,,,,1579,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0213,,,,,,,948,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0214,,,,,,,2277,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0215,,,,,,,2293,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0216,,,,,,,1252,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0217,,,,,,,1363,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0218,,,,,,,361,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0219,,,,,,,342,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0220,,,,,,,5565,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0221,,,,,,,14410,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_03,,,,,,,7919,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_04,,,,,,,3405,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0401,,,,,,,162,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0402,,,,,,,3236,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0403,,,,,,,7,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_05,,,,,,,103017,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0501,,,,,,,37716,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_050101,,,,,,,20556,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_050102,,,,,,,17160,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0502,,,,,,,65301,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_050201,,,,,,,63218,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_050202,,,,,,,2083,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_06,,,,,,,808511,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0601,,,,,,,474758,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0602,,,,,,,59676,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0603,,,,,,,274077,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_07,,,,,,,180139,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0701,,,,,,,44466,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0702,,,,,,,11500,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0703,,,,,,,28606,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0704,,,,,,,80604,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0705,,,,,,,14963,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_08,,,,,,,294278,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0801,,,,,,,42234,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0802,,,,,,,252044,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_09,,,,,,,109935,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0901,,,,,,,19122,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0902,,,,,,,16659,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0903,,,,,,,19896,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0904,,,,,,,46966,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_0905,,,,,,,7292,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_10,,,,,,,233480,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_1001,,,,,,,141123,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_1002,,,,,,,17400,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_1003,,,,,,,74957,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_11,,,,,,,134972,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_12,,,,,,,183921,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_1201,,,,,,,55811,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_1202,,,,,,,40423,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_1203,,,,,,,42807,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_1204,,,,,,,3106,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_1205,,,,,,,15213,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_1206,,,,,,,26561,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_13,,,,,,,201951,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_1301,,,,,,,3618,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_1302,,,,,,,20242,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_1303,,,,,,,19425,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_1304,,,,,,,53156,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_1305,,,,,,,83764,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_1306,,,,,,,21746,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_14,,,,,,,204658,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_15,,,,,,,195947,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_1501,,,,,,,132044,
HKMDS,202006,T0206,M020602,2018,12,indsev,indsev_1502,,,,,,,32838,
