product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,201911,T0907,M090701,2019,08,loan,loan_tt,curr,curr_02,,,,,4031303,
HKMDS,201911,T0907,M090701,2016,,loan,loan_tt,curr,curr_tt,,,,,8023390,
HKMDS,201911,T0907,M090701,2017,,loan,loan_tt,curr,curr_tt,,,,,9313668,
HKMDS,201911,T0907,M090701,2018,,loan,loan_tt,curr,curr_tt,,,,,9722623,
HKMDS,201911,T0907,M090701,2018,06,loan,loan_tt,curr,curr_tt,,,,,9806542,
HKMDS,201911,T0907,M090701,2018,07,loan,loan_tt,curr,curr_tt,,,,,9774661,
HKMDS,201911,T0907,M090701,2018,08,loan,loan_tt,curr,curr_tt,,,,,9707559,
HKMDS,201911,T0907,M090701,2018,09,loan,loan_tt,curr,curr_tt,,,,,9697019,
HKMDS,201911,T0907,M090701,2018,10,loan,loan_tt,curr,curr_tt,,,,,9675105,
HKMDS,201911,T0907,M090701,2018,11,loan,loan_tt,curr,curr_tt,,,,,9688766,
HKMDS,201911,T0907,M090701,2018,12,loan,loan_tt,curr,curr_tt,,,,,9722623,
HKMDS,201911,T0907,M090701,2019,01,loan,loan_tt,curr,curr_tt,,,,,9816633,
HKMDS,201911,T0907,M090701,2019,02,loan,loan_tt,curr,curr_tt,,,,,9837204,
HKMDS,201911,T0907,M090701,2019,03,loan,loan_tt,curr,curr_tt,,,,,9948011,
HKMDS,201911,T0907,M090701,2019,04,loan,loan_tt,curr,curr_tt,,,,,10023582,
HKMDS,201911,T0907,M090701,2019,05,loan,loan_tt,curr,curr_tt,,,,,10023283,
HKMDS,201911,T0907,M090701,2019,06,loan,loan_tt,curr,curr_tt,,,,,10131579,
HKMDS,201911,T0907,M090701,2019,07,loan,loan_tt,curr,curr_tt,,,,,10125680,
HKMDS,201911,T0907,M090701,2019,08,loan,loan_tt,curr,curr_tt,,,,,10198677,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_01,,,,,,,331804,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_02,,,,,,,332653,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_03,,,,,,,119231,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_04,,,,,,,14748,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_05,,,,,,,117011,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_06,,,,,,,1477560,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_0601,,,,,,,1438551,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_060101,,,,,,,58351,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_060102,,,,,,,605033,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_060103,,,,,,,508511,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_060104,,,,,,,266656,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_0602,,,,,,,39009,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_07,,,,,,,429430,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_08,,,,,,,3489561,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_0801,,,,,,,103186,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_0802,,,,,,,900529,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_0803,,,,,,,104736,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_0804,,,,,,,1975573,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_080401,,,,,,,52434,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_080402,,,,,,,1260116,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_080403,,,,,,,117516,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_080404,,,,,,,6377,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_080405,,,,,,,539129,
HKMDS,201911,T0908,M090801,2018,Q2,esector,esector_0805,,,,,,,405537,
HKMDS,201911,T0908,M090801,2018,Q2,,,,,,,,,6311997,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_01,,,,,,,317516,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_02,,,,,,,340939,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_03,,,,,,,115394,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_04,,,,,,,13546,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_05,,,,,,,118789,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_06,,,,,,,1513652,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_0601,,,,,,,1474079,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_060101,,,,,,,58461,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_060102,,,,,,,621622,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_060103,,,,,,,532685,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_060104,,,,,,,261311,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_0602,,,,,,,39572,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_07,,,,,,,414683,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_08,,,,,,,3438998,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_0801,,,,,,,103275,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_0802,,,,,,,850272,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_0803,,,,,,,72241,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_0804,,,,,,,1994084,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_080401,,,,,,,53733,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_080402,,,,,,,1291784,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_080403,,,,,,,119178,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_080404,,,,,,,7475,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_080405,,,,,,,521914,
HKMDS,201911,T0908,M090801,2018,Q3,esector,esector_0805,,,,,,,419126,
HKMDS,201911,T0908,M090801,2018,Q3,,,,,,,,,6273516,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_01,,,,,,,317907,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_02,,,,,,,337694,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_03,,,,,,,109062,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_04,,,,,,,12808,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_05,,,,,,,119959,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_06,,,,,,,1542014,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_0601,,,,,,,1504007,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_060101,,,,,,,58880,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_060102,,,,,,,632731,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_060103,,,,,,,541486,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_060104,,,,,,,270910,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_0602,,,,,,,38008,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_07,,,,,,,411919,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_08,,,,,,,3556657,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_0801,,,,,,,112237,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_0802,,,,,,,870502,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_0803,,,,,,,65568,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_0804,,,,,,,2052864,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_080401,,,,,,,58375,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_080402,,,,,,,1313755,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_080403,,,,,,,129996,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_080404,,,,,,,6809,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_080405,,,,,,,543929,
HKMDS,201911,T0908,M090801,2018,Q4,esector,esector_0805,,,,,,,455486,
HKMDS,201911,T0908,M090801,2018,Q4,,,,,,,,,6408021,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_01,,,,,,,314109,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_02,,,,,,,339515,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_03,,,,,,,119231,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_04,,,,,,,13828,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_05,,,,,,,127653,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_06,,,,,,,1565510,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_0601,,,,,,,1526340,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_060101,,,,,,,58804,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_060102,,,,,,,650156,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_060103,,,,,,,547408,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_060104,,,,,,,269972,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_0602,,,,,,,39169,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_07,,,,,,,394877,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_08,,,,,,,3651117,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_0801,,,,,,,112636,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_0802,,,,,,,899305,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_0803,,,,,,,74190,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_0804,,,,,,,2101219,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_080401,,,,,,,59005,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_080402,,,,,,,1330460,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_080403,,,,,,,122567,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_080404,,,,,,,6570,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_080405,,,,,,,582617,
HKMDS,201911,T0908,M090801,2019,Q1,esector,esector_0805,,,,,,,463767,
HKMDS,201911,T0908,M090801,2019,Q1,,,,,,,,,6525839,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_01,,,,,,,320773,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_02,,,,,,,331162,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_03,,,,,,,131578,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_04,,,,,,,12696,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_05,,,,,,,120705,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_06,,,,,,,1586860,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_0601,,,,,,,1549699,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_060101,,,,,,,58992,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_060102,,,,,,,655344,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_060103,,,,,,,562060,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_060104,,,,,,,273303,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_0602,,,,,,,37161,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_07,,,,,,,408730,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_08,,,,,,,3751307,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_0801,,,,,,,121468,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_0802,,,,,,,899044,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_0803,,,,,,,64792,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_0804,,,,,,,2189347,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_080401,,,,,,,67964,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_080402,,,,,,,1368176,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_080403,,,,,,,124996,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_080404,,,,,,,5854,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_080405,,,,,,,622357,
HKMDS,201911,T0908,M090801,2019,Q2,esector,esector_0805,,,,,,,476655,
HKMDS,201911,T0908,M090801,2019,Q2,,,,,,,,,6663810,
HKMDS,201911,T0909,M090901,2016,,ailia,ailia_01,curr,curr_01,,,,,117433,
HKMDS,201911,T0909,M090901,2017,,ailia,ailia_01,curr,curr_01,,,,,60037,
HKMDS,201911,T0909,M090901,2018,,ailia,ailia_01,curr,curr_01,,,,,71079,
HKMDS,201911,T0909,M090901,2018,06,ailia,ailia_01,curr,curr_01,,,,,83430,
HKMDS,201911,T0909,M090901,2018,07,ailia,ailia_01,curr,curr_01,,,,,108104,
HKMDS,201911,T0909,M090901,2018,08,ailia,ailia_01,curr,curr_01,,,,,67643,
HKMDS,201911,T0909,M090901,2018,09,ailia,ailia_01,curr,curr_01,,,,,78667,
HKMDS,201911,T0909,M090901,2018,10,ailia,ailia_01,curr,curr_01,,,,,92608,
HKMDS,201911,T0909,M090901,2018,11,ailia,ailia_01,curr,curr_01,,,,,73659,
HKMDS,201911,T0909,M090901,2018,12,ailia,ailia_01,curr,curr_01,,,,,71079,
HKMDS,201911,T0909,M090901,2019,01,ailia,ailia_01,curr,curr_01,,,,,83970,
HKMDS,201911,T0909,M090901,2019,02,ailia,ailia_01,curr,curr_01,,,,,75807,
HKMDS,201911,T0909,M090901,2019,03,ailia,ailia_01,curr,curr_01,,,,,66592,
HKMDS,201911,T0909,M090901,2019,04,ailia,ailia_01,curr,curr_01,,,,,67220,
HKMDS,201911,T0909,M090901,2019,05,ailia,ailia_01,curr,curr_01,,,,,75574,
HKMDS,201911,T0909,M090901,2019,06,ailia,ailia_01,curr,curr_01,,,,,68638,
HKMDS,201911,T0909,M090901,2019,07,ailia,ailia_01,curr,curr_01,,,,,71201,
HKMDS,201911,T0909,M090901,2019,08,ailia,ailia_01,curr,curr_01,,,,,70036,
HKMDS,201911,T0909,M090901,2016,,ailia,ailia_01,curr,curr_02,,,,,64214,
HKMDS,201911,T0909,M090901,2017,,ailia,ailia_01,curr,curr_02,,,,,103075,
HKMDS,201911,T0909,M090901,2018,,ailia,ailia_01,curr,curr_02,,,,,135335,
HKMDS,201911,T0909,M090901,2018,06,ailia,ailia_01,curr,curr_02,,,,,143664,
HKMDS,201911,T0909,M090901,2018,07,ailia,ailia_01,curr,curr_02,,,,,109012,
HKMDS,201911,T0909,M090901,2018,08,ailia,ailia_01,curr,curr_02,,,,,135762,
HKMDS,201911,T0909,M090901,2018,09,ailia,ailia_01,curr,curr_02,,,,,122166,
HKMDS,201911,T0909,M090901,2018,10,ailia,ailia_01,curr,curr_02,,,,,122555,
HKMDS,201911,T0909,M090901,2018,11,ailia,ailia_01,curr,curr_02,,,,,90063,
HKMDS,201911,T0909,M090901,2018,12,ailia,ailia_01,curr,curr_02,,,,,135335,
HKMDS,201911,T0909,M090901,2019,01,ailia,ailia_01,curr,curr_02,,,,,131162,
HKMDS,201911,T0909,M090901,2019,02,ailia,ailia_01,curr,curr_02,,,,,117082,
HKMDS,201911,T0909,M090901,2019,03,ailia,ailia_01,curr,curr_02,,,,,89639,
HKMDS,201911,T0909,M090901,2019,04,ailia,ailia_01,curr,curr_02,,,,,111211,
HKMDS,201911,T0909,M090901,2019,05,ailia,ailia_01,curr,curr_02,,,,,94683,
HKMDS,201911,T0909,M090901,2019,06,ailia,ailia_01,curr,curr_02,,,,,115021,
HKMDS,201911,T0909,M090901,2019,07,ailia,ailia_01,curr,curr_02,,,,,97212,
HKMDS,201911,T0909,M090901,2019,08,ailia,ailia_01,curr,curr_02,,,,,119762,
HKMDS,201911,T0909,M090901,2016,,ailia,ailia_01,curr,curr_tt,,,,,181648,
HKMDS,201911,T0909,M090901,2017,,ailia,ailia_01,curr,curr_tt,,,,,163112,
HKMDS,201911,T0909,M090901,2018,,ailia,ailia_01,curr,curr_tt,,,,,206414,
HKMDS,201911,T0909,M090901,2018,06,ailia,ailia_01,curr,curr_tt,,,,,227094,
HKMDS,201911,T0909,M090901,2018,07,ailia,ailia_01,curr,curr_tt,,,,,217116,
HKMDS,201911,T0909,M090901,2018,08,ailia,ailia_01,curr,curr_tt,,,,,203404,
HKMDS,201911,T0909,M090901,2018,09,ailia,ailia_01,curr,curr_tt,,,,,200833,
HKMDS,201911,T0909,M090901,2018,10,ailia,ailia_01,curr,curr_tt,,,,,215164,
HKMDS,201911,T0909,M090901,2018,11,ailia,ailia_01,curr,curr_tt,,,,,163722,
HKMDS,201911,T0909,M090901,2018,12,ailia,ailia_01,curr,curr_tt,,,,,206414,
HKMDS,201911,T0909,M090901,2019,01,ailia,ailia_01,curr,curr_tt,,,,,215132,
HKMDS,201911,T0909,M090901,2019,02,ailia,ailia_01,curr,curr_tt,,,,,192889,
HKMDS,201911,T0909,M090901,2019,03,ailia,ailia_01,curr,curr_tt,,,,,156231,
HKMDS,201911,T0909,M090901,2019,04,ailia,ailia_01,curr,curr_tt,,,,,178431,
HKMDS,201911,T0909,M090901,2019,05,ailia,ailia_01,curr,curr_tt,,,,,170257,
HKMDS,201911,T0909,M090901,2019,06,ailia,ailia_01,curr,curr_tt,,,,,183658,
HKMDS,201911,T0909,M090901,2019,07,ailia,ailia_01,curr,curr_tt,,,,,168414,
HKMDS,201911,T0909,M090901,2019,08,ailia,ailia_01,curr,curr_tt,,,,,189798,
HKMDS,201911,T0909,M090901,2016,,ailia,ailia_02,curr,curr_01,,,,,333439,
HKMDS,201911,T0909,M090901,2017,,ailia,ailia_02,curr,curr_01,,,,,234441,
HKMDS,201911,T0909,M090901,2018,,ailia,ailia_02,curr,curr_01,,,,,228196,
HKMDS,201911,T0909,M090901,2018,06,ailia,ailia_02,curr,curr_01,,,,,290978,
HKMDS,201911,T0909,M090901,2018,07,ailia,ailia_02,curr,curr_01,,,,,239125,
HKMDS,201911,T0909,M090901,2018,08,ailia,ailia_02,curr,curr_01,,,,,250097,
HKMDS,201911,T0909,M090901,2018,09,ailia,ailia_02,curr,curr_01,,,,,236496,
HKMDS,201911,T0909,M090901,2018,10,ailia,ailia_02,curr,curr_01,,,,,234313,
HKMDS,201911,T0909,M090901,2018,11,ailia,ailia_02,curr,curr_01,,,,,247639,
HKMDS,201911,T0909,M090901,2018,12,ailia,ailia_02,curr,curr_01,,,,,228196,
HKMDS,201911,T0909,M090901,2019,01,ailia,ailia_02,curr,curr_01,,,,,223402,
HKMDS,201911,T0909,M090901,2019,02,ailia,ailia_02,curr,curr_01,,,,,189909,
HKMDS,201911,T0909,M090901,2019,03,ailia,ailia_02,curr,curr_01,,,,,182417,
HKMDS,201911,T0909,M090901,2019,04,ailia,ailia_02,curr,curr_01,,,,,206778,
HKMDS,201911,T0909,M090901,2019,05,ailia,ailia_02,curr,curr_01,,,,,245714,
HKMDS,201911,T0909,M090901,2019,06,ailia,ailia_02,curr,curr_01,,,,,204344,
HKMDS,201911,T0909,M090901,2019,07,ailia,ailia_02,curr,curr_01,,,,,237878,
HKMDS,201911,T0909,M090901,2019,08,ailia,ailia_02,curr,curr_01,,,,,225634,
HKMDS,201911,T0909,M090901,2016,,ailia,ailia_02,curr,curr_02,,,,,492554,
HKMDS,201911,T0909,M090901,2017,,ailia,ailia_02,curr,curr_02,,,,,486351,
HKMDS,201911,T0909,M090901,2018,,ailia,ailia_02,curr,curr_02,,,,,483169,
HKMDS,201911,T0909,M090901,2018,06,ailia,ailia_02,curr,curr_02,,,,,437840,
HKMDS,201911,T0909,M090901,2018,07,ailia,ailia_02,curr,curr_02,,,,,429321,
HKMDS,201911,T0909,M090901,2018,08,ailia,ailia_02,curr,curr_02,,,,,396999,
HKMDS,201911,T0909,M090901,2018,09,ailia,ailia_02,curr,curr_02,,,,,413719,
HKMDS,201911,T0909,M090901,2018,10,ailia,ailia_02,curr,curr_02,,,,,475352,
HKMDS,201911,T0909,M090901,2018,11,ailia,ailia_02,curr,curr_02,,,,,534381,
HKMDS,201911,T0909,M090901,2018,12,ailia,ailia_02,curr,curr_02,,,,,483169,
HKMDS,201911,T0909,M090901,2019,01,ailia,ailia_02,curr,curr_02,,,,,375715,
HKMDS,201911,T0909,M090901,2019,02,ailia,ailia_02,curr,curr_02,,,,,316180,
HKMDS,201911,T0909,M090901,2019,03,ailia,ailia_02,curr,curr_02,,,,,283156,
HKMDS,201911,T0909,M090901,2019,04,ailia,ailia_02,curr,curr_02,,,,,310281,
HKMDS,201911,T0909,M090901,2019,05,ailia,ailia_02,curr,curr_02,,,,,364681,
HKMDS,201911,T0909,M090901,2019,06,ailia,ailia_02,curr,curr_02,,,,,367841,
HKMDS,201911,T0909,M090901,2019,07,ailia,ailia_02,curr,curr_02,,,,,361683,
HKMDS,201911,T0909,M090901,2019,08,ailia,ailia_02,curr,curr_02,,,,,385769,
HKMDS,201911,T0909,M090901,2016,,ailia,ailia_02,curr,curr_tt,,,,,825993,
HKMDS,201911,T0909,M090901,2017,,ailia,ailia_02,curr,curr_tt,,,,,720791,
HKMDS,201911,T0909,M090901,2018,,ailia,ailia_02,curr,curr_tt,,,,,711365,
HKMDS,201911,T0909,M090901,2018,06,ailia,ailia_02,curr,curr_tt,,,,,728817,
HKMDS,201911,T0909,M090901,2018,07,ailia,ailia_02,curr,curr_tt,,,,,668446,
HKMDS,201911,T0909,M090901,2018,08,ailia,ailia_02,curr,curr_tt,,,,,647096,
HKMDS,201911,T0909,M090901,2018,09,ailia,ailia_02,curr,curr_tt,,,,,650216,
HKMDS,201911,T0909,M090901,2018,10,ailia,ailia_02,curr,curr_tt,,,,,709666,
HKMDS,201911,T0909,M090901,2018,11,ailia,ailia_02,curr,curr_tt,,,,,782020,
HKMDS,201911,T0909,M090901,2018,12,ailia,ailia_02,curr,curr_tt,,,,,711365,
HKMDS,201911,T0909,M090901,2019,01,ailia,ailia_02,curr,curr_tt,,,,,599117,
HKMDS,201911,T0909,M090901,2019,02,ailia,ailia_02,curr,curr_tt,,,,,506089,
HKMDS,201911,T0909,M090901,2019,03,ailia,ailia_02,curr,curr_tt,,,,,465573,
HKMDS,201911,T0909,M090901,2019,04,ailia,ailia_02,curr,curr_tt,,,,,517059,
HKMDS,201911,T0909,M090901,2019,05,ailia,ailia_02,curr,curr_tt,,,,,610395,
HKMDS,201911,T0909,M090901,2019,06,ailia,ailia_02,curr,curr_tt,,,,,572185,
HKMDS,201911,T0909,M090901,2019,07,ailia,ailia_02,curr,curr_tt,,,,,599561,
HKMDS,201911,T0909,M090901,2019,08,ailia,ailia_02,curr,curr_tt,,,,,611404,
HKMDS,201911,T0909,M090901,2016,,ailia,ailia_03,curr,curr_01,,,,,81762,
HKMDS,201911,T0909,M090901,2017,,ailia,ailia_03,curr,curr_01,,,,,163454,
HKMDS,201911,T0909,M090901,2018,,ailia,ailia_03,curr,curr_01,,,,,217566,
HKMDS,201911,T0909,M090901,2018,06,ailia,ailia_03,curr,curr_01,,,,,210690,
HKMDS,201911,T0909,M090901,2018,07,ailia,ailia_03,curr,curr_01,,,,,216288,
HKMDS,201911,T0909,M090901,2018,08,ailia,ailia_03,curr,curr_01,,,,,215761,
HKMDS,201911,T0909,M090901,2018,09,ailia,ailia_03,curr,curr_01,,,,,207990,
HKMDS,201911,T0909,M090901,2018,10,ailia,ailia_03,curr,curr_01,,,,,196937,
HKMDS,201911,T0909,M090901,2018,11,ailia,ailia_03,curr,curr_01,,,,,226506,
HKMDS,201911,T0909,M090901,2018,12,ailia,ailia_03,curr,curr_01,,,,,217566,
HKMDS,201911,T0909,M090901,2019,01,ailia,ailia_03,curr,curr_01,,,,,215820,
HKMDS,201911,T0909,M090901,2019,02,ailia,ailia_03,curr,curr_01,,,,,224515,
HKMDS,201911,T0909,M090901,2019,03,ailia,ailia_03,curr,curr_01,,,,,229103,
HKMDS,201911,T0909,M090901,2019,04,ailia,ailia_03,curr,curr_01,,,,,227604,
HKMDS,201911,T0909,M090901,2019,05,ailia,ailia_03,curr,curr_01,,,,,233165,
HKMDS,201911,T0909,M090901,2019,06,ailia,ailia_03,curr,curr_01,,,,,233429,
HKMDS,201911,T0909,M090901,2019,07,ailia,ailia_03,curr,curr_01,,,,,228578,
HKMDS,201911,T0909,M090901,2019,08,ailia,ailia_03,curr,curr_01,,,,,222595,
HKMDS,201911,T0909,M090901,2016,,ailia,ailia_03,curr,curr_02,,,,,183723,
HKMDS,201911,T0909,M090901,2017,,ailia,ailia_03,curr,curr_02,,,,,166323,
HKMDS,201911,T0909,M090901,2018,,ailia,ailia_03,curr,curr_02,,,,,157442,
HKMDS,201911,T0909,M090901,2018,06,ailia,ailia_03,curr,curr_02,,,,,194149,
HKMDS,201911,T0909,M090901,2018,07,ailia,ailia_03,curr,curr_02,,,,,207004,
HKMDS,201911,T0909,M090901,2018,08,ailia,ailia_03,curr,curr_02,,,,,217449,
HKMDS,201911,T0909,M090901,2018,09,ailia,ailia_03,curr,curr_02,,,,,199672,
HKMDS,201911,T0909,M090901,2018,10,ailia,ailia_03,curr,curr_02,,,,,182208,
HKMDS,201911,T0909,M090901,2018,11,ailia,ailia_03,curr,curr_02,,,,,165759,
HKMDS,201911,T0909,M090901,2018,12,ailia,ailia_03,curr,curr_02,,,,,157442,
HKMDS,201911,T0909,M090901,2019,01,ailia,ailia_03,curr,curr_02,,,,,165583,
HKMDS,201911,T0909,M090901,2019,02,ailia,ailia_03,curr,curr_02,,,,,171711,
HKMDS,201911,T0909,M090901,2019,03,ailia,ailia_03,curr,curr_02,,,,,189280,
HKMDS,201911,T0909,M090901,2019,04,ailia,ailia_03,curr,curr_02,,,,,210836,
HKMDS,201911,T0909,M090901,2019,05,ailia,ailia_03,curr,curr_02,,,,,209570,
HKMDS,201911,T0909,M090901,2019,06,ailia,ailia_03,curr,curr_02,,,,,183093,
HKMDS,201911,T0909,M090901,2019,07,ailia,ailia_03,curr,curr_02,,,,,179698,
HKMDS,201911,T0909,M090901,2019,08,ailia,ailia_03,curr,curr_02,,,,,172956,
HKMDS,201911,T0909,M090901,2016,,ailia,ailia_03,curr,curr_tt,,,,,265485,
HKMDS,201911,T0909,M090901,2017,,ailia,ailia_03,curr,curr_tt,,,,,329777,
HKMDS,201911,T0909,M090901,2018,,ailia,ailia_03,curr,curr_tt,,,,,375008,
HKMDS,201911,T0909,M090901,2018,06,ailia,ailia_03,curr,curr_tt,,,,,404839,
HKMDS,201911,T0909,M090901,2018,07,ailia,ailia_03,curr,curr_tt,,,,,423293,
HKMDS,201911,T0909,M090901,2018,08,ailia,ailia_03,curr,curr_tt,,,,,433209,
HKMDS,201911,T0909,M090901,2018,09,ailia,ailia_03,curr,curr_tt,,,,,407662,
HKMDS,201911,T0909,M090901,2018,10,ailia,ailia_03,curr,curr_tt,,,,,379144,
HKMDS,201911,T0909,M090901,2018,11,ailia,ailia_03,curr,curr_tt,,,,,392266,
HKMDS,201911,T0909,M090901,2018,12,ailia,ailia_03,curr,curr_tt,,,,,375008,
HKMDS,201911,T0909,M090901,2019,01,ailia,ailia_03,curr,curr_tt,,,,,381403,
HKMDS,201911,T0909,M090901,2019,02,ailia,ailia_03,curr,curr_tt,,,,,396226,
HKMDS,201911,T0909,M090901,2019,03,ailia,ailia_03,curr,curr_tt,,,,,418383,
HKMDS,201911,T0909,M090901,2019,04,ailia,ailia_03,curr,curr_tt,,,,,438440,
HKMDS,201911,T0909,M090901,2019,05,ailia,ailia_03,curr,curr_tt,,,,,442735,
