product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,201911,T1104,M110401,2019,09,ssa,ssa_05,,,,,,,1610,
HKMDS,201911,T1104,M110401,2016-2017,,ssa,ssa_tt,,,,,,,846028,
HKMDS,201911,T1104,M110401,2017-2018,,ssa,ssa_tt,,,,,,,897541,
HKMDS,201911,T1104,M110401,2018-2019,,ssa,ssa_tt,,,,,,,957595,
HKMDS,201911,T1104,M110401,2018,07,ssa,ssa_tt,,,,,,,918853,
HKMDS,201911,T1104,M110401,2018,08,ssa,ssa_tt,,,,,,,925058,
HKMDS,201911,T1104,M110401,2018,09,ssa,ssa_tt,,,,,,,929512,
HKMDS,201911,T1104,M110401,2018,10,ssa,ssa_tt,,,,,,,935827,
HKMDS,201911,T1104,M110401,2018,11,ssa,ssa_tt,,,,,,,941459,
HKMDS,201911,T1104,M110401,2018,12,ssa,ssa_tt,,,,,,,946406,
HKMDS,201911,T1104,M110401,2019,01,ssa,ssa_tt,,,,,,,950740,
HKMDS,201911,T1104,M110401,2019,02,ssa,ssa_tt,,,,,,,953668,
HKMDS,201911,T1104,M110401,2019,03,ssa,ssa_tt,,,,,,,957595,
HKMDS,201911,T1104,M110401,2019,04,ssa,ssa_tt,,,,,,,960379,
HKMDS,201911,T1104,M110401,2019,05,ssa,ssa_tt,,,,,,,963916,
HKMDS,201911,T1104,M110401,2019,06,ssa,ssa_tt,,,,,,,967541,
HKMDS,201911,T1104,M110401,2019,07,ssa,ssa_tt,,,,,,,971921,
HKMDS,201911,T1104,M110401,2019,08,ssa,ssa_tt,,,,,,,977806,
HKMDS,201911,T1104,M110401,2019,09,ssa,ssa_tt,,,,,,,982804,
HKMDS,201911,T1104,M110402,2016-2017,,,,,,,,,,22123.3,(4)
HKMDS,201911,T1104,M110402,2017-2018,,,,,,,,,,23631.8,(4)
HKMDS,201911,T1104,M110402,2018-2019,,,,,,,,,,39339.8,(5)
HKMDS,201911,T1104,M110402,2018,07,,,,,,,,,2331.3,
HKMDS,201911,T1104,M110402,2018,08,,,,,,,,,3259.3,
HKMDS,201911,T1104,M110402,2018,09,,,,,,,,,2616.1,
HKMDS,201911,T1104,M110402,2018,10,,,,,,,,,2635.3,
HKMDS,201911,T1104,M110402,2018,11,,,,,,,,,2903.6,
HKMDS,201911,T1104,M110402,2018,12,,,,,,,,,2608.3,
HKMDS,201911,T1104,M110402,2019,01,,,,,,,,,2525.3,
HKMDS,201911,T1104,M110402,2019,02,,,,,,,,,2674.3,
HKMDS,201911,T1104,M110402,2019,03,,,,,,,,,2645.9,
HKMDS,201911,T1104,M110402,2019,04,,,,,,,,,2722.2,
HKMDS,201911,T1104,M110402,2019,05,,,,,,,,,2629.1,
HKMDS,201911,T1104,M110402,2019,06,,,,,,,,,5038.8,(6)
HKMDS,201911,T1104,M110402,2019,07,,,,,,,,,2430.5,
HKMDS,201911,T1104,M110402,2019,08,,,,,,,,,2750.6,
HKMDS,201911,T1104,M110402,2019,09,,,,,,,,,2629.1,
HKMDS,201911,T1104,M110403,2016-2017,,,,,,,,,,95744,
HKMDS,201911,T1104,M110403,2017-2018,,,,,,,,,,110330,
HKMDS,201911,T1104,M110403,2018-2019,,,,,,,,,,119469,
HKMDS,201911,T1104,M110403,2018,07,,,,,,,,,10371,
HKMDS,201911,T1104,M110403,2018,08,,,,,,,,,10834,
HKMDS,201911,T1104,M110403,2018,09,,,,,,,,,8997,
HKMDS,201911,T1104,M110403,2018,10,,,,,,,,,11124,
HKMDS,201911,T1104,M110403,2018,11,,,,,,,,,10783,
HKMDS,201911,T1104,M110403,2018,12,,,,,,,,,9840,
HKMDS,201911,T1104,M110403,2019,01,,,,,,,,,10045,
HKMDS,201911,T1104,M110403,2019,02,,,,,,,,,7663,
HKMDS,201911,T1104,M110403,2019,03,,,,,,,,,9413,
HKMDS,201911,T1104,M110403,2019,04,,,,,,,,,8271,
HKMDS,201911,T1104,M110403,2019,05,,,,,,,,,9176,
HKMDS,201911,T1104,M110403,2019,06,,,,,,,,,8546,
HKMDS,201911,T1104,M110403,2019,07,,,,,,,,,9788,
HKMDS,201911,T1104,M110403,2019,08,,,,,,,,,10998,
HKMDS,201911,T1104,M110403,2019,09,,,,,,,,,10631,
HKMDS,201911,T1105,M110501,2016-2017,,ifsc,ifsc_01,,,,,,,16170,
HKMDS,201911,T1105,M110501,2017-2018,,ifsc,ifsc_01,,,,,,,16123,
HKMDS,201911,T1105,M110501,2018-2019,,ifsc,ifsc_01,,,,,,,16259,
HKMDS,201911,T1105,M110501,2018,06,ifsc,ifsc_01,,,,,,,16937,
HKMDS,201911,T1105,M110501,2018,09,ifsc,ifsc_01,,,,,,,16886,
HKMDS,201911,T1105,M110501,2018,12,ifsc,ifsc_01,,,,,,,16608,
HKMDS,201911,T1105,M110501,2019,03,ifsc,ifsc_01,,,,,,,16259,
HKMDS,201911,T1105,M110501,2019,06,ifsc,ifsc_01,,,,,,,16769,
HKMDS,201911,T1105,M110501,2016-2017,,ifsc,ifsc_02,,,,,,,24105,
HKMDS,201911,T1105,M110501,2017-2018,,ifsc,ifsc_02,,,,,,,25346,
HKMDS,201911,T1105,M110501,2018-2019,,ifsc,ifsc_02,,,,,,,24702,
HKMDS,201911,T1105,M110501,2018,06,ifsc,ifsc_02,,,,,,,25819,
HKMDS,201911,T1105,M110501,2018,09,ifsc,ifsc_02,,,,,,,25696,
HKMDS,201911,T1105,M110501,2018,12,ifsc,ifsc_02,,,,,,,25509,
HKMDS,201911,T1105,M110501,2019,03,ifsc,ifsc_02,,,,,,,24702,
HKMDS,201911,T1105,M110501,2019,06,ifsc,ifsc_02,,,,,,,25635,
HKMDS,201911,T1105,M110501,2016-2017,,ifsc,ifsc_tt,,,,,,,40275,
HKMDS,201911,T1105,M110501,2017-2018,,ifsc,ifsc_tt,,,,,,,41469,
HKMDS,201911,T1105,M110501,2018-2019,,ifsc,ifsc_tt,,,,,,,40961,
HKMDS,201911,T1105,M110501,2018,06,ifsc,ifsc_tt,,,,,,,42756,
HKMDS,201911,T1105,M110501,2018,09,ifsc,ifsc_tt,,,,,,,42582,
HKMDS,201911,T1105,M110501,2018,12,ifsc,ifsc_tt,,,,,,,42117,
HKMDS,201911,T1105,M110501,2019,03,ifsc,ifsc_tt,,,,,,,40961,
HKMDS,201911,T1105,M110501,2019,06,ifsc,ifsc_tt,,,,,,,42404,
HKMDS,201911,T1106,M110601,2016-2017,,careh,careh_01,,,,,,,2,
HKMDS,201911,T1106,M110601,2017-2018,,careh,careh_01,,,,,,,0,
HKMDS,201911,T1106,M110601,2018-2019,,careh,careh_01,,,,,,,0,
HKMDS,201911,T1106,M110601,2018,06,careh,careh_01,,,,,,,0,
HKMDS,201911,T1106,M110601,2018,09,careh,careh_01,,,,,,,0,
HKMDS,201911,T1106,M110601,2018,12,careh,careh_01,,,,,,,0,
HKMDS,201911,T1106,M110601,2019,03,careh,careh_01,,,,,,,0,
HKMDS,201911,T1106,M110601,2019,06,careh,careh_01,,,,,,,0,
HKMDS,201911,T1106,M110601,2016-2017,,careh,careh_02,,,,,,,361,
HKMDS,201911,T1106,M110601,2017-2018,,careh,careh_02,,,,,,,260,
HKMDS,201911,T1106,M110601,2018-2019,,careh,careh_02,,,,,,,183,
HKMDS,201911,T1106,M110601,2018,06,careh,careh_02,,,,,,,237,
HKMDS,201911,T1106,M110601,2018,09,careh,careh_02,,,,,,,219,
HKMDS,201911,T1106,M110601,2018,12,careh,careh_02,,,,,,,205,
HKMDS,201911,T1106,M110601,2019,03,careh,careh_02,,,,,,,183,
HKMDS,201911,T1106,M110601,2019,06,careh,careh_02,,,,,,,163,
HKMDS,201911,T1106,M110601,2016-2017,,careh,careh_03,,,,,,,14236,
HKMDS,201911,T1106,M110601,2017-2018,,careh,careh_03,,,,,,,14394,
HKMDS,201911,T1106,M110601,2018-2019,,careh,careh_03,,,,,,,14671,
HKMDS,201911,T1106,M110601,2018,06,careh,careh_03,,,,,,,14498,
HKMDS,201911,T1106,M110601,2018,09,careh,careh_03,,,,,,,14633,
HKMDS,201911,T1106,M110601,2018,12,careh,careh_03,,,,,,,14643,(*)
HKMDS,201911,T1106,M110601,2019,03,careh,careh_03,,,,,,,14671,
HKMDS,201911,T1106,M110601,2019,06,careh,careh_03,,,,,,,14404,
HKMDS,201911,T1106,M110601,2016-2017,,careh,careh_04,,,,,,,1517,
HKMDS,201911,T1106,M110601,2017-2018,,careh,careh_04,,,,,,,1511,
HKMDS,201911,T1106,M110601,2018-2019,,careh,careh_04,,,,,,,1523,
HKMDS,201911,T1106,M110601,2018,06,careh,careh_04,,,,,,,1514,
HKMDS,201911,T1106,M110601,2018,09,careh,careh_04,,,,,,,1528,
HKMDS,201911,T1106,M110601,2018,12,careh,careh_04,,,,,,,1520,
HKMDS,201911,T1106,M110601,2019,03,careh,careh_04,,,,,,,1523,
HKMDS,201911,T1106,M110601,2019,06,careh,careh_04,,,,,,,1523,
HKMDS,201911,T1106,M110602,2016-2017,,,,,,,,,,70242,
HKMDS,201911,T1106,M110602,2017-2018,,,,,,,,,,71899,
HKMDS,201911,T1106,M110602,2018-2019,,,,,,,,,,71893,
HKMDS,201911,T1106,M110602,2018,06,,,,,,,,,63988,
HKMDS,201911,T1106,M110602,2018,09,,,,,,,,,68195,
HKMDS,201911,T1106,M110602,2018,12,,,,,,,,,70607,
HKMDS,201911,T1106,M110602,2019,03,,,,,,,,,71893,
HKMDS,201911,T1106,M110602,2019,06,,,,,,,,,63360,
HKMDS,201911,T1106,M110603,2016-2017,,,,,,,,,,143612,
HKMDS,201911,T1106,M110603,2017-2018,,,,,,,,,,147667,
HKMDS,201911,T1106,M110603,2018-2019,,,,,,,,,,148411,
HKMDS,201911,T1106,M110603,2018,06,,,,,,,,,134920,
HKMDS,201911,T1106,M110603,2018,09,,,,,,,,,142218,
HKMDS,201911,T1106,M110603,2018,12,,,,,,,,,147615,
HKMDS,201911,T1106,M110603,2019,03,,,,,,,,,148411,
HKMDS,201911,T1106,M110603,2019,06,,,,,,,,,136675,(*)
HKMDS,201911,T1106,M110604,2016-2017,,,,,,,,,,2933,
HKMDS,201911,T1106,M110604,2017-2018,,,,,,,,,,2865,
HKMDS,201911,T1106,M110604,2018-2019,,,,,,,,,,2104,
HKMDS,201911,T1106,M110604,2018,06,,,,,,,,,1998,
HKMDS,201911,T1106,M110604,2018,09,,,,,,,,,2081,
HKMDS,201911,T1106,M110604,2018,12,,,,,,,,,2104,
HKMDS,201911,T1106,M110604,2019,03,,,,,,,,,2104,
HKMDS,201911,T1106,M110604,2019,06,,,,,,,,,1665,
HKMDS,201911,T1106,M110605,2016-2017,,,,,,,,,,3463,
HKMDS,201911,T1106,M110605,2017-2018,,,,,,,,,,3544,
HKMDS,201911,T1106,M110605,2018-2019,,,,,,,,,,3628,
HKMDS,201911,T1106,M110605,2018,06,,,,,,,,,3580,
HKMDS,201911,T1106,M110605,2018,09,,,,,,,,,3626,
HKMDS,201911,T1106,M110605,2018,12,,,,,,,,,3632,
HKMDS,201911,T1106,M110605,2019,03,,,,,,,,,3628,
HKMDS,201911,T1106,M110605,2019,06,,,,,,,,,3638,
HKMDS,201911,T1106,M110606,2016-2017,,,,,,,,,,7135,
HKMDS,201911,T1106,M110606,2017-2018,,,,,,,,,,7112,
HKMDS,201911,T1106,M110606,2018-2019,,,,,,,,,,7147,
HKMDS,201911,T1106,M110606,2018,06,,,,,,,,,7149,
HKMDS,201911,T1106,M110606,2018,09,,,,,,,,,7163,
HKMDS,201911,T1106,M110606,2018,12,,,,,,,,,7168,
HKMDS,201911,T1106,M110606,2019,03,,,,,,,,,7147,
HKMDS,201911,T1106,M110606,2019,06,,,,,,,,,7168,
HKMDS,201911,T1106,M110607,2016-2017,,,,,,,,,,19774,
HKMDS,201911,T1106,M110607,2017-2018,,,,,,,,,,19570,
HKMDS,201911,T1106,M110607,2018-2019,,,,,,,,,,19045,
HKMDS,201911,T1106,M110607,2018,06,,,,,,,,,19397,
HKMDS,201911,T1106,M110607,2018,09,,,,,,,,,19341,
HKMDS,201911,T1106,M110607,2018,12,,,,,,,,,19134,
HKMDS,201911,T1106,M110607,2019,03,,,,,,,,,19045,
HKMDS,201911,T1106,M110607,2019,06,,,,,,,,,18918,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0101,,,,,,,71,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0102,,,,,,,1019,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0103,,,,,,,28,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0104,,,,,,,3,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0105,,,,,,,1156,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0106,,,,,,,3868,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0107,,,,,,,359,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0108,,,,,,,0,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0109,,,,,,,253,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0110,,,,,,,1734,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0111,,,,,,,2,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0112,,,,,,,3,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0113,,,,,,,255,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0114,,,,,,,0,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0115,,,,,,,994,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0116,,,,,,,358,
HKMDS,201911,T1107,M110701,2016,,crime,crime_01tt,,,,,,,10103,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0201,,,,,,,2428,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0202,,,,,,,207,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0203,,,,,,,876,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0204,,,,,,,9792,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0205,,,,,,,879,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0206,,,,,,,451,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0207,,,,,,,13423,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0208,,,,,,,92,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0209,,,,,,,8335,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0210,,,,,,,724,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0211,,,,,,,1712,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0212,,,,,,,438,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0213,,,,,,,5272,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0214,,,,,,,303,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0215,,,,,,,886,
HKMDS,201911,T1107,M110701,2016,,crime,crime_0216,,,,,,,4725,
HKMDS,201911,T1107,M110701,2016,,crime,crime_02tt,,,,,,,50543,
HKMDS,201911,T1107,M110701,2016,,crime,crime_03,,,,,,,60646,
HKMDS,201911,T1107,M110703,2016,,,,,,,,,,2798,
HKMDS,201911,T1107,M110704,2016,,,,,,,,,,1,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0101,,,,,,,65,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0102,,,,,,,1077,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0103,,,,,,,24,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0104,,,,,,,13,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0105,,,,,,,964,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0106,,,,,,,3647,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0107,,,,,,,308,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0108,,,,,,,0,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0109,,,,,,,223,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0110,,,,,,,1668,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0111,,,,,,,3,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0112,,,,,,,3,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0113,,,,,,,157,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0114,,,,,,,1,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0115,,,,,,,579,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0116,,,,,,,354,
HKMDS,201911,T1107,M110701,2017,,crime,crime_01tt,,,,,,,9086,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0201,,,,,,,1871,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0202,,,,,,,137,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0203,,,,,,,682,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0204,,,,,,,9556,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0205,,,,,,,878,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0206,,,,,,,527,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0207,,,,,,,12026,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0208,,,,,,,63,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0209,,,,,,,7978,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0210,,,,,,,631,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0211,,,,,,,1553,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0212,,,,,,,569,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0213,,,,,,,5071,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0214,,,,,,,238,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0215,,,,,,,804,
HKMDS,201911,T1107,M110701,2017,,crime,crime_0216,,,,,,,4347,
HKMDS,201911,T1107,M110701,2017,,crime,crime_02tt,,,,,,,46931,
HKMDS,201911,T1107,M110701,2017,,crime,crime_03,,,,,,,56017,
HKMDS,201911,T1107,M110703,2017,,,,,,,,,,2626,
HKMDS,201911,T1107,M110704,2017,,,,,,,,,,0,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0101,,,,,,,63,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0102,,,,,,,1099,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0103,,,,,,,48,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0104,,,,,,,3,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0105,,,,,,,1008,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0106,,,,,,,3585,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0107,,,,,,,202,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0108,,,,,,,0,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0109,,,,,,,291,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0110,,,,,,,1512,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0111,,,,,,,0,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0112,,,,,,,4,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0113,,,,,,,143,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0114,,,,,,,1,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0115,,,,,,,635,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0116,,,,,,,290,
HKMDS,201911,T1107,M110701,2018,,crime,crime_01tt,,,,,,,8884,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0201,,,,,,,1574,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0202,,,,,,,119,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0203,,,,,,,740,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0204,,,,,,,7804,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0205,,,,,,,853,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0206,,,,,,,440,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0207,,,,,,,11353,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0208,,,,,,,50,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0209,,,,,,,9146,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0210,,,,,,,625,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0211,,,,,,,1399,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0212,,,,,,,555,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0213,,,,,,,4860,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0214,,,,,,,232,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0215,,,,,,,655,
HKMDS,201911,T1107,M110701,2018,,crime,crime_0216,,,,,,,4936,
HKMDS,201911,T1107,M110701,2018,,crime,crime_02tt,,,,,,,45341,
HKMDS,201911,T1107,M110701,2018,,crime,crime_03,,,,,,,54225,
HKMDS,201911,T1107,M110703,2018,,,,,,,,,,2099,
HKMDS,201911,T1107,M110704,2018,,,,,,,,,,0,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0101,,,,,,,26,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0102,,,,,,,294,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0103,,,,,,,5,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0104,,,,,,,1,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0105,,,,,,,257,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0106,,,,,,,922,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0107,,,,,,,55,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0108,,,,,,,0,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0109,,,,,,,68,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0110,,,,,,,410,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0111,,,,,,,0,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0112,,,,,,,1,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0113,,,,,,,34,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0114,,,,,,,0,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0115,,,,,,,193,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0116,,,,,,,76,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_01tt,,,,,,,2342,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0201,,,,,,,339,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0202,,,,,,,29,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0203,,,,,,,139,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0204,,,,,,,1828,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0205,,,,,,,241,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0206,,,,,,,124,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0207,,,,,,,2975,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0208,,,,,,,12,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0209,,,,,,,2713,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0210,,,,,,,170,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0211,,,,,,,350,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0212,,,,,,,139,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0213,,,,,,,1221,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0214,,,,,,,55,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0215,,,,,,,168,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_0216,,,,,,,1335,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_02tt,,,,,,,11838,
HKMDS,201911,T1107,M110701,2018,Q3,crime,crime_03,,,,,,,14180,
HKMDS,201911,T1107,M110703,2018,Q3,,,,,,,,,607,
HKMDS,201911,T1107,M110704,2018,Q3,,,,,,,,,0,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0101,,,,,,,14,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0102,,,,,,,270,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0103,,,,,,,26,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0104,,,,,,,0,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0105,,,,,,,242,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0106,,,,,,,865,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0107,,,,,,,49,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0108,,,,,,,0,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0109,,,,,,,77,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0110,,,,,,,367,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0111,,,,,,,0,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0112,,,,,,,0,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0113,,,,,,,29,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0114,,,,,,,0,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0115,,,,,,,184,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0116,,,,,,,73,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_01tt,,,,,,,2196,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0201,,,,,,,428,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0202,,,,,,,25,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0203,,,,,,,205,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0204,,,,,,,1947,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0205,,,,,,,218,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0206,,,,,,,110,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0207,,,,,,,2811,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0208,,,,,,,15,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0209,,,,,,,2450,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0210,,,,,,,137,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0211,,,,,,,317,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0212,,,,,,,158,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0213,,,,,,,1191,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0214,,,,,,,54,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0215,,,,,,,152,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_0216,,,,,,,1196,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_02tt,,,,,,,11414,
HKMDS,201911,T1107,M110701,2018,Q4,crime,crime_03,,,,,,,13610,
HKMDS,201911,T1107,M110703,2018,Q4,,,,,,,,,469,
HKMDS,201911,T1107,M110704,2018,Q4,,,,,,,,,0,
HKMDS,201911,T1107,M110701,2019,Q1,crime,crime_0101,,,,,,,15,
HKMDS,201911,T1107,M110701,2019,Q1,crime,crime_0102,,,,,,,278,
HKMDS,201911,T1107,M110701,2019,Q1,crime,crime_0103,,,,,,,6,
HKMDS,201911,T1107,M110701,2019,Q1,crime,crime_0104,,,,,,,0,
HKMDS,201911,T1107,M110701,2019,Q1,crime,crime_0105,,,,,,,226,
HKMDS,201911,T1107,M110701,2019,Q1,crime,crime_0106,,,,,,,834,
HKMDS,201911,T1107,M110701,2019,Q1,crime,crime_0107,,,,,,,54,
HKMDS,201911,T1107,M110701,2019,Q1,crime,crime_0108,,,,,,,0,
