product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202009,T0803,M080301,2019,,district,district_tt,hinst,hinst_01,,,,,2112514,
HKMDS,202009,T0803,M080301,2019,Q2,district,district_tt,hinst,hinst_01,,,,,2113886,
HKMDS,202009,T0803,M080301,2019,Q3,district,district_tt,hinst,hinst_01,,,,,2118435,
HKMDS,202009,T0803,M080301,2019,Q4,district,district_tt,hinst,hinst_01,,,,,2112514,
HKMDS,202009,T0803,M080301,2020,Q1,district,district_tt,hinst,hinst_01,,,,,2111088,
HKMDS,202009,T0803,M080301,2020,Q2,district,district_tt,hinst,hinst_01,,,,,2106945,
HKMDS,202009,T0803,M080301,2017,,district,district_10,hinst,hinst_02,,,,,8380,
HKMDS,202009,T0803,M080301,2018,,district,district_10,hinst,hinst_02,,,,,8244,
HKMDS,202009,T0803,M080301,2019,,district,district_10,hinst,hinst_02,,,,,8205,
HKMDS,202009,T0803,M080301,2019,Q2,district,district_10,hinst,hinst_02,,,,,8243,
HKMDS,202009,T0803,M080301,2019,Q3,district,district_10,hinst,hinst_02,,,,,8222,
HKMDS,202009,T0803,M080301,2019,Q4,district,district_10,hinst,hinst_02,,,,,8205,
HKMDS,202009,T0803,M080301,2020,Q1,district,district_10,hinst,hinst_02,,,,,8167,
HKMDS,202009,T0803,M080301,2020,Q2,district,district_10,hinst,hinst_02,,,,,8151,
HKMDS,202009,T0803,M080301,2017,,district,district_11,hinst,hinst_02,,,,,4414,
HKMDS,202009,T0803,M080301,2018,,district,district_11,hinst,hinst_02,,,,,4365,
HKMDS,202009,T0803,M080301,2019,,district,district_11,hinst,hinst_02,,,,,4314,
HKMDS,202009,T0803,M080301,2019,Q2,district,district_11,hinst,hinst_02,,,,,4330,
HKMDS,202009,T0803,M080301,2019,Q3,district,district_11,hinst,hinst_02,,,,,4335,
HKMDS,202009,T0803,M080301,2019,Q4,district,district_11,hinst,hinst_02,,,,,4314,
HKMDS,202009,T0803,M080301,2020,Q1,district,district_11,hinst,hinst_02,,,,,4309,
HKMDS,202009,T0803,M080301,2020,Q2,district,district_11,hinst,hinst_02,,,,,4303,
HKMDS,202009,T0803,M080301,2017,,district,district_12,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2018,,district,district_12,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2019,,district,district_12,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2019,Q2,district,district_12,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2019,Q3,district,district_12,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2019,Q4,district,district_12,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2020,Q1,district,district_12,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2020,Q2,district,district_12,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2017,,district,district_13,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2018,,district,district_13,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2019,,district,district_13,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2019,Q2,district,district_13,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2019,Q3,district,district_13,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2019,Q4,district,district_13,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2020,Q1,district,district_13,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2020,Q2,district,district_13,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2017,,district,district_14,hinst,hinst_02,,,,,3191,
HKMDS,202009,T0803,M080301,2018,,district,district_14,hinst,hinst_02,,,,,3156,
HKMDS,202009,T0803,M080301,2019,,district,district_14,hinst,hinst_02,,,,,3150,
HKMDS,202009,T0803,M080301,2019,Q2,district,district_14,hinst,hinst_02,,,,,3163,
HKMDS,202009,T0803,M080301,2019,Q3,district,district_14,hinst,hinst_02,,,,,3150,
HKMDS,202009,T0803,M080301,2019,Q4,district,district_14,hinst,hinst_02,,,,,3150,
HKMDS,202009,T0803,M080301,2020,Q1,district,district_14,hinst,hinst_02,,,,,3136,
HKMDS,202009,T0803,M080301,2020,Q2,district,district_14,hinst,hinst_02,,,,,3137,
HKMDS,202009,T0803,M080301,2017,,district,district_15,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2018,,district,district_15,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2019,,district,district_15,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2019,Q2,district,district_15,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2019,Q3,district,district_15,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2019,Q4,district,district_15,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2020,Q1,district,district_15,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2020,Q2,district,district_15,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2017,,district,district_16,hinst,hinst_02,,,,,10327,
HKMDS,202009,T0803,M080301,2018,,district,district_16,hinst,hinst_02,,,,,10252,
HKMDS,202009,T0803,M080301,2019,,district,district_16,hinst,hinst_02,,,,,10124,
HKMDS,202009,T0803,M080301,2019,Q2,district,district_16,hinst,hinst_02,,,,,10198,
HKMDS,202009,T0803,M080301,2019,Q3,district,district_16,hinst,hinst_02,,,,,10155,
HKMDS,202009,T0803,M080301,2019,Q4,district,district_16,hinst,hinst_02,,,,,10124,
HKMDS,202009,T0803,M080301,2020,Q1,district,district_16,hinst,hinst_02,,,,,10102,
HKMDS,202009,T0803,M080301,2020,Q2,district,district_16,hinst,hinst_02,,,,,10055,
HKMDS,202009,T0803,M080301,2017,,district,district_17,hinst,hinst_02,,,,,3244,
HKMDS,202009,T0803,M080301,2018,,district,district_17,hinst,hinst_02,,,,,3175,
HKMDS,202009,T0803,M080301,2019,,district,district_17,hinst,hinst_02,,,,,3201,
HKMDS,202009,T0803,M080301,2019,Q2,district,district_17,hinst,hinst_02,,,,,3215,
HKMDS,202009,T0803,M080301,2019,Q3,district,district_17,hinst,hinst_02,,,,,3209,
HKMDS,202009,T0803,M080301,2019,Q4,district,district_17,hinst,hinst_02,,,,,3201,
HKMDS,202009,T0803,M080301,2020,Q1,district,district_17,hinst,hinst_02,,,,,3185,
HKMDS,202009,T0803,M080301,2020,Q2,district,district_17,hinst,hinst_02,,,,,3178,
HKMDS,202009,T0803,M080301,2017,,district,district_18,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2018,,district,district_18,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2019,,district,district_18,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2019,Q2,district,district_18,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2019,Q3,district,district_18,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2019,Q4,district,district_18,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2020,Q1,district,district_18,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2020,Q2,district,district_18,hinst,hinst_02,,,,,0,
HKMDS,202009,T0803,M080301,2017,,district,district_tt,hinst,hinst_02,,,,,83963,
HKMDS,202009,T0803,M080301,2018,,district,district_tt,hinst,hinst_02,,,,,83025,
HKMDS,202009,T0803,M080301,2019,,district,district_tt,hinst,hinst_02,,,,,82512,
HKMDS,202009,T0803,M080301,2019,Q2,district,district_tt,hinst,hinst_02,,,,,82957,
HKMDS,202009,T0803,M080301,2019,Q3,district,district_tt,hinst,hinst_02,,,,,82684,
HKMDS,202009,T0803,M080301,2019,Q4,district,district_tt,hinst,hinst_02,,,,,82512,
HKMDS,202009,T0803,M080301,2020,Q1,district,district_tt,hinst,hinst_02,,,,,82206,
HKMDS,202009,T0803,M080301,2020,Q2,district,district_tt,hinst,hinst_02,,,,,82032,
HKMDS,202009,T0803,M080301,2017,,district,district_10,hinst,hinst_tt,,,,,285814,
HKMDS,202009,T0803,M080301,2018,,district,district_10,hinst,hinst_tt,,,,,284886,
HKMDS,202009,T0803,M080301,2019,,district,district_10,hinst,hinst_tt,,,,,281783,
HKMDS,202009,T0803,M080301,2019,Q2,district,district_10,hinst,hinst_tt,,,,,283329,
HKMDS,202009,T0803,M080301,2019,Q3,district,district_10,hinst,hinst_tt,,,,,283553,
HKMDS,202009,T0803,M080301,2019,Q4,district,district_10,hinst,hinst_tt,,,,,281783,
HKMDS,202009,T0803,M080301,2020,Q1,district,district_10,hinst,hinst_tt,,,,,281396,
HKMDS,202009,T0803,M080301,2020,Q2,district,district_10,hinst,hinst_tt,,,,,280610,
HKMDS,202009,T0803,M080301,2017,,district,district_11,hinst,hinst_tt,,,,,62308,
HKMDS,202009,T0803,M080301,2018,,district,district_11,hinst,hinst_tt,,,,,61847,
HKMDS,202009,T0803,M080301,2019,,district,district_11,hinst,hinst_tt,,,,,61013,
HKMDS,202009,T0803,M080301,2019,Q2,district,district_11,hinst,hinst_tt,,,,,61296,
HKMDS,202009,T0803,M080301,2019,Q3,district,district_11,hinst,hinst_tt,,,,,61320,
HKMDS,202009,T0803,M080301,2019,Q4,district,district_11,hinst,hinst_tt,,,,,61013,
HKMDS,202009,T0803,M080301,2020,Q1,district,district_11,hinst,hinst_tt,,,,,60903,
HKMDS,202009,T0803,M080301,2020,Q2,district,district_11,hinst,hinst_tt,,,,,60727,
HKMDS,202009,T0803,M080301,2017,,district,district_12,hinst,hinst_tt,,,,,137078,
HKMDS,202009,T0803,M080301,2018,,district,district_12,hinst,hinst_tt,,,,,146128,
HKMDS,202009,T0803,M080301,2019,,district,district_12,hinst,hinst_tt,,,,,144225,
HKMDS,202009,T0803,M080301,2019,Q2,district,district_12,hinst,hinst_tt,,,,,145093,
HKMDS,202009,T0803,M080301,2019,Q3,district,district_12,hinst,hinst_tt,,,,,144787,
HKMDS,202009,T0803,M080301,2019,Q4,district,district_12,hinst,hinst_tt,,,,,144225,
HKMDS,202009,T0803,M080301,2020,Q1,district,district_12,hinst,hinst_tt,,,,,143887,
HKMDS,202009,T0803,M080301,2020,Q2,district,district_12,hinst,hinst_tt,,,,,143328,
HKMDS,202009,T0803,M080301,2017,,district,district_13,hinst,hinst_tt,,,,,202110,
HKMDS,202009,T0803,M080301,2018,,district,district_13,hinst,hinst_tt,,,,,198624,
HKMDS,202009,T0803,M080301,2019,,district,district_13,hinst,hinst_tt,,,,,196824,
HKMDS,202009,T0803,M080301,2019,Q2,district,district_13,hinst,hinst_tt,,,,,197584,
HKMDS,202009,T0803,M080301,2019,Q3,district,district_13,hinst,hinst_tt,,,,,197592,
HKMDS,202009,T0803,M080301,2019,Q4,district,district_13,hinst,hinst_tt,,,,,196824,
HKMDS,202009,T0803,M080301,2020,Q1,district,district_13,hinst,hinst_tt,,,,,196542,
HKMDS,202009,T0803,M080301,2020,Q2,district,district_13,hinst,hinst_tt,,,,,195888,
HKMDS,202009,T0803,M080301,2017,,district,district_14,hinst,hinst_tt,,,,,66107,
HKMDS,202009,T0803,M080301,2018,,district,district_14,hinst,hinst_tt,,,,,64485,
HKMDS,202009,T0803,M080301,2019,,district,district_14,hinst,hinst_tt,,,,,65769,
HKMDS,202009,T0803,M080301,2019,Q2,district,district_14,hinst,hinst_tt,,,,,63691,
HKMDS,202009,T0803,M080301,2019,Q3,district,district_14,hinst,hinst_tt,,,,,65825,
HKMDS,202009,T0803,M080301,2019,Q4,district,district_14,hinst,hinst_tt,,,,,65769,
HKMDS,202009,T0803,M080301,2020,Q1,district,district_14,hinst,hinst_tt,,,,,65777,
HKMDS,202009,T0803,M080301,2020,Q2,district,district_14,hinst,hinst_tt,,,,,65736,
HKMDS,202009,T0803,M080301,2017,,district,district_15,hinst,hinst_tt,,,,,46119,
HKMDS,202009,T0803,M080301,2018,,district,district_15,hinst,hinst_tt,,,,,44695,
HKMDS,202009,T0803,M080301,2019,,district,district_15,hinst,hinst_tt,,,,,43416,
HKMDS,202009,T0803,M080301,2019,Q2,district,district_15,hinst,hinst_tt,,,,,44077,
HKMDS,202009,T0803,M080301,2019,Q3,district,district_15,hinst,hinst_tt,,,,,43819,
HKMDS,202009,T0803,M080301,2019,Q4,district,district_15,hinst,hinst_tt,,,,,43416,
HKMDS,202009,T0803,M080301,2020,Q1,district,district_15,hinst,hinst_tt,,,,,43237,
HKMDS,202009,T0803,M080301,2020,Q2,district,district_15,hinst,hinst_tt,,,,,43036,
HKMDS,202009,T0803,M080301,2017,,district,district_16,hinst,hinst_tt,,,,,202387,
HKMDS,202009,T0803,M080301,2018,,district,district_16,hinst,hinst_tt,,,,,200123,
HKMDS,202009,T0803,M080301,2019,,district,district_16,hinst,hinst_tt,,,,,205891,
HKMDS,202009,T0803,M080301,2019,Q2,district,district_16,hinst,hinst_tt,,,,,206721,
HKMDS,202009,T0803,M080301,2019,Q3,district,district_16,hinst,hinst_tt,,,,,206762,
HKMDS,202009,T0803,M080301,2019,Q4,district,district_16,hinst,hinst_tt,,,,,205891,
HKMDS,202009,T0803,M080301,2020,Q1,district,district_16,hinst,hinst_tt,,,,,205510,
HKMDS,202009,T0803,M080301,2020,Q2,district,district_16,hinst,hinst_tt,,,,,205042,
HKMDS,202009,T0803,M080301,2017,,district,district_17,hinst,hinst_tt,,,,,87569,
HKMDS,202009,T0803,M080301,2018,,district,district_17,hinst,hinst_tt,,,,,85356,
HKMDS,202009,T0803,M080301,2019,,district,district_17,hinst,hinst_tt,,,,,84049,
HKMDS,202009,T0803,M080301,2019,Q2,district,district_17,hinst,hinst_tt,,,,,84621,
HKMDS,202009,T0803,M080301,2019,Q3,district,district_17,hinst,hinst_tt,,,,,84433,
HKMDS,202009,T0803,M080301,2019,Q4,district,district_17,hinst,hinst_tt,,,,,84049,
HKMDS,202009,T0803,M080301,2020,Q1,district,district_17,hinst,hinst_tt,,,,,83916,
HKMDS,202009,T0803,M080301,2020,Q2,district,district_17,hinst,hinst_tt,,,,,83499,
HKMDS,202009,T0803,M080301,2017,,district,district_18,hinst,hinst_tt,,,,,51784,
HKMDS,202009,T0803,M080301,2018,,district,district_18,hinst,hinst_tt,,,,,64848,
HKMDS,202009,T0803,M080301,2019,,district,district_18,hinst,hinst_tt,,,,,71349,
HKMDS,202009,T0803,M080301,2019,Q2,district,district_18,hinst,hinst_tt,,,,,71110,
HKMDS,202009,T0803,M080301,2019,Q3,district,district_18,hinst,hinst_tt,,,,,71314,
HKMDS,202009,T0803,M080301,2019,Q4,district,district_18,hinst,hinst_tt,,,,,71349,
HKMDS,202009,T0803,M080301,2020,Q1,district,district_18,hinst,hinst_tt,,,,,71427,
HKMDS,202009,T0803,M080301,2020,Q2,district,district_18,hinst,hinst_tt,,,,,71405,
HKMDS,202009,T0803,M080301,2017,,district,district_tt,hinst,hinst_tt,,,,,2164975,
HKMDS,202009,T0803,M080301,2018,,district,district_tt,hinst,hinst_tt,,,,,2185566,
HKMDS,202009,T0803,M080301,2019,,district,district_tt,hinst,hinst_tt,,,,,2195026,
HKMDS,202009,T0803,M080301,2019,Q2,district,district_tt,hinst,hinst_tt,,,,,2196843,
HKMDS,202009,T0803,M080301,2019,Q3,district,district_tt,hinst,hinst_tt,,,,,2201119,
HKMDS,202009,T0803,M080301,2019,Q4,district,district_tt,hinst,hinst_tt,,,,,2195026,
HKMDS,202009,T0803,M080301,2020,Q1,district,district_tt,hinst,hinst_tt,,,,,2193294,
HKMDS,202009,T0803,M080301,2020,Q2,district,district_tt,hinst,hinst_tt,,,,,2188977,
HKMDS,202009,T0804,M080401,2017,,typeb,typeb_01,,,,,,,355,
HKMDS,202009,T0804,M080401,2018,,typeb,typeb_01,,,,,,,308,
HKMDS,202009,T0804,M080401,2019,,typeb,typeb_01,,,,,,,389,
HKMDS,202009,T0804,M080401,2019,04,typeb,typeb_01,,,,,,,24,
HKMDS,202009,T0804,M080401,2019,05,typeb,typeb_01,,,,,,,58,
HKMDS,202009,T0804,M080401,2019,06,typeb,typeb_01,,,,,,,57,
HKMDS,202009,T0804,M080401,2019,07,typeb,typeb_01,,,,,,,6,
HKMDS,202009,T0804,M080401,2019,08,typeb,typeb_01,,,,,,,1,
HKMDS,202009,T0804,M080401,2019,09,typeb,typeb_01,,,,,,,63,
HKMDS,202009,T0804,M080401,2019,10,typeb,typeb_01,,,,,,,20,
HKMDS,202009,T0804,M080401,2019,11,typeb,typeb_01,,,,,,,59,
HKMDS,202009,T0804,M080401,2019,12,typeb,typeb_01,,,,,,,11,
HKMDS,202009,T0804,M080401,2020,01,typeb,typeb_01,,,,,,,0,
HKMDS,202009,T0804,M080401,2020,02,typeb,typeb_01,,,,,,,4,
HKMDS,202009,T0804,M080401,2020,03,typeb,typeb_01,,,,,,,42,
HKMDS,202009,T0804,M080401,2020,04,typeb,typeb_01,,,,,,,39,
HKMDS,202009,T0804,M080401,2020,05,typeb,typeb_01,,,,,,,22,
HKMDS,202009,T0804,M080401,2020,06,typeb,typeb_01,,,,,,,76,
HKMDS,202009,T0804,M080402,2017,,typeb,typeb_01,,,,,,,394.7,(1)
HKMDS,202009,T0804,M080402,2018,,typeb,typeb_01,,,,,,,467.4,(1)
HKMDS,202009,T0804,M080402,2019,,typeb,typeb_01,,,,,,,380.3,(1)
HKMDS,202009,T0804,M080402,2019,04,typeb,typeb_01,,,,,,,20.6,(1)
HKMDS,202009,T0804,M080402,2019,05,typeb,typeb_01,,,,,,,69.8,(1)
HKMDS,202009,T0804,M080402,2019,06,typeb,typeb_01,,,,,,,48.8,(1)
HKMDS,202009,T0804,M080402,2019,07,typeb,typeb_01,,,,,,,4.4,(1)
HKMDS,202009,T0804,M080402,2019,08,typeb,typeb_01,,,,,,,§,(1)
HKMDS,202009,T0804,M080402,2019,09,typeb,typeb_01,,,,,,,117.6,(1)
HKMDS,202009,T0804,M080402,2019,10,typeb,typeb_01,,,,,,,63.2,(1)
HKMDS,202009,T0804,M080402,2019,11,typeb,typeb_01,,,,,,,17.2,(1)
HKMDS,202009,T0804,M080402,2019,12,typeb,typeb_01,,,,,,,12.4,(1)
HKMDS,202009,T0804,M080402,2020,01,typeb,typeb_01,,,,,,,0,(1)
HKMDS,202009,T0804,M080402,2020,02,typeb,typeb_01,,,,,,,19.2,(1)
HKMDS,202009,T0804,M080402,2020,03,typeb,typeb_01,,,,,,,45.8,(1)
HKMDS,202009,T0804,M080402,2020,04,typeb,typeb_01,,,,,,,99.6,(1)
HKMDS,202009,T0804,M080402,2020,05,typeb,typeb_01,,,,,,,93.6,(1)
HKMDS,202009,T0804,M080402,2020,06,typeb,typeb_01,,,,,,,58,(1)
HKMDS,202009,T0804,M080401,2017,,typeb,typeb_02,,,,,,,128,
HKMDS,202009,T0804,M080401,2018,,typeb,typeb_02,,,,,,,140,
HKMDS,202009,T0804,M080401,2019,,typeb,typeb_02,,,,,,,23,(*)
HKMDS,202009,T0804,M080401,2019,04,typeb,typeb_02,,,,,,,4,
HKMDS,202009,T0804,M080401,2019,05,typeb,typeb_02,,,,,,,1,
HKMDS,202009,T0804,M080401,2019,06,typeb,typeb_02,,,,,,,6,
HKMDS,202009,T0804,M080401,2019,07,typeb,typeb_02,,,,,,,2,
HKMDS,202009,T0804,M080401,2019,08,typeb,typeb_02,,,,,,,1,
HKMDS,202009,T0804,M080401,2019,09,typeb,typeb_02,,,,,,,2,(*)
HKMDS,202009,T0804,M080401,2019,10,typeb,typeb_02,,,,,,,1,
HKMDS,202009,T0804,M080401,2019,11,typeb,typeb_02,,,,,,,1,
HKMDS,202009,T0804,M080401,2019,12,typeb,typeb_02,,,,,,,2,
HKMDS,202009,T0804,M080401,2020,01,typeb,typeb_02,,,,,,,2,
HKMDS,202009,T0804,M080401,2020,02,typeb,typeb_02,,,,,,,7,
HKMDS,202009,T0804,M080401,2020,03,typeb,typeb_02,,,,,,,3,
HKMDS,202009,T0804,M080401,2020,04,typeb,typeb_02,,,,,,,1,
HKMDS,202009,T0804,M080401,2020,05,typeb,typeb_02,,,,,,,5,
HKMDS,202009,T0804,M080401,2020,06,typeb,typeb_02,,,,,,,2,
HKMDS,202009,T0804,M080402,2017,,typeb,typeb_02,usage,usage_01,,,,,231.3,
HKMDS,202009,T0804,M080402,2018,,typeb,typeb_02,usage,usage_01,,,,,314.2,
HKMDS,202009,T0804,M080402,2019,,typeb,typeb_02,usage,usage_01,,,,,92.7,(*)
HKMDS,202009,T0804,M080402,2019,04,typeb,typeb_02,usage,usage_01,,,,,15.8,
HKMDS,202009,T0804,M080402,2019,05,typeb,typeb_02,usage,usage_01,,,,,1.4,
HKMDS,202009,T0804,M080402,2019,06,typeb,typeb_02,usage,usage_01,,,,,36,
HKMDS,202009,T0804,M080402,2019,07,typeb,typeb_02,usage,usage_01,,,,,6.1,
HKMDS,202009,T0804,M080402,2019,08,typeb,typeb_02,usage,usage_01,,,,,3.3,
HKMDS,202009,T0804,M080402,2019,09,typeb,typeb_02,usage,usage_01,,,,,5.3,(*)
HKMDS,202009,T0804,M080402,2019,10,typeb,typeb_02,usage,usage_01,,,,,2.1,
HKMDS,202009,T0804,M080402,2019,11,typeb,typeb_02,usage,usage_01,,,,,9.5,
HKMDS,202009,T0804,M080402,2019,12,typeb,typeb_02,usage,usage_01,,,,,7.4,
HKMDS,202009,T0804,M080402,2020,01,typeb,typeb_02,usage,usage_01,,,,,6.2,
HKMDS,202009,T0804,M080402,2020,02,typeb,typeb_02,usage,usage_01,,,,,29.3,
HKMDS,202009,T0804,M080402,2020,03,typeb,typeb_02,usage,usage_01,,,,,2.7,
HKMDS,202009,T0804,M080402,2020,04,typeb,typeb_02,usage,usage_01,,,,,1.4,
HKMDS,202009,T0804,M080402,2020,05,typeb,typeb_02,usage,usage_01,,,,,16.2,
HKMDS,202009,T0804,M080402,2020,06,typeb,typeb_02,usage,usage_01,,,,,4.1,
HKMDS,202009,T0804,M080402,2017,,typeb,typeb_02,usage,usage_02,,,,,34.1,
HKMDS,202009,T0804,M080402,2018,,typeb,typeb_02,usage,usage_02,,,,,92.1,
HKMDS,202009,T0804,M080402,2019,,typeb,typeb_02,usage,usage_02,,,,,22,(*)
HKMDS,202009,T0804,M080402,2019,04,typeb,typeb_02,usage,usage_02,,,,,9,
HKMDS,202009,T0804,M080402,2019,05,typeb,typeb_02,usage,usage_02,,,,,0.4,
HKMDS,202009,T0804,M080402,2019,06,typeb,typeb_02,usage,usage_02,,,,,0.2,
HKMDS,202009,T0804,M080402,2019,07,typeb,typeb_02,usage,usage_02,,,,,1.2,
HKMDS,202009,T0804,M080402,2019,08,typeb,typeb_02,usage,usage_02,,,,,0.7,
HKMDS,202009,T0804,M080402,2019,09,typeb,typeb_02,usage,usage_02,,,,,0.5,(*)
HKMDS,202009,T0804,M080402,2019,10,typeb,typeb_02,usage,usage_02,,,,,0.2,
HKMDS,202009,T0804,M080402,2019,11,typeb,typeb_02,usage,usage_02,,,,,3.5,
HKMDS,202009,T0804,M080402,2019,12,typeb,typeb_02,usage,usage_02,,,,,1.5,
HKMDS,202009,T0804,M080402,2020,01,typeb,typeb_02,usage,usage_02,,,,,1.8,
HKMDS,202009,T0804,M080402,2020,02,typeb,typeb_02,usage,usage_02,,,,,49,
HKMDS,202009,T0804,M080402,2020,03,typeb,typeb_02,usage,usage_02,,,,,0.8,
HKMDS,202009,T0804,M080402,2020,04,typeb,typeb_02,usage,usage_02,,,,,0.4,
HKMDS,202009,T0804,M080402,2020,05,typeb,typeb_02,usage,usage_02,,,,,3.7,
HKMDS,202009,T0804,M080402,2020,06,typeb,typeb_02,usage,usage_02,,,,,0.7,
HKMDS,202009,T0804,M080401,2017,,typeb,typeb_03,,,,,,,24,
HKMDS,202009,T0804,M080401,2018,,typeb,typeb_03,,,,,,,21,
HKMDS,202009,T0804,M080401,2019,,typeb,typeb_03,,,,,,,32,
HKMDS,202009,T0804,M080401,2019,04,typeb,typeb_03,,,,,,,4,
HKMDS,202009,T0804,M080401,2019,05,typeb,typeb_03,,,,,,,6,
HKMDS,202009,T0804,M080401,2019,06,typeb,typeb_03,,,,,,,2,
HKMDS,202009,T0804,M080401,2019,07,typeb,typeb_03,,,,,,,2,
HKMDS,202009,T0804,M080401,2019,08,typeb,typeb_03,,,,,,,0,
HKMDS,202009,T0804,M080401,2019,09,typeb,typeb_03,,,,,,,3,
HKMDS,202009,T0804,M080401,2019,10,typeb,typeb_03,,,,,,,2,
HKMDS,202009,T0804,M080401,2019,11,typeb,typeb_03,,,,,,,3,
HKMDS,202009,T0804,M080401,2019,12,typeb,typeb_03,,,,,,,0,
HKMDS,202009,T0804,M080401,2020,01,typeb,typeb_03,,,,,,,2,
HKMDS,202009,T0804,M080401,2020,02,typeb,typeb_03,,,,,,,0,
HKMDS,202009,T0804,M080401,2020,03,typeb,typeb_03,,,,,,,1,
HKMDS,202009,T0804,M080401,2020,04,typeb,typeb_03,,,,,,,1,
HKMDS,202009,T0804,M080401,2020,05,typeb,typeb_03,,,,,,,1,
HKMDS,202009,T0804,M080401,2020,06,typeb,typeb_03,,,,,,,1,
HKMDS,202009,T0804,M080402,2017,,typeb,typeb_03,,,,,,,239.4,
HKMDS,202009,T0804,M080402,2018,,typeb,typeb_03,,,,,,,199.2,
HKMDS,202009,T0804,M080402,2019,,typeb,typeb_03,,,,,,,369.6,
HKMDS,202009,T0804,M080402,2019,04,typeb,typeb_03,,,,,,,94.8,
HKMDS,202009,T0804,M080402,2019,05,typeb,typeb_03,,,,,,,76.5,
HKMDS,202009,T0804,M080402,2019,06,typeb,typeb_03,,,,,,,34.6,
HKMDS,202009,T0804,M080402,2019,07,typeb,typeb_03,,,,,,,21.4,
HKMDS,202009,T0804,M080402,2019,08,typeb,typeb_03,,,,,,,0,
HKMDS,202009,T0804,M080402,2019,09,typeb,typeb_03,,,,,,,16.2,
HKMDS,202009,T0804,M080402,2019,10,typeb,typeb_03,,,,,,,§,
HKMDS,202009,T0804,M080402,2019,11,typeb,typeb_03,,,,,,,47.4,
HKMDS,202009,T0804,M080402,2019,12,typeb,typeb_03,,,,,,,0,
HKMDS,202009,T0804,M080402,2020,01,typeb,typeb_03,,,,,,,2.4,
HKMDS,202009,T0804,M080402,2020,02,typeb,typeb_03,,,,,,,0,
HKMDS,202009,T0804,M080402,2020,03,typeb,typeb_03,,,,,,,19.8,
HKMDS,202009,T0804,M080402,2020,04,typeb,typeb_03,,,,,,,7.9,
HKMDS,202009,T0804,M080402,2020,05,typeb,typeb_03,,,,,,,3.5,
HKMDS,202009,T0804,M080402,2020,06,typeb,typeb_03,,,,,,,2.9,
HKMDS,202009,T0804,M080401,2017,,typeb,typeb_04,,,,,,,22,
HKMDS,202009,T0804,M080401,2018,,typeb,typeb_04,,,,,,,12,
HKMDS,202009,T0804,M080401,2019,,typeb,typeb_04,,,,,,,16,
HKMDS,202009,T0804,M080401,2019,04,typeb,typeb_04,,,,,,,0,
HKMDS,202009,T0804,M080401,2019,05,typeb,typeb_04,,,,,,,5,
HKMDS,202009,T0804,M080401,2019,06,typeb,typeb_04,,,,,,,0,
HKMDS,202009,T0804,M080401,2019,07,typeb,typeb_04,,,,,,,0,
HKMDS,202009,T0804,M080401,2019,08,typeb,typeb_04,,,,,,,0,
HKMDS,202009,T0804,M080401,2019,09,typeb,typeb_04,,,,,,,5,
HKMDS,202009,T0804,M080401,2019,10,typeb,typeb_04,,,,,,,0,
HKMDS,202009,T0804,M080401,2019,11,typeb,typeb_04,,,,,,,0,
HKMDS,202009,T0804,M080401,2019,12,typeb,typeb_04,,,,,,,1,
