product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202011,T0605,M060502,2018,,retail,retail_0104,,,,,,,125.9,
HKMDS,202011,T0605,M060502,2019,,retail,retail_0104,,,,,,,118.3,
HKMDS,202011,T0605,M060502,2019,07,retail,retail_0104,,,,,,,101,
HKMDS,202011,T0605,M060502,2019,08,retail,retail_0104,,,,,,,106.6,
HKMDS,202011,T0605,M060502,2019,09,retail,retail_0104,,,,,,,97.8,
HKMDS,202011,T0605,M060502,2019,10,retail,retail_0104,,,,,,,117.9,
HKMDS,202011,T0605,M060502,2019,11,retail,retail_0104,,,,,,,118.4,
HKMDS,202011,T0605,M060502,2019,12,retail,retail_0104,,,,,,,136.2,
HKMDS,202011,T0605,M060502,2020,01,retail,retail_0104,,,,,,,155.3,
HKMDS,202011,T0605,M060502,2020,02,retail,retail_0104,,,,,,,67.9,
HKMDS,202011,T0605,M060502,2020,03,retail,retail_0104,,,,,,,72,
HKMDS,202011,T0605,M060502,2020,04,retail,retail_0104,,,,,,,90.5,
HKMDS,202011,T0605,M060502,2020,05,retail,retail_0104,,,,,,,96.2,
HKMDS,202011,T0605,M060502,2020,06,retail,retail_0104,,,,,,,84.4,
HKMDS,202011,T0605,M060502,2020,07,retail,retail_0104,,,,,,,85,
HKMDS,202011,T0605,M060502,2020,08,retail,retail_0104,,,,,,,97.3,
HKMDS,202011,T0605,M060502,2020,09,retail,retail_0104,,,,,,,84.4,(#)
HKMDS,202011,T0605,M060503,2017,,retail,retail_0104,,,,,,,107.2,
HKMDS,202011,T0605,M060503,2018,,retail,retail_0104,,,,,,,111.4,
HKMDS,202011,T0605,M060503,2019,,retail,retail_0104,,,,,,,102.9,
HKMDS,202011,T0605,M060503,2019,07,retail,retail_0104,,,,,,,88.4,
HKMDS,202011,T0605,M060503,2019,08,retail,retail_0104,,,,,,,92.8,
HKMDS,202011,T0605,M060503,2019,09,retail,retail_0104,,,,,,,84.5,
HKMDS,202011,T0605,M060503,2019,10,retail,retail_0104,,,,,,,101.9,
HKMDS,202011,T0605,M060503,2019,11,retail,retail_0104,,,,,,,103.3,
HKMDS,202011,T0605,M060503,2019,12,retail,retail_0104,,,,,,,117.8,
HKMDS,202011,T0605,M060503,2020,01,retail,retail_0104,,,,,,,133.8,
HKMDS,202011,T0605,M060503,2020,02,retail,retail_0104,,,,,,,58.5,
HKMDS,202011,T0605,M060503,2020,03,retail,retail_0104,,,,,,,62.1,
HKMDS,202011,T0605,M060503,2020,04,retail,retail_0104,,,,,,,78,
HKMDS,202011,T0605,M060503,2020,05,retail,retail_0104,,,,,,,83.2,
HKMDS,202011,T0605,M060503,2020,06,retail,retail_0104,,,,,,,72.7,
HKMDS,202011,T0605,M060503,2020,07,retail,retail_0104,,,,,,,73.3,
HKMDS,202011,T0605,M060503,2020,08,retail,retail_0104,,,,,,,83.1,
HKMDS,202011,T0605,M060503,2020,09,retail,retail_0104,,,,,,,72.4,(#)
HKMDS,202011,T0605,M060502,2017,,retail,retail_0105,,,,,,,96,
HKMDS,202011,T0605,M060502,2018,,retail,retail_0105,,,,,,,96.4,
HKMDS,202011,T0605,M060502,2019,,retail,retail_0105,,,,,,,86.3,
HKMDS,202011,T0605,M060502,2019,07,retail,retail_0105,,,,,,,76.4,
HKMDS,202011,T0605,M060502,2019,08,retail,retail_0105,,,,,,,71.1,
HKMDS,202011,T0605,M060502,2019,09,retail,retail_0105,,,,,,,78.3,
HKMDS,202011,T0605,M060502,2019,10,retail,retail_0105,,,,,,,65.4,
HKMDS,202011,T0605,M060502,2019,11,retail,retail_0105,,,,,,,67.3,
HKMDS,202011,T0605,M060502,2019,12,retail,retail_0105,,,,,,,98.3,
HKMDS,202011,T0605,M060502,2020,01,retail,retail_0105,,,,,,,111.6,
HKMDS,202011,T0605,M060502,2020,02,retail,retail_0105,,,,,,,29.6,
HKMDS,202011,T0605,M060502,2020,03,retail,retail_0105,,,,,,,16.5,
HKMDS,202011,T0605,M060502,2020,04,retail,retail_0105,,,,,,,16,
HKMDS,202011,T0605,M060502,2020,05,retail,retail_0105,,,,,,,18.5,
HKMDS,202011,T0605,M060502,2020,06,retail,retail_0105,,,,,,,19.4,
HKMDS,202011,T0605,M060502,2020,07,retail,retail_0105,,,,,,,13.8,
HKMDS,202011,T0605,M060502,2020,08,retail,retail_0105,,,,,,,15.9,
HKMDS,202011,T0605,M060502,2020,09,retail,retail_0105,,,,,,,18.8,(#)
HKMDS,202011,T0605,M060503,2017,,retail,retail_0105,,,,,,,96.4,
HKMDS,202011,T0605,M060503,2018,,retail,retail_0105,,,,,,,96.7,
HKMDS,202011,T0605,M060503,2019,,retail,retail_0105,,,,,,,85.8,
HKMDS,202011,T0605,M060503,2019,07,retail,retail_0105,,,,,,,75.2,
HKMDS,202011,T0605,M060503,2019,08,retail,retail_0105,,,,,,,71.3,
HKMDS,202011,T0605,M060503,2019,09,retail,retail_0105,,,,,,,78.1,
HKMDS,202011,T0605,M060503,2019,10,retail,retail_0105,,,,,,,64.9,
HKMDS,202011,T0605,M060503,2019,11,retail,retail_0105,,,,,,,67.4,
HKMDS,202011,T0605,M060503,2019,12,retail,retail_0105,,,,,,,98.6,
HKMDS,202011,T0605,M060503,2020,01,retail,retail_0105,,,,,,,111.9,
HKMDS,202011,T0605,M060503,2020,02,retail,retail_0105,,,,,,,29.3,
HKMDS,202011,T0605,M060503,2020,03,retail,retail_0105,,,,,,,16.4,
HKMDS,202011,T0605,M060503,2020,04,retail,retail_0105,,,,,,,15.7,
HKMDS,202011,T0605,M060503,2020,05,retail,retail_0105,,,,,,,18.5,
HKMDS,202011,T0605,M060503,2020,06,retail,retail_0105,,,,,,,19.1,
HKMDS,202011,T0605,M060503,2020,07,retail,retail_0105,,,,,,,13.5,
HKMDS,202011,T0605,M060503,2020,08,retail,retail_0105,,,,,,,15.6,
HKMDS,202011,T0605,M060503,2020,09,retail,retail_0105,,,,,,,18.4,(#)
HKMDS,202011,T0605,M060502,2017,,retail,retail_02,,,,,,,101.1,
HKMDS,202011,T0605,M060502,2018,,retail,retail_02,,,,,,,102.3,
HKMDS,202011,T0605,M060502,2019,,retail,retail_02,,,,,,,103,
HKMDS,202011,T0605,M060502,2019,07,retail,retail_02,,,,,,,104.6,
HKMDS,202011,T0605,M060502,2019,08,retail,retail_02,,,,,,,108.3,
HKMDS,202011,T0605,M060502,2019,09,retail,retail_02,,,,,,,104.8,
HKMDS,202011,T0605,M060502,2019,10,retail,retail_02,,,,,,,104,
HKMDS,202011,T0605,M060502,2019,11,retail,retail_02,,,,,,,99.7,
HKMDS,202011,T0605,M060502,2019,12,retail,retail_02,,,,,,,99.8,
HKMDS,202011,T0605,M060502,2020,01,retail,retail_02,,,,,,,122.3,
HKMDS,202011,T0605,M060502,2020,02,retail,retail_02,,,,,,,110.8,
HKMDS,202011,T0605,M060502,2020,03,retail,retail_02,,,,,,,118.4,
HKMDS,202011,T0605,M060502,2020,04,retail,retail_02,,,,,,,110.6,
HKMDS,202011,T0605,M060502,2020,05,retail,retail_02,,,,,,,110,
HKMDS,202011,T0605,M060502,2020,06,retail,retail_02,,,,,,,108,
HKMDS,202011,T0605,M060502,2020,07,retail,retail_02,,,,,,,128.1,
HKMDS,202011,T0605,M060502,2020,08,retail,retail_02,,,,,,,119.6,
HKMDS,202011,T0605,M060502,2020,09,retail,retail_02,,,,,,,108.8,(#)
HKMDS,202011,T0605,M060503,2017,,retail,retail_02,,,,,,,97.6,
HKMDS,202011,T0605,M060503,2018,,retail,retail_02,,,,,,,95.7,
HKMDS,202011,T0605,M060503,2019,,retail,retail_02,,,,,,,91.1,
HKMDS,202011,T0605,M060503,2019,07,retail,retail_02,,,,,,,91.5,
HKMDS,202011,T0605,M060503,2019,08,retail,retail_02,,,,,,,93.8,
HKMDS,202011,T0605,M060503,2019,09,retail,retail_02,,,,,,,91,
HKMDS,202011,T0605,M060503,2019,10,retail,retail_02,,,,,,,89.7,
HKMDS,202011,T0605,M060503,2019,11,retail,retail_02,,,,,,,85.7,
HKMDS,202011,T0605,M060503,2019,12,retail,retail_02,,,,,,,86.1,
HKMDS,202011,T0605,M060503,2020,01,retail,retail_02,,,,,,,105.5,
HKMDS,202011,T0605,M060503,2020,02,retail,retail_02,,,,,,,91.7,
HKMDS,202011,T0605,M060503,2020,03,retail,retail_02,,,,,,,98.5,
HKMDS,202011,T0605,M060503,2020,04,retail,retail_02,,,,,,,91.9,
HKMDS,202011,T0605,M060503,2020,05,retail,retail_02,,,,,,,92.2,
HKMDS,202011,T0605,M060503,2020,06,retail,retail_02,,,,,,,91.4,
HKMDS,202011,T0605,M060503,2020,07,retail,retail_02,,,,,,,108,
HKMDS,202011,T0605,M060503,2020,08,retail,retail_02,,,,,,,99.2,
HKMDS,202011,T0605,M060503,2020,09,retail,retail_02,,,,,,,90.6,(#)
HKMDS,202011,T0605,M060502,2017,,retail,retail_03,,,,,,,101.6,
HKMDS,202011,T0605,M060502,2018,,retail,retail_03,,,,,,,110.3,
HKMDS,202011,T0605,M060502,2019,,retail,retail_03,,,,,,,113.6,
HKMDS,202011,T0605,M060502,2019,07,retail,retail_03,,,,,,,115.4,
HKMDS,202011,T0605,M060502,2019,08,retail,retail_03,,,,,,,114.1,
HKMDS,202011,T0605,M060502,2019,09,retail,retail_03,,,,,,,122.5,
HKMDS,202011,T0605,M060502,2019,10,retail,retail_03,,,,,,,123.9,
HKMDS,202011,T0605,M060502,2019,11,retail,retail_03,,,,,,,118.7,
HKMDS,202011,T0605,M060502,2019,12,retail,retail_03,,,,,,,117.1,
HKMDS,202011,T0605,M060502,2020,01,retail,retail_03,,,,,,,116.2,
HKMDS,202011,T0605,M060502,2020,02,retail,retail_03,,,,,,,92.2,
HKMDS,202011,T0605,M060502,2020,03,retail,retail_03,,,,,,,101.7,
HKMDS,202011,T0605,M060502,2020,04,retail,retail_03,,,,,,,94.8,
HKMDS,202011,T0605,M060502,2020,05,retail,retail_03,,,,,,,110.7,
HKMDS,202011,T0605,M060502,2020,06,retail,retail_03,,,,,,,129.8,
HKMDS,202011,T0605,M060502,2020,07,retail,retail_03,,,,,,,119.6,
HKMDS,202011,T0605,M060502,2020,08,retail,retail_03,,,,,,,109.3,
HKMDS,202011,T0605,M060502,2020,09,retail,retail_03,,,,,,,116.9,(#)
HKMDS,202011,T0605,M060503,2017,,retail,retail_03,,,,,,,102.4,
HKMDS,202011,T0605,M060503,2018,,retail,retail_03,,,,,,,103.1,
HKMDS,202011,T0605,M060503,2019,,retail,retail_03,,,,,,,102.3,
HKMDS,202011,T0605,M060503,2019,07,retail,retail_03,,,,,,,103.5,
HKMDS,202011,T0605,M060503,2019,08,retail,retail_03,,,,,,,102.5,
HKMDS,202011,T0605,M060503,2019,09,retail,retail_03,,,,,,,108.8,
HKMDS,202011,T0605,M060503,2019,10,retail,retail_03,,,,,,,108,
HKMDS,202011,T0605,M060503,2019,11,retail,retail_03,,,,,,,103.2,
HKMDS,202011,T0605,M060503,2019,12,retail,retail_03,,,,,,,101.9,
HKMDS,202011,T0605,M060503,2020,01,retail,retail_03,,,,,,,100.7,
HKMDS,202011,T0605,M060503,2020,02,retail,retail_03,,,,,,,81.3,
HKMDS,202011,T0605,M060503,2020,03,retail,retail_03,,,,,,,91.9,
HKMDS,202011,T0605,M060503,2020,04,retail,retail_03,,,,,,,89,
HKMDS,202011,T0605,M060503,2020,05,retail,retail_03,,,,,,,104.5,
HKMDS,202011,T0605,M060503,2020,06,retail,retail_03,,,,,,,118.9,
HKMDS,202011,T0605,M060503,2020,07,retail,retail_03,,,,,,,108.4,
HKMDS,202011,T0605,M060503,2020,08,retail,retail_03,,,,,,,99.1,
HKMDS,202011,T0605,M060503,2020,09,retail,retail_03,,,,,,,105.3,(#)
HKMDS,202011,T0605,M060502,2017,,retail,retail_04,,,,,,,93.4,
HKMDS,202011,T0605,M060502,2018,,retail,retail_04,,,,,,,99.6,
HKMDS,202011,T0605,M060502,2019,,retail,retail_04,,,,,,,85.6,
HKMDS,202011,T0605,M060502,2019,07,retail,retail_04,,,,,,,84.9,
HKMDS,202011,T0605,M060502,2019,08,retail,retail_04,,,,,,,57.4,
HKMDS,202011,T0605,M060502,2019,09,retail,retail_04,,,,,,,56.6,
HKMDS,202011,T0605,M060502,2019,10,retail,retail_04,,,,,,,56.8,
HKMDS,202011,T0605,M060502,2019,11,retail,retail_04,,,,,,,62.4,
HKMDS,202011,T0605,M060502,2019,12,retail,retail_04,,,,,,,93.6,
HKMDS,202011,T0605,M060502,2020,01,retail,retail_04,,,,,,,87.2,
HKMDS,202011,T0605,M060502,2020,02,retail,retail_04,,,,,,,32.6,
HKMDS,202011,T0605,M060502,2020,03,retail,retail_04,,,,,,,34.5,
HKMDS,202011,T0605,M060502,2020,04,retail,retail_04,,,,,,,37.3,
HKMDS,202011,T0605,M060502,2020,05,retail,retail_04,,,,,,,59.7,
HKMDS,202011,T0605,M060502,2020,06,retail,retail_04,,,,,,,51.6,
HKMDS,202011,T0605,M060502,2020,07,retail,retail_04,,,,,,,47.4,
HKMDS,202011,T0605,M060502,2020,08,retail,retail_04,,,,,,,39,
HKMDS,202011,T0605,M060502,2020,09,retail,retail_04,,,,,,,45.3,(#)
HKMDS,202011,T0605,M060503,2017,,retail,retail_04,,,,,,,97.5,
HKMDS,202011,T0605,M060503,2018,,retail,retail_04,,,,,,,101.7,
HKMDS,202011,T0605,M060503,2019,,retail,retail_04,,,,,,,88.7,
HKMDS,202011,T0605,M060503,2019,07,retail,retail_04,,,,,,,90.5,
HKMDS,202011,T0605,M060503,2019,08,retail,retail_04,,,,,,,61.2,
HKMDS,202011,T0605,M060503,2019,09,retail,retail_04,,,,,,,59.5,
HKMDS,202011,T0605,M060503,2019,10,retail,retail_04,,,,,,,58.7,
HKMDS,202011,T0605,M060503,2019,11,retail,retail_04,,,,,,,62.7,
HKMDS,202011,T0605,M060503,2019,12,retail,retail_04,,,,,,,98.5,
HKMDS,202011,T0605,M060503,2020,01,retail,retail_04,,,,,,,95.1,
HKMDS,202011,T0605,M060503,2020,02,retail,retail_04,,,,,,,36.4,
HKMDS,202011,T0605,M060503,2020,03,retail,retail_04,,,,,,,37.2,
HKMDS,202011,T0605,M060503,2020,04,retail,retail_04,,,,,,,39.3,
HKMDS,202011,T0605,M060503,2020,05,retail,retail_04,,,,,,,64.2,
HKMDS,202011,T0605,M060503,2020,06,retail,retail_04,,,,,,,56.5,
HKMDS,202011,T0605,M060503,2020,07,retail,retail_04,,,,,,,53.1,
HKMDS,202011,T0605,M060503,2020,08,retail,retail_04,,,,,,,45.5,
HKMDS,202011,T0605,M060503,2020,09,retail,retail_04,,,,,,,51.2,(#)
HKMDS,202011,T0605,M060502,2017,,retail,retail_0401,,,,,,,93.4,
HKMDS,202011,T0605,M060502,2018,,retail,retail_0401,,,,,,,99,
HKMDS,202011,T0605,M060502,2019,,retail,retail_0401,,,,,,,84.6,
HKMDS,202011,T0605,M060502,2019,07,retail,retail_0401,,,,,,,85.1,
HKMDS,202011,T0605,M060502,2019,08,retail,retail_0401,,,,,,,54,
HKMDS,202011,T0605,M060502,2019,09,retail,retail_0401,,,,,,,55.6,
HKMDS,202011,T0605,M060502,2019,10,retail,retail_0401,,,,,,,56.1,
HKMDS,202011,T0605,M060502,2019,11,retail,retail_0401,,,,,,,61.4,
HKMDS,202011,T0605,M060502,2019,12,retail,retail_0401,,,,,,,92.1,
HKMDS,202011,T0605,M060502,2020,01,retail,retail_0401,,,,,,,81.2,
HKMDS,202011,T0605,M060502,2020,02,retail,retail_0401,,,,,,,32.7,
HKMDS,202011,T0605,M060502,2020,03,retail,retail_0401,,,,,,,34.7,
HKMDS,202011,T0605,M060502,2020,04,retail,retail_0401,,,,,,,36.8,
HKMDS,202011,T0605,M060502,2020,05,retail,retail_0401,,,,,,,59.7,
HKMDS,202011,T0605,M060502,2020,06,retail,retail_0401,,,,,,,50.2,
HKMDS,202011,T0605,M060502,2020,07,retail,retail_0401,,,,,,,48.7,
HKMDS,202011,T0605,M060502,2020,08,retail,retail_0401,,,,,,,38,
HKMDS,202011,T0605,M060502,2020,09,retail,retail_0401,,,,,,,44.1,(#)
HKMDS,202011,T0605,M060503,2017,,retail,retail_0401,,,,,,,97.2,
HKMDS,202011,T0605,M060503,2018,,retail,retail_0401,,,,,,,100.2,
HKMDS,202011,T0605,M060503,2019,,retail,retail_0401,,,,,,,87.5,
HKMDS,202011,T0605,M060503,2019,07,retail,retail_0401,,,,,,,90.5,
HKMDS,202011,T0605,M060503,2019,08,retail,retail_0401,,,,,,,57.6,
HKMDS,202011,T0605,M060503,2019,09,retail,retail_0401,,,,,,,58.1,
HKMDS,202011,T0605,M060503,2019,10,retail,retail_0401,,,,,,,57.7,
HKMDS,202011,T0605,M060503,2019,11,retail,retail_0401,,,,,,,61,
HKMDS,202011,T0605,M060503,2019,12,retail,retail_0401,,,,,,,96.7,
HKMDS,202011,T0605,M060503,2020,01,retail,retail_0401,,,,,,,89,
HKMDS,202011,T0605,M060503,2020,02,retail,retail_0401,,,,,,,36.5,
HKMDS,202011,T0605,M060503,2020,03,retail,retail_0401,,,,,,,37,
HKMDS,202011,T0605,M060503,2020,04,retail,retail_0401,,,,,,,38.2,
HKMDS,202011,T0605,M060503,2020,05,retail,retail_0401,,,,,,,63.2,
HKMDS,202011,T0605,M060503,2020,06,retail,retail_0401,,,,,,,54.2,
HKMDS,202011,T0605,M060503,2020,07,retail,retail_0401,,,,,,,54.2,
HKMDS,202011,T0605,M060503,2020,08,retail,retail_0401,,,,,,,44.1,
HKMDS,202011,T0605,M060503,2020,09,retail,retail_0401,,,,,,,49.2,(#)
HKMDS,202011,T0605,M060502,2017,,retail,retail_0402,,,,,,,93.3,
HKMDS,202011,T0605,M060502,2018,,retail,retail_0402,,,,,,,103.1,
HKMDS,202011,T0605,M060502,2019,,retail,retail_0402,,,,,,,91.4,
HKMDS,202011,T0605,M060502,2019,07,retail,retail_0402,,,,,,,84.3,
HKMDS,202011,T0605,M060502,2019,08,retail,retail_0402,,,,,,,77.2,
HKMDS,202011,T0605,M060502,2019,09,retail,retail_0402,,,,,,,62.7,
HKMDS,202011,T0605,M060502,2019,10,retail,retail_0402,,,,,,,60.9,
HKMDS,202011,T0605,M060502,2019,11,retail,retail_0402,,,,,,,68.2,
HKMDS,202011,T0605,M060502,2019,12,retail,retail_0402,,,,,,,102.4,
HKMDS,202011,T0605,M060502,2020,01,retail,retail_0402,,,,,,,122.2,
HKMDS,202011,T0605,M060502,2020,02,retail,retail_0402,,,,,,,32.4,
HKMDS,202011,T0605,M060502,2020,03,retail,retail_0402,,,,,,,33.5,
HKMDS,202011,T0605,M060502,2020,04,retail,retail_0402,,,,,,,39.9,
HKMDS,202011,T0605,M060502,2020,05,retail,retail_0402,,,,,,,59.3,
HKMDS,202011,T0605,M060502,2020,06,retail,retail_0402,,,,,,,60.2,
HKMDS,202011,T0605,M060502,2020,07,retail,retail_0402,,,,,,,39.9,
HKMDS,202011,T0605,M060502,2020,08,retail,retail_0402,,,,,,,44.7,
HKMDS,202011,T0605,M060502,2020,09,retail,retail_0402,,,,,,,52.6,(#)
HKMDS,202011,T0605,M060503,2017,,retail,retail_0402,,,,,,,98.9,
HKMDS,202011,T0605,M060503,2018,,retail,retail_0402,,,,,,,110.3,
HKMDS,202011,T0605,M060503,2019,,retail,retail_0402,,,,,,,96,
HKMDS,202011,T0605,M060503,2019,07,retail,retail_0402,,,,,,,89.9,
HKMDS,202011,T0605,M060503,2019,08,retail,retail_0402,,,,,,,83.2,
HKMDS,202011,T0605,M060503,2019,09,retail,retail_0402,,,,,,,67.4,
HKMDS,202011,T0605,M060503,2019,10,retail,retail_0402,,,,,,,65.2,
HKMDS,202011,T0605,M060503,2019,11,retail,retail_0402,,,,,,,72.4,
HKMDS,202011,T0605,M060503,2019,12,retail,retail_0402,,,,,,,109.4,
HKMDS,202011,T0605,M060503,2020,01,retail,retail_0402,,,,,,,131.8,
HKMDS,202011,T0605,M060503,2020,02,retail,retail_0402,,,,,,,35.6,
HKMDS,202011,T0605,M060503,2020,03,retail,retail_0402,,,,,,,38.3,
HKMDS,202011,T0605,M060503,2020,04,retail,retail_0402,,,,,,,45.8,
HKMDS,202011,T0605,M060503,2020,05,retail,retail_0402,,,,,,,69.8,
HKMDS,202011,T0605,M060503,2020,06,retail,retail_0402,,,,,,,70.4,
HKMDS,202011,T0605,M060503,2020,07,retail,retail_0402,,,,,,,46.6,
HKMDS,202011,T0605,M060503,2020,08,retail,retail_0402,,,,,,,53.6,
HKMDS,202011,T0605,M060503,2020,09,retail,retail_0402,,,,,,,62.5,(#)
HKMDS,202011,T0605,M060502,2017,,retail,retail_05,,,,,,,75.9,
HKMDS,202011,T0605,M060502,2018,,retail,retail_05,,,,,,,81.2,
HKMDS,202011,T0605,M060502,2019,,retail,retail_05,,,,,,,71.5,
HKMDS,202011,T0605,M060502,2019,07,retail,retail_05,,,,,,,62.8,
HKMDS,202011,T0605,M060502,2019,08,retail,retail_05,,,,,,,58.1,
HKMDS,202011,T0605,M060502,2019,09,retail,retail_05,,,,,,,73.1,
HKMDS,202011,T0605,M060502,2019,10,retail,retail_05,,,,,,,77.4,
HKMDS,202011,T0605,M060502,2019,11,retail,retail_05,,,,,,,74.5,
HKMDS,202011,T0605,M060502,2019,12,retail,retail_05,,,,,,,75.6,
HKMDS,202011,T0605,M060502,2020,01,retail,retail_05,,,,,,,70.4,
HKMDS,202011,T0605,M060502,2020,02,retail,retail_05,,,,,,,52.2,
HKMDS,202011,T0605,M060502,2020,03,retail,retail_05,,,,,,,52.9,
HKMDS,202011,T0605,M060502,2020,04,retail,retail_05,,,,,,,56.6,
HKMDS,202011,T0605,M060502,2020,05,retail,retail_05,,,,,,,59.3,
HKMDS,202011,T0605,M060502,2020,06,retail,retail_05,,,,,,,56.5,
HKMDS,202011,T0605,M060502,2020,07,retail,retail_05,,,,,,,58.5,
HKMDS,202011,T0605,M060502,2020,08,retail,retail_05,,,,,,,62.7,
HKMDS,202011,T0605,M060502,2020,09,retail,retail_05,,,,,,,56.2,(#)
HKMDS,202011,T0605,M060503,2017,,retail,retail_05,,,,,,,83.8,
HKMDS,202011,T0605,M060503,2018,,retail,retail_05,,,,,,,91.8,
HKMDS,202011,T0605,M060503,2019,,retail,retail_05,,,,,,,82.3,
HKMDS,202011,T0605,M060503,2019,07,retail,retail_05,,,,,,,71.7,
HKMDS,202011,T0605,M060503,2019,08,retail,retail_05,,,,,,,66.6,
HKMDS,202011,T0605,M060503,2019,09,retail,retail_05,,,,,,,85.3,
HKMDS,202011,T0605,M060503,2019,10,retail,retail_05,,,,,,,89.9,
HKMDS,202011,T0605,M060503,2019,11,retail,retail_05,,,,,,,86.6,
HKMDS,202011,T0605,M060503,2019,12,retail,retail_05,,,,,,,87.8,
HKMDS,202011,T0605,M060503,2020,01,retail,retail_05,,,,,,,81.9,
HKMDS,202011,T0605,M060503,2020,02,retail,retail_05,,,,,,,60.7,
HKMDS,202011,T0605,M060503,2020,03,retail,retail_05,,,,,,,60.9,
HKMDS,202011,T0605,M060503,2020,04,retail,retail_05,,,,,,,66,
HKMDS,202011,T0605,M060503,2020,05,retail,retail_05,,,,,,,69.1,
HKMDS,202011,T0605,M060503,2020,06,retail,retail_05,,,,,,,65.8,
HKMDS,202011,T0605,M060503,2020,07,retail,retail_05,,,,,,,67.9,
HKMDS,202011,T0605,M060503,2020,08,retail,retail_05,,,,,,,73.8,
HKMDS,202011,T0605,M060503,2020,09,retail,retail_05,,,,,,,65.5,(#)
HKMDS,202011,T0605,M060502,2017,,retail,retail_0501,,,,,,,89.2,
HKMDS,202011,T0605,M060502,2018,,retail,retail_0501,,,,,,,96,
HKMDS,202011,T0605,M060502,2019,,retail,retail_0501,,,,,,,90.2,
HKMDS,202011,T0605,M060502,2019,07,retail,retail_0501,,,,,,,92.8,
HKMDS,202011,T0605,M060502,2019,08,retail,retail_0501,,,,,,,75.8,
HKMDS,202011,T0605,M060502,2019,09,retail,retail_0501,,,,,,,69.1,
HKMDS,202011,T0605,M060502,2019,10,retail,retail_0501,,,,,,,73.1,
HKMDS,202011,T0605,M060502,2019,11,retail,retail_0501,,,,,,,80.1,
HKMDS,202011,T0605,M060502,2019,12,retail,retail_0501,,,,,,,88.4,
HKMDS,202011,T0605,M060502,2020,01,retail,retail_0501,,,,,,,90,
HKMDS,202011,T0605,M060502,2020,02,retail,retail_0501,,,,,,,73.6,
HKMDS,202011,T0605,M060502,2020,03,retail,retail_0501,,,,,,,84.8,
HKMDS,202011,T0605,M060502,2020,04,retail,retail_0501,,,,,,,66.3,
HKMDS,202011,T0605,M060502,2020,05,retail,retail_0501,,,,,,,79.2,
HKMDS,202011,T0605,M060502,2020,06,retail,retail_0501,,,,,,,82.3,
HKMDS,202011,T0605,M060502,2020,07,retail,retail_0501,,,,,,,81.1,
HKMDS,202011,T0605,M060502,2020,08,retail,retail_0501,,,,,,,79.6,
HKMDS,202011,T0605,M060502,2020,09,retail,retail_0501,,,,,,,80.9,(#)
HKMDS,202011,T0605,M060503,2017,,retail,retail_0501,,,,,,,89.2,
HKMDS,202011,T0605,M060503,2018,,retail,retail_0501,,,,,,,95.2,
HKMDS,202011,T0605,M060503,2019,,retail,retail_0501,,,,,,,89,
HKMDS,202011,T0605,M060503,2019,07,retail,retail_0501,,,,,,,91,
HKMDS,202011,T0605,M060503,2019,08,retail,retail_0501,,,,,,,74.6,
HKMDS,202011,T0605,M060503,2019,09,retail,retail_0501,,,,,,,68.7,
HKMDS,202011,T0605,M060503,2019,10,retail,retail_0501,,,,,,,72.3,
HKMDS,202011,T0605,M060503,2019,11,retail,retail_0501,,,,,,,79.4,
HKMDS,202011,T0605,M060503,2019,12,retail,retail_0501,,,,,,,87.2,
HKMDS,202011,T0605,M060503,2020,01,retail,retail_0501,,,,,,,88.6,
HKMDS,202011,T0605,M060503,2020,02,retail,retail_0501,,,,,,,71.8,
HKMDS,202011,T0605,M060503,2020,03,retail,retail_0501,,,,,,,81.6,
HKMDS,202011,T0605,M060503,2020,04,retail,retail_0501,,,,,,,64,
HKMDS,202011,T0605,M060503,2020,05,retail,retail_0501,,,,,,,76.2,
HKMDS,202011,T0605,M060503,2020,06,retail,retail_0501,,,,,,,78.7,
HKMDS,202011,T0605,M060503,2020,07,retail,retail_0501,,,,,,,77.7,
HKMDS,202011,T0605,M060503,2020,08,retail,retail_0501,,,,,,,76.9,
HKMDS,202011,T0605,M060503,2020,09,retail,retail_0501,,,,,,,77,(#)
HKMDS,202011,T0605,M060502,2017,,retail,retail_0502,,,,,,,99.4,
HKMDS,202011,T0605,M060502,2018,,retail,retail_0502,,,,,,,104,
HKMDS,202011,T0605,M060502,2019,,retail,retail_0502,,,,,,,100.8,
HKMDS,202011,T0605,M060502,2019,07,retail,retail_0502,,,,,,,101.8,
HKMDS,202011,T0605,M060502,2019,08,retail,retail_0502,,,,,,,105.3,
HKMDS,202011,T0605,M060502,2019,09,retail,retail_0502,,,,,,,98.4,
HKMDS,202011,T0605,M060502,2019,10,retail,retail_0502,,,,,,,76.9,
HKMDS,202011,T0605,M060502,2019,11,retail,retail_0502,,,,,,,94.3,
HKMDS,202011,T0605,M060502,2019,12,retail,retail_0502,,,,,,,111.5,
HKMDS,202011,T0605,M060502,2020,01,retail,retail_0502,,,,,,,99.2,
HKMDS,202011,T0605,M060502,2020,02,retail,retail_0502,,,,,,,65.3,
HKMDS,202011,T0605,M060502,2020,03,retail,retail_0502,,,,,,,89.9,
HKMDS,202011,T0605,M060502,2020,04,retail,retail_0502,,,,,,,109.4,
