product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0202,entr,entr_01,,,67331,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0203,entr,entr_01,,,3118,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0204,entr,entr_01,,,35865,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0205,entr,entr_01,,,34736,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_02,entr,entr_02,,,-151424,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0206,entr,entr_02,,,-18986,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0201,entr,entr_02,,,-35212,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0202,entr,entr_02,,,-54661,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0203,entr,entr_02,,,-3111,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0204,entr,entr_02,,,-10405,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0205,entr,entr_02,,,-29049,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,,,,,,,74445,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,,,entr,entr_01,,,1749204,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,,,entr,entr_02,,,-1674759,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_01,,,,,-347,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_01,entr,entr_01,,,1113208,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_0101,entr,entr_01,,,65935,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_01,entr,entr_02,,,-1113555,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_02,,,,,38854,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_02,entr,entr_01,,,193221,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_0201,entr,entr_01,,,60857,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_0202,entr,entr_01,,,44904,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_0203,entr,entr_01,,,3012,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_0204,entr,entr_01,,,47660,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_0205,entr,entr_01,,,36788,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_02,entr,entr_02,,,-154367,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_0206,entr,entr_02,,,-20401,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_0201,entr,entr_02,,,-35474,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_0202,entr,entr_02,,,-52605,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_0203,entr,entr_02,,,-2911,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_0204,entr,entr_02,,,-11490,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_0205,entr,entr_02,,,-31486,(@)
HKMDS,202001,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_03,,,,,62593,
HKMDS,202001,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_03,entr,entr_01,,,1273534,
HKMDS,202001,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_0301,entr,entr_01,,,1270432,
HKMDS,202001,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_030101,entr,entr_01,,,914913,
HKMDS,202001,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_030102,entr,entr_01,,,264763,
HKMDS,202001,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_030103,entr,entr_01,,,58037,
HKMDS,202001,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_030104,entr,entr_01,,,32720,
HKMDS,202001,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_0302,entr,entr_01,,,3102,
HKMDS,202001,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_03,entr,entr_02,,,-1210941,
HKMDS,202001,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_0301,entr,entr_02,,,-1204603,
HKMDS,202001,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_030101,entr,entr_02,,,-1039084,
HKMDS,202001,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_030102,entr,entr_02,,,-108716,
HKMDS,202001,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_030103,entr,entr_02,,,-56804,
HKMDS,202001,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_0302,entr,entr_02,,,-6338,
HKMDS,202001,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_04,,,,,-20969,
HKMDS,202001,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_04,entr,entr_01,,,10442,
HKMDS,202001,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_04,entr,entr_02,,,-31411,
HKMDS,202001,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_03,,,,,115552,(@)
HKMDS,202001,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_03,entr,entr_01,,,1422665,(@)
HKMDS,202001,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_0301,entr,entr_01,,,1419259,(@)
HKMDS,202001,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_030101,entr,entr_01,,,973794,(@)
HKMDS,202001,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_030102,entr,entr_01,,,305325,(@)
HKMDS,202001,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_030103,entr,entr_01,,,95243,(@)
HKMDS,202001,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_030104,entr,entr_01,,,44896,(@)
HKMDS,202001,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_0302,entr,entr_01,,,3406,(@)
HKMDS,202001,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_03,entr,entr_02,,,-1307113,(@)
HKMDS,202001,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_0301,entr,entr_02,,,-1300291,(@)
HKMDS,202001,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_030101,entr,entr_02,,,-1091310,(@)
HKMDS,202001,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_030102,entr,entr_02,,,-116537,(@)
HKMDS,202001,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_030103,entr,entr_02,,,-92444,(@)
HKMDS,202001,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_0302,entr,entr_02,,,-6822,(@)
HKMDS,202001,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_04,,,,,-20551,(@)
HKMDS,202001,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_04,entr,entr_01,,,12311,(@)
HKMDS,202001,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_04,entr,entr_02,,,-32862,(@)
HKMDS,202001,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_03,,,,,134815,(@)
HKMDS,202001,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_03,entr,entr_01,,,1630576,(@)
HKMDS,202001,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_0301,entr,entr_01,,,1627247,(@)
HKMDS,202001,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_030101,entr,entr_01,,,1060336,(@)
HKMDS,202001,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_030102,entr,entr_01,,,341864,(@)
HKMDS,202001,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_030103,entr,entr_01,,,159608,(@)
HKMDS,202001,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_030104,entr,entr_01,,,65439,(@)
HKMDS,202001,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_0302,entr,entr_01,,,3329,(@)
HKMDS,202001,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_03,entr,entr_02,,,-1495761,(@)
HKMDS,202001,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_0301,entr,entr_02,,,-1488439,(@)
HKMDS,202001,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_030101,entr,entr_02,,,-1192379,(@)
HKMDS,202001,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_030102,entr,entr_02,,,-138077,(@)
HKMDS,202001,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_030103,entr,entr_02,,,-157983,(@)
HKMDS,202001,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_0302,entr,entr_02,,,-7322,(@)
HKMDS,202001,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_04,,,,,-22813,(@)
HKMDS,202001,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_04,entr,entr_01,,,12791,(@)
HKMDS,202001,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_04,entr,entr_02,,,-35603,(@)
HKMDS,202001,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_03,,,,,42303,(@)
HKMDS,202001,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_03,entr,entr_01,,,439664,(@)
HKMDS,202001,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_0301,entr,entr_01,,,438858,(@)
HKMDS,202001,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_030101,entr,entr_01,,,272093,(@)
HKMDS,202001,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_030102,entr,entr_01,,,106798,(@)
HKMDS,202001,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_030103,entr,entr_01,,,43110,(@)
HKMDS,202001,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_030104,entr,entr_01,,,16857,(@)
HKMDS,202001,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_0302,entr,entr_01,,,805,(@)
HKMDS,202001,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_03,entr,entr_02,,,-397361,(@)
HKMDS,202001,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_0301,entr,entr_02,,,-395496,(@)
HKMDS,202001,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_030101,entr,entr_02,,,-305398,(@)
HKMDS,202001,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_030102,entr,entr_02,,,-47346,(@)
HKMDS,202001,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_030103,entr,entr_02,,,-42753,(@)
HKMDS,202001,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_0302,entr,entr_02,,,-1864,(@)
HKMDS,202001,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_04,,,,,-5886,(@)
HKMDS,202001,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_04,entr,entr_01,,,3214,(@)
HKMDS,202001,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_04,entr,entr_02,,,-9100,(@)
HKMDS,202001,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_03,,,,,17935,(@)
HKMDS,202001,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_03,entr,entr_01,,,380829,(@)
HKMDS,202001,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_0301,entr,entr_01,,,380028,(@)
HKMDS,202001,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_030101,entr,entr_01,,,261771,(@)
HKMDS,202001,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_030102,entr,entr_01,,,53864,(@)
HKMDS,202001,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_030103,entr,entr_01,,,46743,(@)
HKMDS,202001,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_030104,entr,entr_01,,,17650,(@)
HKMDS,202001,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_0302,entr,entr_01,,,801,(@)
HKMDS,202001,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_03,entr,entr_02,,,-362894,(@)
HKMDS,202001,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_0301,entr,entr_02,,,-361016,(@)
HKMDS,202001,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_030101,entr,entr_02,,,-297426,(@)
HKMDS,202001,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_030102,entr,entr_02,,,-17058,(@)
HKMDS,202001,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_030103,entr,entr_02,,,-46533,(@)
HKMDS,202001,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_0302,entr,entr_02,,,-1877,(@)
HKMDS,202001,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_04,,,,,-5357,(@)
HKMDS,202001,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_04,entr,entr_01,,,3412,(@)
HKMDS,202001,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_04,entr,entr_02,,,-8770,(@)
HKMDS,202001,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_03,,,,,23006,(@)
HKMDS,202001,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_03,entr,entr_01,,,369209,(@)
HKMDS,202001,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_0301,entr,entr_01,,,368297,(@)
HKMDS,202001,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_030101,entr,entr_01,,,255078,(@)
HKMDS,202001,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_030102,entr,entr_01,,,52165,(@)
HKMDS,202001,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_030103,entr,entr_01,,,42891,(@)
HKMDS,202001,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_030104,entr,entr_01,,,18162,(@)
HKMDS,202001,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_0302,entr,entr_01,,,912,(@)
HKMDS,202001,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_03,entr,entr_02,,,-346203,(@)
HKMDS,202001,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_0301,entr,entr_02,,,-344287,(@)
HKMDS,202001,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_030101,entr,entr_02,,,-284534,(@)
HKMDS,202001,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_030102,entr,entr_02,,,-17085,(@)
HKMDS,202001,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_030103,entr,entr_02,,,-42668,(@)
HKMDS,202001,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_0302,entr,entr_02,,,-1916,(@)
HKMDS,202001,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_04,,,,,-5141,(@)
HKMDS,202001,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_04,entr,entr_01,,,2641,(@)
HKMDS,202001,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_04,entr,entr_02,,,-7782,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_03,,,,,61019,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_03,entr,entr_01,,,478195,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0301,entr,entr_01,,,477307,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_030101,entr,entr_01,,,275491,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_030102,entr,entr_01,,,139903,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_030103,entr,entr_01,,,41735,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_030104,entr,entr_01,,,20178,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0302,entr,entr_01,,,888,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_03,entr,entr_02,,,-417176,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0301,entr,entr_02,,,-415207,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_030101,entr,entr_02,,,-311849,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_030102,entr,entr_02,,,-62011,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_030103,entr,entr_02,,,-41348,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0302,entr,entr_02,,,-1969,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_04,,,,,-5113,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_04,entr,entr_01,,,2648,(@)
HKMDS,202001,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_04,entr,entr_02,,,-7761,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_03,,,,,41274,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_03,entr,entr_01,,,440008,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_0301,entr,entr_01,,,439146,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_030101,entr,entr_01,,,279653,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_030102,entr,entr_01,,,101031,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_030103,entr,entr_01,,,40175,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_030104,entr,entr_01,,,18287,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_0302,entr,entr_01,,,862,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_03,entr,entr_02,,,-398734,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_0301,entr,entr_02,,,-396731,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_030101,entr,entr_02,,,-309860,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_030102,entr,entr_02,,,-47095,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_030103,entr,entr_02,,,-39776,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_0302,entr,entr_02,,,-2003,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_04,,,,,-5336,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_04,entr,entr_01,,,2767,(@)
HKMDS,202001,T0410,M041001,2019,Q3,acct,acct_01,bcomp,bcomp_04,entr,entr_02,,,-8103,(@)
HKMDS,202001,T0411,M041101,2016,,acct,acct_02,,,,,,,-101104,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0201,,,,,,,-374,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0201,,,,,entr,entr_01,3,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0201,,,,,entr,entr_02,-377,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0202,,,,,,,-100730,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_01,,,,,-91874,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0101,,,,,447758,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0101,,,entr,entr_11,-586386,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0101,instru,instru_01,entr,entr_11,-540816,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0101,instru,instru_02,entr,entr_11,-45570,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0101,,,entr,entr_12,1034144,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0101,instru,instru_01,entr,entr_12,833522,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0101,instru,instru_02,entr,entr_12,200622,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0102,,,,,-469591,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0102,,,entr,entr_11,-530219,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0102,instru,instru_01,entr,entr_11,-354693,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0102,instru,instru_03,entr,entr_11,-175526,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0102,instru,instru_0301,entr,entr_11,214111,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0102,instru,instru_0302,entr,entr_11,-389637,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0102,,,entr,entr_12,60628,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0102,instru,instru_01,entr,entr_12,19335,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0102,instru,instru_03,entr,entr_12,41293,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0102,instru,instru_0301,entr,entr_12,9782,
HKMDS,202001,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0102,instru,instru_0302,entr,entr_12,31511,
HKMDS,202001,T0411,M041101,2017,,acct,acct_02,,,,,,,-76488,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0201,,,,,,,-645,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0201,,,,,entr,entr_01,4,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0201,,,,,entr,entr_02,-649,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0202,,,,,,,-75843,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_01,,,,,174666,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0101,,,,,186887,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0101,,,entr,entr_11,-792730,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0101,instru,instru_01,entr,entr_11,-518562,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0101,instru,instru_02,entr,entr_11,-274168,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0101,,,entr,entr_12,979617,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0101,instru,instru_01,entr,entr_12,771295,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0101,instru,instru_02,entr,entr_12,208322,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0102,,,,,264159,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0102,,,entr,entr_11,-55297,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0102,instru,instru_01,entr,entr_11,-109843,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0102,instru,instru_03,entr,entr_11,54546,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0102,instru,instru_0301,entr,entr_11,30813,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0102,instru,instru_0302,entr,entr_11,23733,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0102,,,entr,entr_12,319456,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0102,instru,instru_01,entr,entr_12,80353,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0102,instru,instru_03,entr,entr_12,239103,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0102,instru,instru_0301,entr,entr_12,80292,
HKMDS,202001,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0102,instru,instru_0302,entr,entr_12,158811,
HKMDS,202001,T0411,M041101,2018,,acct,acct_02,,,,,,,-175081,
HKMDS,202001,T0411,M041101,2018,,acct,acct_0201,,,,,,,-1574,
HKMDS,202001,T0411,M041101,2018,,acct,acct_0201,,,,,entr,entr_01,4,
HKMDS,202001,T0411,M041101,2018,,acct,acct_0201,,,,,entr,entr_02,-1578,
HKMDS,202001,T0411,M041101,2018,,acct,acct_0202,,,,,,,-173507,
HKMDS,202001,T0411,M041101,2018,,acct,acct_0202,fassets,fassets_01,,,,,-165948,
HKMDS,202001,T0411,M041101,2018,,acct,acct_0202,fassets,fassets_0101,,,,,172795,
HKMDS,202001,T0411,M041101,2018,,acct,acct_0202,fassets,fassets_0101,,,entr,entr_11,-587673,
HKMDS,202001,T0411,M041101,2018,,acct,acct_0202,fassets,fassets_0101,instru,instru_01,entr,entr_11,-672953,
HKMDS,202001,T0411,M041101,2018,,acct,acct_0202,fassets,fassets_0101,instru,instru_02,entr,entr_11,85280,
HKMDS,202001,T0411,M041101,2018,,acct,acct_0202,fassets,fassets_0101,,,entr,entr_12,760467,
HKMDS,202001,T0411,M041101,2018,,acct,acct_0202,fassets,fassets_0101,instru,instru_01,entr,entr_12,818962,
HKMDS,202001,T0411,M041101,2018,,acct,acct_0202,fassets,fassets_0101,instru,instru_02,entr,entr_12,-58495,
HKMDS,202001,T0411,M041101,2018,,acct,acct_0202,fassets,fassets_0102,,,,,-616428,
HKMDS,202001,T0411,M041101,2018,,acct,acct_0202,fassets,fassets_0102,,,entr,entr_11,-760277,
HKMDS,202001,T0411,M041101,2018,,acct,acct_0202,fassets,fassets_0102,instru,instru_01,entr,entr_11,-256391,
HKMDS,202001,T0411,M041101,2018,,acct,acct_0202,fassets,fassets_0102,instru,instru_03,entr,entr_11,-503886,
HKMDS,202001,T0411,M041101,2018,,acct,acct_0202,fassets,fassets_0102,instru,instru_0301,entr,entr_11,-59023,
HKMDS,202001,T0411,M041101,2018,,acct,acct_0202,fassets,fassets_0102,instru,instru_0302,entr,entr_11,-444863,
HKMDS,202001,T0411,M041101,2018,,acct,acct_0202,fassets,fassets_0102,,,entr,entr_12,143849,
HKMDS,202001,T0411,M041101,2018,,acct,acct_0202,fassets,fassets_0102,instru,instru_01,entr,entr_12,-18700,
