product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202005,T0605,M060502,2017,,retail,retail_0104,,,,,,,115.9,
HKMDS,202005,T0605,M060502,2018,,retail,retail_0104,,,,,,,125.9,
HKMDS,202005,T0605,M060502,2019,,retail,retail_0104,,,,,,,118.3,
HKMDS,202005,T0605,M060502,2019,01,retail,retail_0104,,,,,,,181.3,
HKMDS,202005,T0605,M060502,2019,02,retail,retail_0104,,,,,,,103.5,
HKMDS,202005,T0605,M060502,2019,03,retail,retail_0104,,,,,,,110.9,
HKMDS,202005,T0605,M060502,2019,04,retail,retail_0104,,,,,,,113.9,
HKMDS,202005,T0605,M060502,2019,05,retail,retail_0104,,,,,,,129.5,
HKMDS,202005,T0605,M060502,2019,06,retail,retail_0104,,,,,,,102.6,
HKMDS,202005,T0605,M060502,2019,07,retail,retail_0104,,,,,,,101,
HKMDS,202005,T0605,M060502,2019,08,retail,retail_0104,,,,,,,106.6,
HKMDS,202005,T0605,M060502,2019,09,retail,retail_0104,,,,,,,97.8,
HKMDS,202005,T0605,M060502,2019,10,retail,retail_0104,,,,,,,117.9,
HKMDS,202005,T0605,M060502,2019,11,retail,retail_0104,,,,,,,118.4,
HKMDS,202005,T0605,M060502,2019,12,retail,retail_0104,,,,,,,136.2,
HKMDS,202005,T0605,M060502,2020,01,retail,retail_0104,,,,,,,155.3,
HKMDS,202005,T0605,M060502,2020,02,retail,retail_0104,,,,,,,67.9,
HKMDS,202005,T0605,M060502,2020,03,retail,retail_0104,,,,,,,71.8,(#)
HKMDS,202005,T0605,M060503,2017,,retail,retail_0104,,,,,,,107.2,
HKMDS,202005,T0605,M060503,2018,,retail,retail_0104,,,,,,,111.4,
HKMDS,202005,T0605,M060503,2019,,retail,retail_0104,,,,,,,102.9,
HKMDS,202005,T0605,M060503,2019,01,retail,retail_0104,,,,,,,158,
HKMDS,202005,T0605,M060503,2019,02,retail,retail_0104,,,,,,,90.1,
HKMDS,202005,T0605,M060503,2019,03,retail,retail_0104,,,,,,,97,
HKMDS,202005,T0605,M060503,2019,04,retail,retail_0104,,,,,,,99,
HKMDS,202005,T0605,M060503,2019,05,retail,retail_0104,,,,,,,112.7,
HKMDS,202005,T0605,M060503,2019,06,retail,retail_0104,,,,,,,89.9,
HKMDS,202005,T0605,M060503,2019,07,retail,retail_0104,,,,,,,88.4,
HKMDS,202005,T0605,M060503,2019,08,retail,retail_0104,,,,,,,92.8,
HKMDS,202005,T0605,M060503,2019,09,retail,retail_0104,,,,,,,84.5,
HKMDS,202005,T0605,M060503,2019,10,retail,retail_0104,,,,,,,101.9,
HKMDS,202005,T0605,M060503,2019,11,retail,retail_0104,,,,,,,103.3,
HKMDS,202005,T0605,M060503,2019,12,retail,retail_0104,,,,,,,117.8,
HKMDS,202005,T0605,M060503,2020,01,retail,retail_0104,,,,,,,133.8,
HKMDS,202005,T0605,M060503,2020,02,retail,retail_0104,,,,,,,58.5,
HKMDS,202005,T0605,M060503,2020,03,retail,retail_0104,,,,,,,61.8,(#)
HKMDS,202005,T0605,M060502,2017,,retail,retail_0105,,,,,,,96,
HKMDS,202005,T0605,M060502,2018,,retail,retail_0105,,,,,,,96.4,
HKMDS,202005,T0605,M060502,2019,,retail,retail_0105,,,,,,,86.3,
HKMDS,202005,T0605,M060502,2019,01,retail,retail_0105,,,,,,,136.6,
HKMDS,202005,T0605,M060502,2019,02,retail,retail_0105,,,,,,,94.8,
HKMDS,202005,T0605,M060502,2019,03,retail,retail_0105,,,,,,,93.9,
HKMDS,202005,T0605,M060502,2019,04,retail,retail_0105,,,,,,,88.3,
HKMDS,202005,T0605,M060502,2019,05,retail,retail_0105,,,,,,,85.9,
HKMDS,202005,T0605,M060502,2019,06,retail,retail_0105,,,,,,,79,
HKMDS,202005,T0605,M060502,2019,07,retail,retail_0105,,,,,,,76.4,
HKMDS,202005,T0605,M060502,2019,08,retail,retail_0105,,,,,,,71.1,
HKMDS,202005,T0605,M060502,2019,09,retail,retail_0105,,,,,,,78.3,
HKMDS,202005,T0605,M060502,2019,10,retail,retail_0105,,,,,,,65.4,
HKMDS,202005,T0605,M060502,2019,11,retail,retail_0105,,,,,,,67.3,
HKMDS,202005,T0605,M060502,2019,12,retail,retail_0105,,,,,,,98.3,
HKMDS,202005,T0605,M060502,2020,01,retail,retail_0105,,,,,,,111.6,
HKMDS,202005,T0605,M060502,2020,02,retail,retail_0105,,,,,,,29.6,
HKMDS,202005,T0605,M060502,2020,03,retail,retail_0105,,,,,,,16.5,(#)
HKMDS,202005,T0605,M060503,2017,,retail,retail_0105,,,,,,,96.4,
HKMDS,202005,T0605,M060503,2018,,retail,retail_0105,,,,,,,96.7,
HKMDS,202005,T0605,M060503,2019,,retail,retail_0105,,,,,,,85.8,
HKMDS,202005,T0605,M060503,2019,01,retail,retail_0105,,,,,,,135.3,
HKMDS,202005,T0605,M060503,2019,02,retail,retail_0105,,,,,,,93.5,
HKMDS,202005,T0605,M060503,2019,03,retail,retail_0105,,,,,,,93.1,
HKMDS,202005,T0605,M060503,2019,04,retail,retail_0105,,,,,,,87.9,
HKMDS,202005,T0605,M060503,2019,05,retail,retail_0105,,,,,,,84.9,
HKMDS,202005,T0605,M060503,2019,06,retail,retail_0105,,,,,,,79.3,
HKMDS,202005,T0605,M060503,2019,07,retail,retail_0105,,,,,,,75.2,
HKMDS,202005,T0605,M060503,2019,08,retail,retail_0105,,,,,,,71.3,
HKMDS,202005,T0605,M060503,2019,09,retail,retail_0105,,,,,,,78.1,
HKMDS,202005,T0605,M060503,2019,10,retail,retail_0105,,,,,,,64.9,
HKMDS,202005,T0605,M060503,2019,11,retail,retail_0105,,,,,,,67.4,
HKMDS,202005,T0605,M060503,2019,12,retail,retail_0105,,,,,,,98.6,
HKMDS,202005,T0605,M060503,2020,01,retail,retail_0105,,,,,,,111.9,
HKMDS,202005,T0605,M060503,2020,02,retail,retail_0105,,,,,,,29.3,
HKMDS,202005,T0605,M060503,2020,03,retail,retail_0105,,,,,,,16.4,(#)
HKMDS,202005,T0605,M060502,2017,,retail,retail_02,,,,,,,101.1,
HKMDS,202005,T0605,M060502,2018,,retail,retail_02,,,,,,,102.3,
HKMDS,202005,T0605,M060502,2019,,retail,retail_02,,,,,,,103,
HKMDS,202005,T0605,M060502,2019,01,retail,retail_02,,,,,,,111.1,
HKMDS,202005,T0605,M060502,2019,02,retail,retail_02,,,,,,,98.7,
HKMDS,202005,T0605,M060502,2019,03,retail,retail_02,,,,,,,102.7,
HKMDS,202005,T0605,M060502,2019,04,retail,retail_02,,,,,,,96.7,
HKMDS,202005,T0605,M060502,2019,05,retail,retail_02,,,,,,,102.5,
HKMDS,202005,T0605,M060502,2019,06,retail,retail_02,,,,,,,103.3,
HKMDS,202005,T0605,M060502,2019,07,retail,retail_02,,,,,,,104.6,
HKMDS,202005,T0605,M060502,2019,08,retail,retail_02,,,,,,,108.3,
HKMDS,202005,T0605,M060502,2019,09,retail,retail_02,,,,,,,104.8,
HKMDS,202005,T0605,M060502,2019,10,retail,retail_02,,,,,,,104,
HKMDS,202005,T0605,M060502,2019,11,retail,retail_02,,,,,,,99.7,
HKMDS,202005,T0605,M060502,2019,12,retail,retail_02,,,,,,,99.8,
HKMDS,202005,T0605,M060502,2020,01,retail,retail_02,,,,,,,122.3,
HKMDS,202005,T0605,M060502,2020,02,retail,retail_02,,,,,,,110.8,
HKMDS,202005,T0605,M060502,2020,03,retail,retail_02,,,,,,,119.2,(#)
HKMDS,202005,T0605,M060503,2017,,retail,retail_02,,,,,,,97.6,
HKMDS,202005,T0605,M060503,2018,,retail,retail_02,,,,,,,95.7,
HKMDS,202005,T0605,M060503,2019,,retail,retail_02,,,,,,,91.1,
HKMDS,202005,T0605,M060503,2019,01,retail,retail_02,,,,,,,102,
HKMDS,202005,T0605,M060503,2019,02,retail,retail_02,,,,,,,90.9,
HKMDS,202005,T0605,M060503,2019,03,retail,retail_02,,,,,,,93.3,
HKMDS,202005,T0605,M060503,2019,04,retail,retail_02,,,,,,,87.4,
HKMDS,202005,T0605,M060503,2019,05,retail,retail_02,,,,,,,91.2,
HKMDS,202005,T0605,M060503,2019,06,retail,retail_02,,,,,,,90.7,
HKMDS,202005,T0605,M060503,2019,07,retail,retail_02,,,,,,,91.5,
HKMDS,202005,T0605,M060503,2019,08,retail,retail_02,,,,,,,93.8,
HKMDS,202005,T0605,M060503,2019,09,retail,retail_02,,,,,,,91,
HKMDS,202005,T0605,M060503,2019,10,retail,retail_02,,,,,,,89.7,
HKMDS,202005,T0605,M060503,2019,11,retail,retail_02,,,,,,,85.7,
HKMDS,202005,T0605,M060503,2019,12,retail,retail_02,,,,,,,86.1,
HKMDS,202005,T0605,M060503,2020,01,retail,retail_02,,,,,,,105.5,
HKMDS,202005,T0605,M060503,2020,02,retail,retail_02,,,,,,,91.7,
HKMDS,202005,T0605,M060503,2020,03,retail,retail_02,,,,,,,100,(#)
HKMDS,202005,T0605,M060502,2017,,retail,retail_03,,,,,,,101.6,
HKMDS,202005,T0605,M060502,2018,,retail,retail_03,,,,,,,110.3,
HKMDS,202005,T0605,M060502,2019,,retail,retail_03,,,,,,,113.6,
HKMDS,202005,T0605,M060502,2019,01,retail,retail_03,,,,,,,103.3,
HKMDS,202005,T0605,M060502,2019,02,retail,retail_03,,,,,,,91.8,
HKMDS,202005,T0605,M060502,2019,03,retail,retail_03,,,,,,,110.4,
HKMDS,202005,T0605,M060502,2019,04,retail,retail_03,,,,,,,110.4,
HKMDS,202005,T0605,M060502,2019,05,retail,retail_03,,,,,,,115.5,
HKMDS,202005,T0605,M060502,2019,06,retail,retail_03,,,,,,,119.8,
HKMDS,202005,T0605,M060502,2019,07,retail,retail_03,,,,,,,115.4,
HKMDS,202005,T0605,M060502,2019,08,retail,retail_03,,,,,,,114.1,
HKMDS,202005,T0605,M060502,2019,09,retail,retail_03,,,,,,,122.5,
HKMDS,202005,T0605,M060502,2019,10,retail,retail_03,,,,,,,123.9,
HKMDS,202005,T0605,M060502,2019,11,retail,retail_03,,,,,,,118.7,
HKMDS,202005,T0605,M060502,2019,12,retail,retail_03,,,,,,,117.1,
HKMDS,202005,T0605,M060502,2020,01,retail,retail_03,,,,,,,116.2,
HKMDS,202005,T0605,M060502,2020,02,retail,retail_03,,,,,,,92.2,
HKMDS,202005,T0605,M060502,2020,03,retail,retail_03,,,,,,,101.5,(#)
HKMDS,202005,T0605,M060503,2017,,retail,retail_03,,,,,,,102.4,
HKMDS,202005,T0605,M060503,2018,,retail,retail_03,,,,,,,103.1,
HKMDS,202005,T0605,M060503,2019,,retail,retail_03,,,,,,,102.3,
HKMDS,202005,T0605,M060503,2019,01,retail,retail_03,,,,,,,100.3,
HKMDS,202005,T0605,M060503,2019,02,retail,retail_03,,,,,,,87.3,
HKMDS,202005,T0605,M060503,2019,03,retail,retail_03,,,,,,,101.7,
HKMDS,202005,T0605,M060503,2019,04,retail,retail_03,,,,,,,99,
HKMDS,202005,T0605,M060503,2019,05,retail,retail_03,,,,,,,103.2,
HKMDS,202005,T0605,M060503,2019,06,retail,retail_03,,,,,,,108.6,
HKMDS,202005,T0605,M060503,2019,07,retail,retail_03,,,,,,,103.5,
HKMDS,202005,T0605,M060503,2019,08,retail,retail_03,,,,,,,102.5,
HKMDS,202005,T0605,M060503,2019,09,retail,retail_03,,,,,,,108.8,
HKMDS,202005,T0605,M060503,2019,10,retail,retail_03,,,,,,,108,
HKMDS,202005,T0605,M060503,2019,11,retail,retail_03,,,,,,,103.2,
HKMDS,202005,T0605,M060503,2019,12,retail,retail_03,,,,,,,101.9,
HKMDS,202005,T0605,M060503,2020,01,retail,retail_03,,,,,,,100.7,
HKMDS,202005,T0605,M060503,2020,02,retail,retail_03,,,,,,,81.3,
HKMDS,202005,T0605,M060503,2020,03,retail,retail_03,,,,,,,91.7,(#)
HKMDS,202005,T0605,M060502,2017,,retail,retail_04,,,,,,,93.4,
HKMDS,202005,T0605,M060502,2018,,retail,retail_04,,,,,,,99.6,
HKMDS,202005,T0605,M060502,2019,,retail,retail_04,,,,,,,85.6,
HKMDS,202005,T0605,M060502,2019,01,retail,retail_04,,,,,,,120.8,
HKMDS,202005,T0605,M060502,2019,02,retail,retail_04,,,,,,,112.6,
HKMDS,202005,T0605,M060502,2019,03,retail,retail_04,,,,,,,102.8,
HKMDS,202005,T0605,M060502,2019,04,retail,retail_04,,,,,,,99.9,
HKMDS,202005,T0605,M060502,2019,05,retail,retail_04,,,,,,,94.6,
HKMDS,202005,T0605,M060502,2019,06,retail,retail_04,,,,,,,84.5,
HKMDS,202005,T0605,M060502,2019,07,retail,retail_04,,,,,,,84.9,
HKMDS,202005,T0605,M060502,2019,08,retail,retail_04,,,,,,,57.4,
HKMDS,202005,T0605,M060502,2019,09,retail,retail_04,,,,,,,56.6,
HKMDS,202005,T0605,M060502,2019,10,retail,retail_04,,,,,,,56.8,
HKMDS,202005,T0605,M060502,2019,11,retail,retail_04,,,,,,,62.4,
HKMDS,202005,T0605,M060502,2019,12,retail,retail_04,,,,,,,93.6,
HKMDS,202005,T0605,M060502,2020,01,retail,retail_04,,,,,,,87.2,
HKMDS,202005,T0605,M060502,2020,02,retail,retail_04,,,,,,,32.6,
HKMDS,202005,T0605,M060502,2020,03,retail,retail_04,,,,,,,34.5,(#)
HKMDS,202005,T0605,M060503,2017,,retail,retail_04,,,,,,,97.5,
HKMDS,202005,T0605,M060503,2018,,retail,retail_04,,,,,,,101.7,
HKMDS,202005,T0605,M060503,2019,,retail,retail_04,,,,,,,88.7,
HKMDS,202005,T0605,M060503,2019,01,retail,retail_04,,,,,,,124,
HKMDS,202005,T0605,M060503,2019,02,retail,retail_04,,,,,,,120.8,
HKMDS,202005,T0605,M060503,2019,03,retail,retail_04,,,,,,,106.1,
HKMDS,202005,T0605,M060503,2019,04,retail,retail_04,,,,,,,100.3,
HKMDS,202005,T0605,M060503,2019,05,retail,retail_04,,,,,,,95.7,
HKMDS,202005,T0605,M060503,2019,06,retail,retail_04,,,,,,,86.9,
HKMDS,202005,T0605,M060503,2019,07,retail,retail_04,,,,,,,90.5,
HKMDS,202005,T0605,M060503,2019,08,retail,retail_04,,,,,,,61.2,
HKMDS,202005,T0605,M060503,2019,09,retail,retail_04,,,,,,,59.5,
HKMDS,202005,T0605,M060503,2019,10,retail,retail_04,,,,,,,58.7,
HKMDS,202005,T0605,M060503,2019,11,retail,retail_04,,,,,,,62.7,
HKMDS,202005,T0605,M060503,2019,12,retail,retail_04,,,,,,,98.5,
HKMDS,202005,T0605,M060503,2020,01,retail,retail_04,,,,,,,95.1,
HKMDS,202005,T0605,M060503,2020,02,retail,retail_04,,,,,,,36.4,
HKMDS,202005,T0605,M060503,2020,03,retail,retail_04,,,,,,,37.2,(#)
HKMDS,202005,T0605,M060502,2017,,retail,retail_0401,,,,,,,93.4,
HKMDS,202005,T0605,M060502,2018,,retail,retail_0401,,,,,,,99,
HKMDS,202005,T0605,M060502,2019,,retail,retail_0401,,,,,,,84.6,
HKMDS,202005,T0605,M060502,2019,01,retail,retail_0401,,,,,,,114.6,
HKMDS,202005,T0605,M060502,2019,02,retail,retail_0401,,,,,,,112.5,
HKMDS,202005,T0605,M060502,2019,03,retail,retail_0401,,,,,,,105.9,
HKMDS,202005,T0605,M060502,2019,04,retail,retail_0401,,,,,,,101.7,
HKMDS,202005,T0605,M060502,2019,05,retail,retail_0401,,,,,,,94,
HKMDS,202005,T0605,M060502,2019,06,retail,retail_0401,,,,,,,82,
HKMDS,202005,T0605,M060502,2019,07,retail,retail_0401,,,,,,,85.1,
HKMDS,202005,T0605,M060502,2019,08,retail,retail_0401,,,,,,,54,
HKMDS,202005,T0605,M060502,2019,09,retail,retail_0401,,,,,,,55.6,
HKMDS,202005,T0605,M060502,2019,10,retail,retail_0401,,,,,,,56.1,
HKMDS,202005,T0605,M060502,2019,11,retail,retail_0401,,,,,,,61.4,
HKMDS,202005,T0605,M060502,2019,12,retail,retail_0401,,,,,,,92.1,
HKMDS,202005,T0605,M060502,2020,01,retail,retail_0401,,,,,,,81.2,
HKMDS,202005,T0605,M060502,2020,02,retail,retail_0401,,,,,,,32.7,
HKMDS,202005,T0605,M060502,2020,03,retail,retail_0401,,,,,,,34.7,(#)
HKMDS,202005,T0605,M060503,2017,,retail,retail_0401,,,,,,,97.2,
HKMDS,202005,T0605,M060503,2018,,retail,retail_0401,,,,,,,100.2,
HKMDS,202005,T0605,M060503,2019,,retail,retail_0401,,,,,,,87.5,
HKMDS,202005,T0605,M060503,2019,01,retail,retail_0401,,,,,,,117.9,
HKMDS,202005,T0605,M060503,2019,02,retail,retail_0401,,,,,,,121.3,
HKMDS,202005,T0605,M060503,2019,03,retail,retail_0401,,,,,,,109.1,
HKMDS,202005,T0605,M060503,2019,04,retail,retail_0401,,,,,,,101.4,
HKMDS,202005,T0605,M060503,2019,05,retail,retail_0401,,,,,,,94.6,
HKMDS,202005,T0605,M060503,2019,06,retail,retail_0401,,,,,,,84.1,
HKMDS,202005,T0605,M060503,2019,07,retail,retail_0401,,,,,,,90.5,
HKMDS,202005,T0605,M060503,2019,08,retail,retail_0401,,,,,,,57.6,
HKMDS,202005,T0605,M060503,2019,09,retail,retail_0401,,,,,,,58.1,
HKMDS,202005,T0605,M060503,2019,10,retail,retail_0401,,,,,,,57.7,
HKMDS,202005,T0605,M060503,2019,11,retail,retail_0401,,,,,,,61,
HKMDS,202005,T0605,M060503,2019,12,retail,retail_0401,,,,,,,96.7,
HKMDS,202005,T0605,M060503,2020,01,retail,retail_0401,,,,,,,89,
HKMDS,202005,T0605,M060503,2020,02,retail,retail_0401,,,,,,,36.5,
HKMDS,202005,T0605,M060503,2020,03,retail,retail_0401,,,,,,,37,(#)
HKMDS,202005,T0605,M060502,2017,,retail,retail_0402,,,,,,,93.3,
HKMDS,202005,T0605,M060502,2018,,retail,retail_0402,,,,,,,103.1,
HKMDS,202005,T0605,M060502,2019,,retail,retail_0402,,,,,,,91.4,
HKMDS,202005,T0605,M060502,2019,01,retail,retail_0402,,,,,,,156.8,
HKMDS,202005,T0605,M060502,2019,02,retail,retail_0402,,,,,,,112.9,
HKMDS,202005,T0605,M060502,2019,03,retail,retail_0402,,,,,,,84.9,
HKMDS,202005,T0605,M060502,2019,04,retail,retail_0402,,,,,,,89.6,
HKMDS,202005,T0605,M060502,2019,05,retail,retail_0402,,,,,,,98.3,
HKMDS,202005,T0605,M060502,2019,06,retail,retail_0402,,,,,,,98.8,
HKMDS,202005,T0605,M060502,2019,07,retail,retail_0402,,,,,,,84.3,
HKMDS,202005,T0605,M060502,2019,08,retail,retail_0402,,,,,,,77.2,
HKMDS,202005,T0605,M060502,2019,09,retail,retail_0402,,,,,,,62.7,
HKMDS,202005,T0605,M060502,2019,10,retail,retail_0402,,,,,,,60.9,
HKMDS,202005,T0605,M060502,2019,11,retail,retail_0402,,,,,,,68.2,
HKMDS,202005,T0605,M060502,2019,12,retail,retail_0402,,,,,,,102.4,
HKMDS,202005,T0605,M060502,2020,01,retail,retail_0402,,,,,,,122.2,
HKMDS,202005,T0605,M060502,2020,02,retail,retail_0402,,,,,,,32.4,
HKMDS,202005,T0605,M060502,2020,03,retail,retail_0402,,,,,,,33.5,(#)
HKMDS,202005,T0605,M060503,2017,,retail,retail_0402,,,,,,,98.9,
HKMDS,202005,T0605,M060503,2018,,retail,retail_0402,,,,,,,110.3,
HKMDS,202005,T0605,M060503,2019,,retail,retail_0402,,,,,,,96,
HKMDS,202005,T0605,M060503,2019,01,retail,retail_0402,,,,,,,161.3,
HKMDS,202005,T0605,M060503,2019,02,retail,retail_0402,,,,,,,116.9,
HKMDS,202005,T0605,M060503,2019,03,retail,retail_0402,,,,,,,86.7,
HKMDS,202005,T0605,M060503,2019,04,retail,retail_0402,,,,,,,92.7,
HKMDS,202005,T0605,M060503,2019,05,retail,retail_0402,,,,,,,102.6,
HKMDS,202005,T0605,M060503,2019,06,retail,retail_0402,,,,,,,103.8,
HKMDS,202005,T0605,M060503,2019,07,retail,retail_0402,,,,,,,89.9,
HKMDS,202005,T0605,M060503,2019,08,retail,retail_0402,,,,,,,83.2,
HKMDS,202005,T0605,M060503,2019,09,retail,retail_0402,,,,,,,67.4,
HKMDS,202005,T0605,M060503,2019,10,retail,retail_0402,,,,,,,65.2,
HKMDS,202005,T0605,M060503,2019,11,retail,retail_0402,,,,,,,72.4,
HKMDS,202005,T0605,M060503,2019,12,retail,retail_0402,,,,,,,109.4,
HKMDS,202005,T0605,M060503,2020,01,retail,retail_0402,,,,,,,131.8,
HKMDS,202005,T0605,M060503,2020,02,retail,retail_0402,,,,,,,35.6,
HKMDS,202005,T0605,M060503,2020,03,retail,retail_0402,,,,,,,38.3,(#)
HKMDS,202005,T0605,M060502,2017,,retail,retail_05,,,,,,,75.9,
HKMDS,202005,T0605,M060502,2018,,retail,retail_05,,,,,,,81.2,
HKMDS,202005,T0605,M060502,2019,,retail,retail_05,,,,,,,71.5,
HKMDS,202005,T0605,M060502,2019,01,retail,retail_05,,,,,,,88.8,
HKMDS,202005,T0605,M060502,2019,02,retail,retail_05,,,,,,,73.6,
HKMDS,202005,T0605,M060502,2019,03,retail,retail_05,,,,,,,77,
HKMDS,202005,T0605,M060502,2019,04,retail,retail_05,,,,,,,69.2,
HKMDS,202005,T0605,M060502,2019,05,retail,retail_05,,,,,,,64.2,
HKMDS,202005,T0605,M060502,2019,06,retail,retail_05,,,,,,,63.2,
HKMDS,202005,T0605,M060502,2019,07,retail,retail_05,,,,,,,62.8,
HKMDS,202005,T0605,M060502,2019,08,retail,retail_05,,,,,,,58.1,
HKMDS,202005,T0605,M060502,2019,09,retail,retail_05,,,,,,,73.1,
HKMDS,202005,T0605,M060502,2019,10,retail,retail_05,,,,,,,77.4,
HKMDS,202005,T0605,M060502,2019,11,retail,retail_05,,,,,,,74.5,
HKMDS,202005,T0605,M060502,2019,12,retail,retail_05,,,,,,,75.6,
HKMDS,202005,T0605,M060502,2020,01,retail,retail_05,,,,,,,70.4,
HKMDS,202005,T0605,M060502,2020,02,retail,retail_05,,,,,,,52.2,
HKMDS,202005,T0605,M060502,2020,03,retail,retail_05,,,,,,,52.8,(#)
HKMDS,202005,T0605,M060503,2017,,retail,retail_05,,,,,,,83.8,
HKMDS,202005,T0605,M060503,2018,,retail,retail_05,,,,,,,91.8,
HKMDS,202005,T0605,M060503,2019,,retail,retail_05,,,,,,,82.3,
HKMDS,202005,T0605,M060503,2019,01,retail,retail_05,,,,,,,101.6,
HKMDS,202005,T0605,M060503,2019,02,retail,retail_05,,,,,,,84.5,
HKMDS,202005,T0605,M060503,2019,03,retail,retail_05,,,,,,,88.1,
HKMDS,202005,T0605,M060503,2019,04,retail,retail_05,,,,,,,79.4,
HKMDS,202005,T0605,M060503,2019,05,retail,retail_05,,,,,,,73.3,
HKMDS,202005,T0605,M060503,2019,06,retail,retail_05,,,,,,,72.1,
HKMDS,202005,T0605,M060503,2019,07,retail,retail_05,,,,,,,71.7,
HKMDS,202005,T0605,M060503,2019,08,retail,retail_05,,,,,,,66.6,
HKMDS,202005,T0605,M060503,2019,09,retail,retail_05,,,,,,,85.3,
HKMDS,202005,T0605,M060503,2019,10,retail,retail_05,,,,,,,89.9,
HKMDS,202005,T0605,M060503,2019,11,retail,retail_05,,,,,,,86.6,
HKMDS,202005,T0605,M060503,2019,12,retail,retail_05,,,,,,,87.8,
HKMDS,202005,T0605,M060503,2020,01,retail,retail_05,,,,,,,81.9,
HKMDS,202005,T0605,M060503,2020,02,retail,retail_05,,,,,,,60.7,
HKMDS,202005,T0605,M060503,2020,03,retail,retail_05,,,,,,,60.8,(#)
HKMDS,202005,T0605,M060502,2017,,retail,retail_0501,,,,,,,89.2,
HKMDS,202005,T0605,M060502,2018,,retail,retail_0501,,,,,,,96,
HKMDS,202005,T0605,M060502,2019,,retail,retail_0501,,,,,,,90.2,
HKMDS,202005,T0605,M060502,2019,01,retail,retail_0501,,,,,,,113,
HKMDS,202005,T0605,M060502,2019,02,retail,retail_0501,,,,,,,104.2,
HKMDS,202005,T0605,M060502,2019,03,retail,retail_0501,,,,,,,105.5,
HKMDS,202005,T0605,M060502,2019,04,retail,retail_0501,,,,,,,82.4,
HKMDS,202005,T0605,M060502,2019,05,retail,retail_0501,,,,,,,96.6,
HKMDS,202005,T0605,M060502,2019,06,retail,retail_0501,,,,,,,101.4,
HKMDS,202005,T0605,M060502,2019,07,retail,retail_0501,,,,,,,92.8,
HKMDS,202005,T0605,M060502,2019,08,retail,retail_0501,,,,,,,75.8,
HKMDS,202005,T0605,M060502,2019,09,retail,retail_0501,,,,,,,69.1,
HKMDS,202005,T0605,M060502,2019,10,retail,retail_0501,,,,,,,73.1,
HKMDS,202005,T0605,M060502,2019,11,retail,retail_0501,,,,,,,80.1,
HKMDS,202005,T0605,M060502,2019,12,retail,retail_0501,,,,,,,88.4,
HKMDS,202005,T0605,M060502,2020,01,retail,retail_0501,,,,,,,90,
HKMDS,202005,T0605,M060502,2020,02,retail,retail_0501,,,,,,,73.6,
HKMDS,202005,T0605,M060502,2020,03,retail,retail_0501,,,,,,,84.6,(#)
HKMDS,202005,T0605,M060503,2017,,retail,retail_0501,,,,,,,89.2,
HKMDS,202005,T0605,M060503,2018,,retail,retail_0501,,,,,,,95.2,
HKMDS,202005,T0605,M060503,2019,,retail,retail_0501,,,,,,,89,
HKMDS,202005,T0605,M060503,2019,01,retail,retail_0501,,,,,,,112,
HKMDS,202005,T0605,M060503,2019,02,retail,retail_0501,,,,,,,103.3,
HKMDS,202005,T0605,M060503,2019,03,retail,retail_0501,,,,,,,103.7,
HKMDS,202005,T0605,M060503,2019,04,retail,retail_0501,,,,,,,81.2,
HKMDS,202005,T0605,M060503,2019,05,retail,retail_0501,,,,,,,95.1,
HKMDS,202005,T0605,M060503,2019,06,retail,retail_0501,,,,,,,99.2,
HKMDS,202005,T0605,M060503,2019,07,retail,retail_0501,,,,,,,91,
HKMDS,202005,T0605,M060503,2019,08,retail,retail_0501,,,,,,,74.6,
HKMDS,202005,T0605,M060503,2019,09,retail,retail_0501,,,,,,,68.7,
HKMDS,202005,T0605,M060503,2019,10,retail,retail_0501,,,,,,,72.3,
HKMDS,202005,T0605,M060503,2019,11,retail,retail_0501,,,,,,,79.4,
HKMDS,202005,T0605,M060503,2019,12,retail,retail_0501,,,,,,,87.2,
HKMDS,202005,T0605,M060503,2020,01,retail,retail_0501,,,,,,,88.6,
HKMDS,202005,T0605,M060503,2020,02,retail,retail_0501,,,,,,,71.8,
HKMDS,202005,T0605,M060503,2020,03,retail,retail_0501,,,,,,,81.4,(#)
HKMDS,202005,T0605,M060502,2017,,retail,retail_0502,,,,,,,99.4,
HKMDS,202005,T0605,M060502,2018,,retail,retail_0502,,,,,,,104,
HKMDS,202005,T0605,M060502,2019,,retail,retail_0502,,,,,,,100.8,
HKMDS,202005,T0605,M060502,2019,01,retail,retail_0502,,,,,,,128.2,
HKMDS,202005,T0605,M060502,2019,02,retail,retail_0502,,,,,,,76.4,
HKMDS,202005,T0605,M060502,2019,03,retail,retail_0502,,,,,,,104.3,
HKMDS,202005,T0605,M060502,2019,04,retail,retail_0502,,,,,,,107.6,
HKMDS,202005,T0605,M060502,2019,05,retail,retail_0502,,,,,,,98.1,
HKMDS,202005,T0605,M060502,2019,06,retail,retail_0502,,,,,,,107.2,
HKMDS,202005,T0605,M060502,2019,07,retail,retail_0502,,,,,,,101.8,
HKMDS,202005,T0605,M060502,2019,08,retail,retail_0502,,,,,,,105.3,
HKMDS,202005,T0605,M060502,2019,09,retail,retail_0502,,,,,,,98.4,
