product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,201912,T1002,M100201,2018,10,mode,mode_02,cargomove,cargomove_01,,,,,8999,
HKMDS,201912,T1002,M100201,2018,11,mode,mode_02,cargomove,cargomove_01,,,,,9218,
HKMDS,201912,T1002,M100201,2018,12,mode,mode_02,cargomove,cargomove_01,,,,,9261,
HKMDS,201912,T1002,M100201,2019,01,mode,mode_02,cargomove,cargomove_01,,,,,8833,
HKMDS,201912,T1002,M100201,2019,02,mode,mode_02,cargomove,cargomove_01,,,,,7356,
HKMDS,201912,T1002,M100201,2019,03,mode,mode_02,cargomove,cargomove_01,,,,,8894,
HKMDS,201912,T1002,M100201,2019,04,mode,mode_02,cargomove,cargomove_01,,,,,9874,
HKMDS,201912,T1002,M100201,2019,05,mode,mode_02,cargomove,cargomove_01,,,,,10520,
HKMDS,201912,T1002,M100201,2019,06,mode,mode_02,cargomove,cargomove_01,,,,,9136,
HKMDS,201912,T1002,M100201,2019,07,mode,mode_02,cargomove,cargomove_01,,,,,9472,
HKMDS,201912,T1002,M100201,2019,08,mode,mode_02,cargomove,cargomove_01,,,,,9603,
HKMDS,201912,T1002,M100201,2019,09,mode,mode_02,cargomove,cargomove_01,,,,,8170,
HKMDS,201912,T1002,M100201,2019,10,mode,mode_02,cargomove,cargomove_01,,,,,N.A.,
HKMDS,201912,T1002,M100201,2016,,mode,mode_02,cargomove,cargomove_02,,,,,53794,
HKMDS,201912,T1002,M100201,2017,,mode,mode_02,cargomove,cargomove_02,,,,,58017,
HKMDS,201912,T1002,M100201,2018,,mode,mode_02,cargomove,cargomove_02,,,,,54672,
HKMDS,201912,T1002,M100201,2018,08,mode,mode_02,cargomove,cargomove_02,,,,,4612,
HKMDS,201912,T1002,M100201,2018,09,mode,mode_02,cargomove,cargomove_02,,,,,4390,
HKMDS,201912,T1002,M100201,2018,10,mode,mode_02,cargomove,cargomove_02,,,,,4612,
HKMDS,201912,T1002,M100201,2018,11,mode,mode_02,cargomove,cargomove_02,,,,,4524,
HKMDS,201912,T1002,M100201,2018,12,mode,mode_02,cargomove,cargomove_02,,,,,4583,
HKMDS,201912,T1002,M100201,2019,01,mode,mode_02,cargomove,cargomove_02,,,,,4638,
HKMDS,201912,T1002,M100201,2019,02,mode,mode_02,cargomove,cargomove_02,,,,,3249,
HKMDS,201912,T1002,M100201,2019,03,mode,mode_02,cargomove,cargomove_02,,,,,4387,
HKMDS,201912,T1002,M100201,2019,04,mode,mode_02,cargomove,cargomove_02,,,,,4208,
HKMDS,201912,T1002,M100201,2019,05,mode,mode_02,cargomove,cargomove_02,,,,,4310,
HKMDS,201912,T1002,M100201,2019,06,mode,mode_02,cargomove,cargomove_02,,,,,4231,
HKMDS,201912,T1002,M100201,2019,07,mode,mode_02,cargomove,cargomove_02,,,,,4309,
HKMDS,201912,T1002,M100201,2019,08,mode,mode_02,cargomove,cargomove_02,,,,,4109,
HKMDS,201912,T1002,M100201,2019,09,mode,mode_02,cargomove,cargomove_02,,,,,4115,
HKMDS,201912,T1002,M100201,2019,10,mode,mode_02,cargomove,cargomove_02,,,,,N.A.,
HKMDS,201912,T1002,M100201,2016,,mode,mode_02,cargomove,cargomove_tt,,,,,164084,
HKMDS,201912,T1002,M100201,2017,,mode,mode_02,cargomove,cargomove_tt,,,,,176889,
HKMDS,201912,T1002,M100201,2018,,mode,mode_02,cargomove,cargomove_tt,,,,,164550,
HKMDS,201912,T1002,M100201,2018,08,mode,mode_02,cargomove,cargomove_tt,,,,,13742,
HKMDS,201912,T1002,M100201,2018,09,mode,mode_02,cargomove,cargomove_tt,,,,,12832,
HKMDS,201912,T1002,M100201,2018,10,mode,mode_02,cargomove,cargomove_tt,,,,,13611,
HKMDS,201912,T1002,M100201,2018,11,mode,mode_02,cargomove,cargomove_tt,,,,,13743,
HKMDS,201912,T1002,M100201,2018,12,mode,mode_02,cargomove,cargomove_tt,,,,,13844,
HKMDS,201912,T1002,M100201,2019,01,mode,mode_02,cargomove,cargomove_tt,,,,,13471,
HKMDS,201912,T1002,M100201,2019,02,mode,mode_02,cargomove,cargomove_tt,,,,,10605,
HKMDS,201912,T1002,M100201,2019,03,mode,mode_02,cargomove,cargomove_tt,,,,,13281,
HKMDS,201912,T1002,M100201,2019,04,mode,mode_02,cargomove,cargomove_tt,,,,,14083,
HKMDS,201912,T1002,M100201,2019,05,mode,mode_02,cargomove,cargomove_tt,,,,,14829,
HKMDS,201912,T1002,M100201,2019,06,mode,mode_02,cargomove,cargomove_tt,,,,,13367,
HKMDS,201912,T1002,M100201,2019,07,mode,mode_02,cargomove,cargomove_tt,,,,,13782,
HKMDS,201912,T1002,M100201,2019,08,mode,mode_02,cargomove,cargomove_tt,,,,,13712,
HKMDS,201912,T1002,M100201,2019,09,mode,mode_02,cargomove,cargomove_tt,,,,,12285,
HKMDS,201912,T1002,M100201,2019,10,mode,mode_02,cargomove,cargomove_tt,,,,,N.A.,
HKMDS,201912,T1002,M100201,2016,,mode,mode_03,cargomove,cargomove_01,,,,,40483,
HKMDS,201912,T1002,M100201,2017,,mode,mode_03,cargomove,cargomove_01,,,,,55705,
HKMDS,201912,T1002,M100201,2018,,mode,mode_03,cargomove,cargomove_01,,,,,49631,
HKMDS,201912,T1002,M100201,2018,08,mode,mode_03,cargomove,cargomove_01,,,,,3589,
HKMDS,201912,T1002,M100201,2018,09,mode,mode_03,cargomove,cargomove_01,,,,,3214,
HKMDS,201912,T1002,M100201,2018,10,mode,mode_03,cargomove,cargomove_01,,,,,3572,
HKMDS,201912,T1002,M100201,2018,11,mode,mode_03,cargomove,cargomove_01,,,,,4329,
HKMDS,201912,T1002,M100201,2018,12,mode,mode_03,cargomove,cargomove_01,,,,,4589,
HKMDS,201912,T1002,M100201,2019,01,mode,mode_03,cargomove,cargomove_01,,,,,4822,
HKMDS,201912,T1002,M100201,2019,02,mode,mode_03,cargomove,cargomove_01,,,,,2445,
HKMDS,201912,T1002,M100201,2019,03,mode,mode_03,cargomove,cargomove_01,,,,,4637,
HKMDS,201912,T1002,M100201,2019,04,mode,mode_03,cargomove,cargomove_01,,,,,4891,
HKMDS,201912,T1002,M100201,2019,05,mode,mode_03,cargomove,cargomove_01,,,,,5078,
HKMDS,201912,T1002,M100201,2019,06,mode,mode_03,cargomove,cargomove_01,,,,,4964,
HKMDS,201912,T1002,M100201,2019,07,mode,mode_03,cargomove,cargomove_01,,,,,5390,
HKMDS,201912,T1002,M100201,2019,08,mode,mode_03,cargomove,cargomove_01,,,,,5666,
HKMDS,201912,T1002,M100201,2019,09,mode,mode_03,cargomove,cargomove_01,,,,,5406,
HKMDS,201912,T1002,M100201,2019,10,mode,mode_03,cargomove,cargomove_01,,,,,N.A.,
HKMDS,201912,T1002,M100201,2016,,mode,mode_03,cargomove,cargomove_02,,,,,52163,
HKMDS,201912,T1002,M100201,2017,,mode,mode_03,cargomove,cargomove_02,,,,,48951,
HKMDS,201912,T1002,M100201,2018,,mode,mode_03,cargomove,cargomove_02,,,,,44360,
HKMDS,201912,T1002,M100201,2018,08,mode,mode_03,cargomove,cargomove_02,,,,,3618,
HKMDS,201912,T1002,M100201,2018,09,mode,mode_03,cargomove,cargomove_02,,,,,3283,
HKMDS,201912,T1002,M100201,2018,10,mode,mode_03,cargomove,cargomove_02,,,,,3795,
HKMDS,201912,T1002,M100201,2018,11,mode,mode_03,cargomove,cargomove_02,,,,,3719,
HKMDS,201912,T1002,M100201,2018,12,mode,mode_03,cargomove,cargomove_02,,,,,3850,
HKMDS,201912,T1002,M100201,2019,01,mode,mode_03,cargomove,cargomove_02,,,,,3043,
HKMDS,201912,T1002,M100201,2019,02,mode,mode_03,cargomove,cargomove_02,,,,,2594,
HKMDS,201912,T1002,M100201,2019,03,mode,mode_03,cargomove,cargomove_02,,,,,4164,
HKMDS,201912,T1002,M100201,2019,04,mode,mode_03,cargomove,cargomove_02,,,,,3986,
HKMDS,201912,T1002,M100201,2019,05,mode,mode_03,cargomove,cargomove_02,,,,,4214,
HKMDS,201912,T1002,M100201,2019,06,mode,mode_03,cargomove,cargomove_02,,,,,3893,
HKMDS,201912,T1002,M100201,2019,07,mode,mode_03,cargomove,cargomove_02,,,,,3563,
HKMDS,201912,T1002,M100201,2019,08,mode,mode_03,cargomove,cargomove_02,,,,,3831,
HKMDS,201912,T1002,M100201,2019,09,mode,mode_03,cargomove,cargomove_02,,,,,3542,
HKMDS,201912,T1002,M100201,2019,10,mode,mode_03,cargomove,cargomove_02,,,,,N.A.,
HKMDS,201912,T1002,M100201,2016,,mode,mode_03,cargomove,cargomove_tt,,,,,92646,
HKMDS,201912,T1002,M100201,2017,,mode,mode_03,cargomove,cargomove_tt,,,,,104656,
HKMDS,201912,T1002,M100201,2018,,mode,mode_03,cargomove,cargomove_tt,,,,,93991,
HKMDS,201912,T1002,M100201,2018,08,mode,mode_03,cargomove,cargomove_tt,,,,,7207,
HKMDS,201912,T1002,M100201,2018,09,mode,mode_03,cargomove,cargomove_tt,,,,,6496,
HKMDS,201912,T1002,M100201,2018,10,mode,mode_03,cargomove,cargomove_tt,,,,,7367,
HKMDS,201912,T1002,M100201,2018,11,mode,mode_03,cargomove,cargomove_tt,,,,,8048,
HKMDS,201912,T1002,M100201,2018,12,mode,mode_03,cargomove,cargomove_tt,,,,,8439,
HKMDS,201912,T1002,M100201,2019,01,mode,mode_03,cargomove,cargomove_tt,,,,,7865,
HKMDS,201912,T1002,M100201,2019,02,mode,mode_03,cargomove,cargomove_tt,,,,,5039,
HKMDS,201912,T1002,M100201,2019,03,mode,mode_03,cargomove,cargomove_tt,,,,,8801,
HKMDS,201912,T1002,M100201,2019,04,mode,mode_03,cargomove,cargomove_tt,,,,,8877,
HKMDS,201912,T1002,M100201,2019,05,mode,mode_03,cargomove,cargomove_tt,,,,,9292,
HKMDS,201912,T1002,M100201,2019,06,mode,mode_03,cargomove,cargomove_tt,,,,,8857,
HKMDS,201912,T1002,M100201,2019,07,mode,mode_03,cargomove,cargomove_tt,,,,,8953,
HKMDS,201912,T1002,M100201,2019,08,mode,mode_03,cargomove,cargomove_tt,,,,,9496,
HKMDS,201912,T1002,M100201,2019,09,mode,mode_03,cargomove,cargomove_tt,,,,,8948,
HKMDS,201912,T1002,M100201,2019,10,mode,mode_03,cargomove,cargomove_tt,,,,,N.A.,
HKMDS,201912,T1002,M100201,2016,,mode,mode_04,cargomove,cargomove_01,,,,,14267,
HKMDS,201912,T1002,M100201,2017,,mode,mode_04,cargomove,cargomove_01,,,,,14774,
HKMDS,201912,T1002,M100201,2018,,mode,mode_04,cargomove,cargomove_01,,,,,14140,
HKMDS,201912,T1002,M100201,2018,08,mode,mode_04,cargomove,cargomove_01,,,,,1288,
HKMDS,201912,T1002,M100201,2018,09,mode,mode_04,cargomove,cargomove_01,,,,,1209,
HKMDS,201912,T1002,M100201,2018,10,mode,mode_04,cargomove,cargomove_01,,,,,1169,
HKMDS,201912,T1002,M100201,2018,11,mode,mode_04,cargomove,cargomove_01,,,,,1277,
HKMDS,201912,T1002,M100201,2018,12,mode,mode_04,cargomove,cargomove_01,,,,,1212,
HKMDS,201912,T1002,M100201,2019,01,mode,mode_04,cargomove,cargomove_01,,,,,1304,
HKMDS,201912,T1002,M100201,2019,02,mode,mode_04,cargomove,cargomove_01,,,,,582,
HKMDS,201912,T1002,M100201,2019,03,mode,mode_04,cargomove,cargomove_01,,,,,1157,
HKMDS,201912,T1002,M100201,2019,04,mode,mode_04,cargomove,cargomove_01,,,,,1129,
HKMDS,201912,T1002,M100201,2019,05,mode,mode_04,cargomove,cargomove_01,,,,,1129,
HKMDS,201912,T1002,M100201,2019,06,mode,mode_04,cargomove,cargomove_01,,,,,1084,
HKMDS,201912,T1002,M100201,2019,07,mode,mode_04,cargomove,cargomove_01,,,,,1178,
HKMDS,201912,T1002,M100201,2019,08,mode,mode_04,cargomove,cargomove_01,,,,,1180,
HKMDS,201912,T1002,M100201,2019,09,mode,mode_04,cargomove,cargomove_01,,,,,1149,
HKMDS,201912,T1002,M100201,2019,10,mode,mode_04,cargomove,cargomove_01,,,,,1074,
HKMDS,201912,T1002,M100201,2016,,mode,mode_04,cargomove,cargomove_02,,,,,7637,
HKMDS,201912,T1002,M100201,2017,,mode,mode_04,cargomove,cargomove_02,,,,,7536,
HKMDS,201912,T1002,M100201,2018,,mode,mode_04,cargomove,cargomove_02,,,,,7476,
HKMDS,201912,T1002,M100201,2018,08,mode,mode_04,cargomove,cargomove_02,,,,,689,
HKMDS,201912,T1002,M100201,2018,09,mode,mode_04,cargomove,cargomove_02,,,,,623,
HKMDS,201912,T1002,M100201,2018,10,mode,mode_04,cargomove,cargomove_02,,,,,587,
HKMDS,201912,T1002,M100201,2018,11,mode,mode_04,cargomove,cargomove_02,,,,,626,
HKMDS,201912,T1002,M100201,2018,12,mode,mode_04,cargomove,cargomove_02,,,,,586,
HKMDS,201912,T1002,M100201,2019,01,mode,mode_04,cargomove,cargomove_02,,,,,648,
HKMDS,201912,T1002,M100201,2019,02,mode,mode_04,cargomove,cargomove_02,,,,,358,
HKMDS,201912,T1002,M100201,2019,03,mode,mode_04,cargomove,cargomove_02,,,,,633,
HKMDS,201912,T1002,M100201,2019,04,mode,mode_04,cargomove,cargomove_02,,,,,640,
HKMDS,201912,T1002,M100201,2019,05,mode,mode_04,cargomove,cargomove_02,,,,,629,
HKMDS,201912,T1002,M100201,2019,06,mode,mode_04,cargomove,cargomove_02,,,,,540,
HKMDS,201912,T1002,M100201,2019,07,mode,mode_04,cargomove,cargomove_02,,,,,590,
HKMDS,201912,T1002,M100201,2019,08,mode,mode_04,cargomove,cargomove_02,,,,,613,
HKMDS,201912,T1002,M100201,2019,09,mode,mode_04,cargomove,cargomove_02,,,,,567,
HKMDS,201912,T1002,M100201,2019,10,mode,mode_04,cargomove,cargomove_02,,,,,529,
HKMDS,201912,T1002,M100201,2016,,mode,mode_04,cargomove,cargomove_tt,,,,,21904,
HKMDS,201912,T1002,M100201,2017,,mode,mode_04,cargomove,cargomove_tt,,,,,22310,
HKMDS,201912,T1002,M100201,2018,,mode,mode_04,cargomove,cargomove_tt,,,,,21616,
HKMDS,201912,T1002,M100201,2018,08,mode,mode_04,cargomove,cargomove_tt,,,,,1977,
HKMDS,201912,T1002,M100201,2018,09,mode,mode_04,cargomove,cargomove_tt,,,,,1832,
HKMDS,201912,T1002,M100201,2018,10,mode,mode_04,cargomove,cargomove_tt,,,,,1757,
HKMDS,201912,T1002,M100201,2018,11,mode,mode_04,cargomove,cargomove_tt,,,,,1903,
HKMDS,201912,T1002,M100201,2018,12,mode,mode_04,cargomove,cargomove_tt,,,,,1798,
HKMDS,201912,T1002,M100201,2019,01,mode,mode_04,cargomove,cargomove_tt,,,,,1952,
HKMDS,201912,T1002,M100201,2019,02,mode,mode_04,cargomove,cargomove_tt,,,,,941,
HKMDS,201912,T1002,M100201,2019,03,mode,mode_04,cargomove,cargomove_tt,,,,,1790,
HKMDS,201912,T1002,M100201,2019,04,mode,mode_04,cargomove,cargomove_tt,,,,,1768,
HKMDS,201912,T1002,M100201,2019,05,mode,mode_04,cargomove,cargomove_tt,,,,,1758,
HKMDS,201912,T1002,M100201,2019,06,mode,mode_04,cargomove,cargomove_tt,,,,,1624,
HKMDS,201912,T1002,M100201,2019,07,mode,mode_04,cargomove,cargomove_tt,,,,,1768,
HKMDS,201912,T1002,M100201,2019,08,mode,mode_04,cargomove,cargomove_tt,,,,,1793,
HKMDS,201912,T1002,M100201,2019,09,mode,mode_04,cargomove,cargomove_tt,,,,,1716,
HKMDS,201912,T1002,M100201,2019,10,mode,mode_04,cargomove,cargomove_tt,,,,,1603,
HKMDS,201912,T1002,M100201,2016,,mode,mode_tt,cargomove,cargomove_01,,,,,166690,
HKMDS,201912,T1002,M100201,2017,,mode,mode_tt,cargomove,cargomove_01,,,,,191076,
HKMDS,201912,T1002,M100201,2018,,mode,mode_tt,cargomove,cargomove_01,,,,,175430,
HKMDS,201912,T1002,M100201,2018,08,mode,mode_tt,cargomove,cargomove_01,,,,,14158,
HKMDS,201912,T1002,M100201,2018,09,mode,mode_tt,cargomove,cargomove_01,,,,,13013,
HKMDS,201912,T1002,M100201,2018,10,mode,mode_tt,cargomove,cargomove_01,,,,,13893,
HKMDS,201912,T1002,M100201,2018,11,mode,mode_tt,cargomove,cargomove_01,,,,,14975,
HKMDS,201912,T1002,M100201,2018,12,mode,mode_tt,cargomove,cargomove_01,,,,,15214,
HKMDS,201912,T1002,M100201,2019,01,mode,mode_tt,cargomove,cargomove_01,,,,,15092,
HKMDS,201912,T1002,M100201,2019,02,mode,mode_tt,cargomove,cargomove_01,,,,,10494,
HKMDS,201912,T1002,M100201,2019,03,mode,mode_tt,cargomove,cargomove_01,,,,,14835,
HKMDS,201912,T1002,M100201,2019,04,mode,mode_tt,cargomove,cargomove_01,,,,,16024,
HKMDS,201912,T1002,M100201,2019,05,mode,mode_tt,cargomove,cargomove_01,,,,,16862,
HKMDS,201912,T1002,M100201,2019,06,mode,mode_tt,cargomove,cargomove_01,,,,,15317,
HKMDS,201912,T1002,M100201,2019,07,mode,mode_tt,cargomove,cargomove_01,,,,,16176,
HKMDS,201912,T1002,M100201,2019,08,mode,mode_tt,cargomove,cargomove_01,,,,,16576,
HKMDS,201912,T1002,M100201,2019,09,mode,mode_tt,cargomove,cargomove_01,,,,,14860,(#)
HKMDS,201912,T1002,M100201,2019,10,mode,mode_tt,cargomove,cargomove_01,,,,,N.A.,
HKMDS,201912,T1002,M100201,2016,,mode,mode_tt,cargomove,cargomove_02,,,,,116466,
HKMDS,201912,T1002,M100201,2017,,mode,mode_tt,cargomove,cargomove_02,,,,,117717,
HKMDS,201912,T1002,M100201,2018,,mode,mode_tt,cargomove,cargomove_02,,,,,109745,
HKMDS,201912,T1002,M100201,2018,08,mode,mode_tt,cargomove,cargomove_02,,,,,9191,
HKMDS,201912,T1002,M100201,2018,09,mode,mode_tt,cargomove,cargomove_02,,,,,8570,
HKMDS,201912,T1002,M100201,2018,10,mode,mode_tt,cargomove,cargomove_02,,,,,9286,
HKMDS,201912,T1002,M100201,2018,11,mode,mode_tt,cargomove,cargomove_02,,,,,9174,
HKMDS,201912,T1002,M100201,2018,12,mode,mode_tt,cargomove,cargomove_02,,,,,9306,
HKMDS,201912,T1002,M100201,2019,01,mode,mode_tt,cargomove,cargomove_02,,,,,8588,
HKMDS,201912,T1002,M100201,2019,02,mode,mode_tt,cargomove,cargomove_02,,,,,6360,
HKMDS,201912,T1002,M100201,2019,03,mode,mode_tt,cargomove,cargomove_02,,,,,9459,
HKMDS,201912,T1002,M100201,2019,04,mode,mode_tt,cargomove,cargomove_02,,,,,9089,
HKMDS,201912,T1002,M100201,2019,05,mode,mode_tt,cargomove,cargomove_02,,,,,9413,
HKMDS,201912,T1002,M100201,2019,06,mode,mode_tt,cargomove,cargomove_02,,,,,8910,
HKMDS,201912,T1002,M100201,2019,07,mode,mode_tt,cargomove,cargomove_02,,,,,8718,
HKMDS,201912,T1002,M100201,2019,08,mode,mode_tt,cargomove,cargomove_02,,,,,8803,
HKMDS,201912,T1002,M100201,2019,09,mode,mode_tt,cargomove,cargomove_02,,,,,8485,(#)
HKMDS,201912,T1002,M100201,2019,10,mode,mode_tt,cargomove,cargomove_02,,,,,N.A.,
HKMDS,201912,T1002,M100201,2016,,mode,mode_tt,cargomove,cargomove_tt,,,,,283156,
HKMDS,201912,T1002,M100201,2017,,mode,mode_tt,cargomove,cargomove_tt,,,,,308793,
HKMDS,201912,T1002,M100201,2018,,mode,mode_tt,cargomove,cargomove_tt,,,,,285175,
HKMDS,201912,T1002,M100201,2018,08,mode,mode_tt,cargomove,cargomove_tt,,,,,23350,
HKMDS,201912,T1002,M100201,2018,09,mode,mode_tt,cargomove,cargomove_tt,,,,,21584,
HKMDS,201912,T1002,M100201,2018,10,mode,mode_tt,cargomove,cargomove_tt,,,,,23179,
HKMDS,201912,T1002,M100201,2018,11,mode,mode_tt,cargomove,cargomove_tt,,,,,24149,
HKMDS,201912,T1002,M100201,2018,12,mode,mode_tt,cargomove,cargomove_tt,,,,,24519,
HKMDS,201912,T1002,M100201,2019,01,mode,mode_tt,cargomove,cargomove_tt,,,,,23681,
HKMDS,201912,T1002,M100201,2019,02,mode,mode_tt,cargomove,cargomove_tt,,,,,16854,
HKMDS,201912,T1002,M100201,2019,03,mode,mode_tt,cargomove,cargomove_tt,,,,,24294,
HKMDS,201912,T1002,M100201,2019,04,mode,mode_tt,cargomove,cargomove_tt,,,,,25113,
HKMDS,201912,T1002,M100201,2019,05,mode,mode_tt,cargomove,cargomove_tt,,,,,26275,
HKMDS,201912,T1002,M100201,2019,06,mode,mode_tt,cargomove,cargomove_tt,,,,,24227,
HKMDS,201912,T1002,M100201,2019,07,mode,mode_tt,cargomove,cargomove_tt,,,,,24894,
HKMDS,201912,T1002,M100201,2019,08,mode,mode_tt,cargomove,cargomove_tt,,,,,25380,
HKMDS,201912,T1002,M100201,2019,09,mode,mode_tt,cargomove,cargomove_tt,,,,,23345,(#)
HKMDS,201912,T1002,M100201,2019,10,mode,mode_tt,cargomove,cargomove_tt,,,,,N.A.,
HKMDS,201912,T1003,M100301,2016,,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,7016,
HKMDS,201912,T1003,M100301,2017,,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,7406,
HKMDS,201912,T1003,M100301,2018,,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,6800,
HKMDS,201912,T1003,M100301,2018,08,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,575,
HKMDS,201912,T1003,M100301,2018,09,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,532,
HKMDS,201912,T1003,M100301,2018,10,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,557,
HKMDS,201912,T1003,M100301,2018,11,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,569,
HKMDS,201912,T1003,M100301,2018,12,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,585,
HKMDS,201912,T1003,M100301,2019,01,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,546,
HKMDS,201912,T1003,M100301,2019,02,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,429,
HKMDS,201912,T1003,M100301,2019,03,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,555,
HKMDS,201912,T1003,M100301,2019,04,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,558,
HKMDS,201912,T1003,M100301,2019,05,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,567,
HKMDS,201912,T1003,M100301,2019,06,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,521,
HKMDS,201912,T1003,M100301,2019,07,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,536,
HKMDS,201912,T1003,M100301,2019,08,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,549,
HKMDS,201912,T1003,M100301,2019,09,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,497,
HKMDS,201912,T1003,M100301,2019,10,location,location_01,contmove,contmove_01,Conttype,Conttype_01,,,543,
HKMDS,201912,T1003,M100301,2016,,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,891,
HKMDS,201912,T1003,M100301,2017,,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,1049,
HKMDS,201912,T1003,M100301,2018,,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,1202,
HKMDS,201912,T1003,M100301,2018,08,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,94,
HKMDS,201912,T1003,M100301,2018,09,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,86,
HKMDS,201912,T1003,M100301,2018,10,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,117,
HKMDS,201912,T1003,M100301,2018,11,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,120,
HKMDS,201912,T1003,M100301,2018,12,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,101,
HKMDS,201912,T1003,M100301,2019,01,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,113,
HKMDS,201912,T1003,M100301,2019,02,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,72,
HKMDS,201912,T1003,M100301,2019,03,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,89,
HKMDS,201912,T1003,M100301,2019,04,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,79,
HKMDS,201912,T1003,M100301,2019,05,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,82,
HKMDS,201912,T1003,M100301,2019,06,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,80,
HKMDS,201912,T1003,M100301,2019,07,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,85,
HKMDS,201912,T1003,M100301,2019,08,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,99,
HKMDS,201912,T1003,M100301,2019,09,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,97,
HKMDS,201912,T1003,M100301,2019,10,location,location_01,contmove,contmove_01,Conttype,Conttype_02,,,113,
HKMDS,201912,T1003,M100301,2016,,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,6620,
HKMDS,201912,T1003,M100301,2017,,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,7013,
HKMDS,201912,T1003,M100301,2018,,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,6688,
HKMDS,201912,T1003,M100301,2018,08,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,569,
HKMDS,201912,T1003,M100301,2018,09,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,528,
HKMDS,201912,T1003,M100301,2018,10,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,559,
HKMDS,201912,T1003,M100301,2018,11,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,560,
HKMDS,201912,T1003,M100301,2018,12,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,567,
HKMDS,201912,T1003,M100301,2019,01,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,570,
HKMDS,201912,T1003,M100301,2019,02,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,401,
HKMDS,201912,T1003,M100301,2019,03,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,524,
HKMDS,201912,T1003,M100301,2019,04,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,516,
HKMDS,201912,T1003,M100301,2019,05,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,524,
HKMDS,201912,T1003,M100301,2019,06,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,511,
HKMDS,201912,T1003,M100301,2019,07,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,507,
HKMDS,201912,T1003,M100301,2019,08,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,511,
HKMDS,201912,T1003,M100301,2019,09,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,489,
HKMDS,201912,T1003,M100301,2019,10,location,location_01,contmove,contmove_02,Conttype,Conttype_01,,,490,
HKMDS,201912,T1003,M100301,2016,,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,676,
HKMDS,201912,T1003,M100301,2017,,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,767,
HKMDS,201912,T1003,M100301,2018,,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,783,
HKMDS,201912,T1003,M100301,2018,08,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,52,
HKMDS,201912,T1003,M100301,2018,09,location,location_01,contmove,contmove_02,Conttype,Conttype_02,,,46,
