product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_0502,sex,sex_02,,,,,162147,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_0502,sex,sex_02,,,,,168841,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_0502,sex,sex_02,,,,,165066,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_0502,sex,sex_02,,,,,168537,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_0502,sex,sex_02,,,,,168841,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_0502,sex,sex_02,,,,,163904,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_0502,sex,sex_02,,,,,165650,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_06,sex,sex_02,,,,,63511,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_06,sex,sex_02,,,,,63720,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_06,sex,sex_02,,,,,63150,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_06,sex,sex_02,,,,,62563,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_06,sex,sex_02,,,,,61615,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_06,sex,sex_02,,,,,63150,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_06,sex,sex_02,,,,,62329,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_06,sex,sex_02,,,,,62264,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_07,sex,sex_02,,,,,152242,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_07,sex,sex_02,,,,,154646,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_07,sex,sex_02,,,,,161636,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_07,sex,sex_02,,,,,159300,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_07,sex,sex_02,,,,,159821,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_07,sex,sex_02,,,,,161636,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_07,sex,sex_02,,,,,161056,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_07,sex,sex_02,,,,,160766,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_08,sex,sex_02,,,,,37358,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_08,sex,sex_02,,,,,36597,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_08,sex,sex_02,,,,,37982,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_08,sex,sex_02,,,,,37309,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_08,sex,sex_02,,,,,37284,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_08,sex,sex_02,,,,,37982,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_08,sex,sex_02,,,,,39616,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_08,sex,sex_02,,,,,38915,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_09,sex,sex_02,,,,,115002,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_09,sex,sex_02,,,,,116949,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_09,sex,sex_02,,,,,118400,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_09,sex,sex_02,,,,,117240,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_09,sex,sex_02,,,,,119317,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_09,sex,sex_02,,,,,118400,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_09,sex,sex_02,,,,,121929,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_09,sex,sex_02,,,,,121643,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_10,sex,sex_02,,,,,50938,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_10,sex,sex_02,,,,,52836,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_10,sex,sex_02,,,,,55300,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_10,sex,sex_02,,,,,54698,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_10,sex,sex_02,,,,,54589,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_10,sex,sex_02,,,,,55300,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_10,sex,sex_02,,,,,56608,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_10,sex,sex_02,,,,,58594,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_11,sex,sex_02,,,,,190567,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_11,sex,sex_02,,,,,191680,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_11,sex,sex_02,,,,,192233,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_11,sex,sex_02,,,,,194506,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_11,sex,sex_02,,,,,194347,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_11,sex,sex_02,,,,,192233,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_11,sex,sex_02,,,,,198320,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_11,sex,sex_02,,,,,197390,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_12,sex,sex_02,,,,,330223,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_12,sex,sex_02,,,,,338425,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_12,sex,sex_02,,,,,343177,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_12,sex,sex_02,,,,,342473,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_12,sex,sex_02,,,,,342073,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_12,sex,sex_02,,,,,343177,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_12,sex,sex_02,,,,,347606,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_12,sex,sex_02,,,,,348682,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_tt,sex,sex_02,,,,,1406599,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_tt,sex,sex_02,,,,,1423376,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_tt,sex,sex_02,,,,,1444452,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_tt,sex,sex_02,,,,,1437861,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_tt,sex,sex_02,,,,,1440220,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_tt,sex,sex_02,,,,,1444452,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_tt,sex,sex_02,,,,,1443192,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_tt,sex,sex_02,,,,,1446742,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_01,sex,sex_tt,,,,,61,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_01,sex,sex_tt,,,,,49,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_01,sex,sex_tt,,,,,31,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_01,sex,sex_tt,,,,,30,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_01,sex,sex_tt,,,,,30,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_01,sex,sex_tt,,,,,31,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_01,sex,sex_tt,,,,,29,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_01,sex,sex_tt,,,,,26,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_02,sex,sex_tt,,,,,94856,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_02,sex,sex_tt,,,,,91442,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_02,sex,sex_tt,,,,,90097,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_02,sex,sex_tt,,,,,89833,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_02,sex,sex_tt,,,,,89442,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_02,sex,sex_tt,,,,,90097,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_02,sex,sex_tt,,,,,88522,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_02,sex,sex_tt,,,,,87386,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_03,sex,sex_tt,,,,,11190,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_03,sex,sex_tt,,,,,11228,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_03,sex,sex_tt,,,,,11324,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_03,sex,sex_tt,,,,,11165,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_03,sex,sex_tt,,,,,11378,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_03,sex,sex_tt,,,,,11324,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_03,sex,sex_tt,,,,,11270,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_03,sex,sex_tt,,,,,11691,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_04,sex,sex_tt,,,,,112370,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_04,sex,sex_tt,,,,,122761,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_04,sex,sex_tt,,,,,103017,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_04,sex,sex_tt,,,,,116051,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_04,sex,sex_tt,,,,,107603,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_04,sex,sex_tt,,,,,103017,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_04,sex,sex_tt,,,,,107448,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_04,sex,sex_tt,,,,,102723,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_05,sex,sex_tt,,,,,809144,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_05,sex,sex_tt,,,,,807499,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_05,sex,sex_tt,,,,,808511,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_05,sex,sex_tt,,,,,809833,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_05,sex,sex_tt,,,,,809037,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_05,sex,sex_tt,,,,,808511,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_05,sex,sex_tt,,,,,791873,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_05,sex,sex_tt,,,,,782962,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_0501,sex,sex_tt,,,,,541610,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_0501,sex,sex_tt,,,,,538235,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_0501,sex,sex_tt,,,,,534434,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_0501,sex,sex_tt,,,,,537722,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_0501,sex,sex_tt,,,,,535922,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_0501,sex,sex_tt,,,,,534434,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_0501,sex,sex_tt,,,,,519275,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_0501,sex,sex_tt,,,,,511740,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_0502,sex,sex_tt,,,,,267534,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_0502,sex,sex_tt,,,,,269264,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_0502,sex,sex_tt,,,,,274077,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_0502,sex,sex_tt,,,,,272111,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_0502,sex,sex_tt,,,,,273115,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_0502,sex,sex_tt,,,,,274077,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_0502,sex,sex_tt,,,,,272598,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_0502,sex,sex_tt,,,,,271222,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_06,sex,sex_tt,,,,,178802,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_06,sex,sex_tt,,,,,180251,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_06,sex,sex_tt,,,,,180139,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_06,sex,sex_tt,,,,,179769,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_06,sex,sex_tt,,,,,180016,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_06,sex,sex_tt,,,,,180139,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_06,sex,sex_tt,,,,,180668,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_06,sex,sex_tt,,,,,180293,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_07,sex,sex_tt,,,,,282879,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_07,sex,sex_tt,,,,,283505,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_07,sex,sex_tt,,,,,294278,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_07,sex,sex_tt,,,,,290592,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_07,sex,sex_tt,,,,,293125,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_07,sex,sex_tt,,,,,294278,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_07,sex,sex_tt,,,,,293966,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_07,sex,sex_tt,,,,,293516,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_08,sex,sex_tt,,,,,107342,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_08,sex,sex_tt,,,,,107122,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_08,sex,sex_tt,,,,,109935,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_08,sex,sex_tt,,,,,108229,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_08,sex,sex_tt,,,,,109092,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_08,sex,sex_tt,,,,,109935,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_08,sex,sex_tt,,,,,110578,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_08,sex,sex_tt,,,,,110949,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_09,sex,sex_tt,,,,,222720,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_09,sex,sex_tt,,,,,227156,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_09,sex,sex_tt,,,,,233480,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_09,sex,sex_tt,,,,,228953,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_09,sex,sex_tt,,,,,231192,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_09,sex,sex_tt,,,,,233480,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_09,sex,sex_tt,,,,,236116,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_09,sex,sex_tt,,,,,237018,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_10,sex,sex_tt,,,,,130033,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_10,sex,sex_tt,,,,,131855,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_10,sex,sex_tt,,,,,134972,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_10,sex,sex_tt,,,,,133054,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_10,sex,sex_tt,,,,,133922,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_10,sex,sex_tt,,,,,134972,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_10,sex,sex_tt,,,,,135486,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_10,sex,sex_tt,,,,,135283,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_11,sex,sex_tt,,,,,372421,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_11,sex,sex_tt,,,,,377659,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_11,sex,sex_tt,,,,,385872,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_11,sex,sex_tt,,,,,382661,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_11,sex,sex_tt,,,,,383935,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_11,sex,sex_tt,,,,,385872,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_11,sex,sex_tt,,,,,387440,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_11,sex,sex_tt,,,,,388447,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_12,sex,sex_tt,,,,,507952,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_12,sex,sex_tt,,,,,517373,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_12,sex,sex_tt,,,,,527659,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_12,sex,sex_tt,,,,,521370,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_12,sex,sex_tt,,,,,522956,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_12,sex,sex_tt,,,,,527659,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_12,sex,sex_tt,,,,,530876,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_12,sex,sex_tt,,,,,533414,
HKMDS,201912,T0205,M020502,2016,,indsect,indsect_tt,sex,sex_tt,,,,,2829770,
HKMDS,201912,T0205,M020502,2017,,indsect,indsect_tt,sex,sex_tt,,,,,2857900,
HKMDS,201912,T0205,M020502,2018,,indsect,indsect_tt,sex,sex_tt,,,,,2879315,
HKMDS,201912,T0205,M020502,2018,06,indsect,indsect_tt,sex,sex_tt,,,,,2871540,
HKMDS,201912,T0205,M020502,2018,09,indsect,indsect_tt,sex,sex_tt,,,,,2871728,
HKMDS,201912,T0205,M020502,2018,12,indsect,indsect_tt,sex,sex_tt,,,,,2879315,
HKMDS,201912,T0205,M020502,2019,03,indsect,indsect_tt,sex,sex_tt,,,,,2874272,
HKMDS,201912,T0205,M020502,2019,06,indsect,indsect_tt,sex,sex_tt,,,,,2863708,
HKMDS,201912,T0205,M020503,2016,,indsect,indsect_01,,,,,,,***,
HKMDS,201912,T0205,M020503,2017,,indsect,indsect_01,,,,,,,***,
HKMDS,201912,T0205,M020503,2018,,indsect,indsect_01,,,,,,,***,
HKMDS,201912,T0205,M020503,2018,06,indsect,indsect_01,,,,,,,***,
HKMDS,201912,T0205,M020503,2018,09,indsect,indsect_01,,,,,,,***,
HKMDS,201912,T0205,M020503,2018,12,indsect,indsect_01,,,,,,,***,
HKMDS,201912,T0205,M020503,2019,03,indsect,indsect_01,,,,,,,***,
HKMDS,201912,T0205,M020503,2019,06,indsect,indsect_01,,,,,,,***,
HKMDS,201912,T0205,M020503,2016,,indsect,indsect_02,,,,,,,2067,
HKMDS,201912,T0205,M020503,2017,,indsect,indsect_02,,,,,,,2605,
HKMDS,201912,T0205,M020503,2018,,indsect,indsect_02,,,,,,,2940,
HKMDS,201912,T0205,M020503,2018,06,indsect,indsect_02,,,,,,,2949,
HKMDS,201912,T0205,M020503,2018,09,indsect,indsect_02,,,,,,,2897,
HKMDS,201912,T0205,M020503,2018,12,indsect,indsect_02,,,,,,,2940,
HKMDS,201912,T0205,M020503,2019,03,indsect,indsect_02,,,,,,,2488,
HKMDS,201912,T0205,M020503,2019,06,indsect,indsect_02,,,,,,,2662,
HKMDS,201912,T0205,M020503,2016,,indsect,indsect_03,,,,,,,***,
HKMDS,201912,T0205,M020503,2017,,indsect,indsect_03,,,,,,,***,
HKMDS,201912,T0205,M020503,2018,,indsect,indsect_03,,,,,,,***,
HKMDS,201912,T0205,M020503,2018,06,indsect,indsect_03,,,,,,,***,
HKMDS,201912,T0205,M020503,2018,09,indsect,indsect_03,,,,,,,***,
HKMDS,201912,T0205,M020503,2018,12,indsect,indsect_03,,,,,,,***,
HKMDS,201912,T0205,M020503,2019,03,indsect,indsect_03,,,,,,,***,
HKMDS,201912,T0205,M020503,2019,06,indsect,indsect_03,,,,,,,***,
HKMDS,201912,T0205,M020503,2016,,indsect,indsect_04,,,,,,,848,
HKMDS,201912,T0205,M020503,2017,,indsect,indsect_04,,,,,,,1374,
HKMDS,201912,T0205,M020503,2018,,indsect,indsect_04,,,,,,,853,
HKMDS,201912,T0205,M020503,2018,06,indsect,indsect_04,,,,,,,580,
HKMDS,201912,T0205,M020503,2018,09,indsect,indsect_04,,,,,,,515,
HKMDS,201912,T0205,M020503,2018,12,indsect,indsect_04,,,,,,,853,
HKMDS,201912,T0205,M020503,2019,03,indsect,indsect_04,,,,,,,868,
HKMDS,201912,T0205,M020503,2019,06,indsect,indsect_04,,,,,,,775,
HKMDS,201912,T0205,M020503,2016,,indsect,indsect_05,,,,,,,14446,
HKMDS,201912,T0205,M020503,2017,,indsect,indsect_05,,,,,,,14945,
HKMDS,201912,T0205,M020503,2018,,indsect,indsect_05,,,,,,,15792,
HKMDS,201912,T0205,M020503,2018,06,indsect,indsect_05,,,,,,,15758,
HKMDS,201912,T0205,M020503,2018,09,indsect,indsect_05,,,,,,,15579,
HKMDS,201912,T0205,M020503,2018,12,indsect,indsect_05,,,,,,,15792,
HKMDS,201912,T0205,M020503,2019,03,indsect,indsect_05,,,,,,,15148,
HKMDS,201912,T0205,M020503,2019,06,indsect,indsect_05,,,,,,,14120,
HKMDS,201912,T0205,M020503,2016,,indsect,indsect_0501,,,,,,,7073,
HKMDS,201912,T0205,M020503,2017,,indsect,indsect_0501,,,,,,,7147,
HKMDS,201912,T0205,M020503,2018,,indsect,indsect_0501,,,,,,,7026,
HKMDS,201912,T0205,M020503,2018,06,indsect,indsect_0501,,,,,,,7778,
HKMDS,201912,T0205,M020503,2018,09,indsect,indsect_0501,,,,,,,7565,
HKMDS,201912,T0205,M020503,2018,12,indsect,indsect_0501,,,,,,,7026,
HKMDS,201912,T0205,M020503,2019,03,indsect,indsect_0501,,,,,,,6799,
HKMDS,201912,T0205,M020503,2019,06,indsect,indsect_0501,,,,,,,6467,
HKMDS,201912,T0205,M020503,2016,,indsect,indsect_0502,,,,,,,7373,
HKMDS,201912,T0205,M020503,2017,,indsect,indsect_0502,,,,,,,7798,
HKMDS,201912,T0205,M020503,2018,,indsect,indsect_0502,,,,,,,8766,
HKMDS,201912,T0205,M020503,2018,06,indsect,indsect_0502,,,,,,,7980,
HKMDS,201912,T0205,M020503,2018,09,indsect,indsect_0502,,,,,,,8014,
HKMDS,201912,T0205,M020503,2018,12,indsect,indsect_0502,,,,,,,8766,
HKMDS,201912,T0205,M020503,2019,03,indsect,indsect_0502,,,,,,,8349,
HKMDS,201912,T0205,M020503,2019,06,indsect,indsect_0502,,,,,,,7653,
HKMDS,201912,T0205,M020503,2016,,indsect,indsect_06,,,,,,,3040,
HKMDS,201912,T0205,M020503,2017,,indsect,indsect_06,,,,,,,3447,
HKMDS,201912,T0205,M020503,2018,,indsect,indsect_06,,,,,,,4254,
HKMDS,201912,T0205,M020503,2018,06,indsect,indsect_06,,,,,,,4659,
HKMDS,201912,T0205,M020503,2018,09,indsect,indsect_06,,,,,,,4479,
HKMDS,201912,T0205,M020503,2018,12,indsect,indsect_06,,,,,,,4254,
HKMDS,201912,T0205,M020503,2019,03,indsect,indsect_06,,,,,,,4778,
HKMDS,201912,T0205,M020503,2019,06,indsect,indsect_06,,,,,,,4089,
HKMDS,201912,T0205,M020503,2016,,indsect,indsect_07,,,,,,,13360,
HKMDS,201912,T0205,M020503,2017,,indsect,indsect_07,,,,,,,13911,
HKMDS,201912,T0205,M020503,2018,,indsect,indsect_07,,,,,,,13907,
HKMDS,201912,T0205,M020503,2018,06,indsect,indsect_07,,,,,,,14358,
HKMDS,201912,T0205,M020503,2018,09,indsect,indsect_07,,,,,,,14258,
HKMDS,201912,T0205,M020503,2018,12,indsect,indsect_07,,,,,,,13907,
HKMDS,201912,T0205,M020503,2019,03,indsect,indsect_07,,,,,,,14703,
HKMDS,201912,T0205,M020503,2019,06,indsect,indsect_07,,,,,,,11188,
HKMDS,201912,T0205,M020503,2016,,indsect,indsect_08,,,,,,,2708,
HKMDS,201912,T0205,M020503,2017,,indsect,indsect_08,,,,,,,2765,
HKMDS,201912,T0205,M020503,2018,,indsect,indsect_08,,,,,,,2780,
HKMDS,201912,T0205,M020503,2018,06,indsect,indsect_08,,,,,,,3249,
HKMDS,201912,T0205,M020503,2018,09,indsect,indsect_08,,,,,,,2789,
HKMDS,201912,T0205,M020503,2018,12,indsect,indsect_08,,,,,,,2780,
HKMDS,201912,T0205,M020503,2019,03,indsect,indsect_08,,,,,,,2948,
HKMDS,201912,T0205,M020503,2019,06,indsect,indsect_08,,,,,,,3044,
HKMDS,201912,T0205,M020503,2016,,indsect,indsect_09,,,,,,,4969,
HKMDS,201912,T0205,M020503,2017,,indsect,indsect_09,,,,,,,5665,
HKMDS,201912,T0205,M020503,2018,,indsect,indsect_09,,,,,,,6077,
HKMDS,201912,T0205,M020503,2018,06,indsect,indsect_09,,,,,,,6210,
HKMDS,201912,T0205,M020503,2018,09,indsect,indsect_09,,,,,,,6032,
HKMDS,201912,T0205,M020503,2018,12,indsect,indsect_09,,,,,,,6077,
HKMDS,201912,T0205,M020503,2019,03,indsect,indsect_09,,,,,,,6466,
HKMDS,201912,T0205,M020503,2019,06,indsect,indsect_09,,,,,,,6453,
HKMDS,201912,T0205,M020503,2016,,indsect,indsect_10,,,,,,,3950,
HKMDS,201912,T0205,M020503,2017,,indsect,indsect_10,,,,,,,3764,
HKMDS,201912,T0205,M020503,2018,,indsect,indsect_10,,,,,,,3988,
HKMDS,201912,T0205,M020503,2018,06,indsect,indsect_10,,,,,,,4280,
HKMDS,201912,T0205,M020503,2018,09,indsect,indsect_10,,,,,,,4298,
HKMDS,201912,T0205,M020503,2018,12,indsect,indsect_10,,,,,,,3988,
HKMDS,201912,T0205,M020503,2019,03,indsect,indsect_10,,,,,,,4006,
HKMDS,201912,T0205,M020503,2019,06,indsect,indsect_10,,,,,,,3773,
HKMDS,201912,T0205,M020503,2016,,indsect,indsect_11,,,,,,,8155,
HKMDS,201912,T0205,M020503,2017,,indsect,indsect_11,,,,,,,8854,
HKMDS,201912,T0205,M020503,2018,,indsect,indsect_11,,,,,,,9913,
HKMDS,201912,T0205,M020503,2018,06,indsect,indsect_11,,,,,,,9670,
HKMDS,201912,T0205,M020503,2018,09,indsect,indsect_11,,,,,,,10212,
HKMDS,201912,T0205,M020503,2018,12,indsect,indsect_11,,,,,,,9913,
HKMDS,201912,T0205,M020503,2019,03,indsect,indsect_11,,,,,,,10096,
HKMDS,201912,T0205,M020503,2019,06,indsect,indsect_11,,,,,,,9904,
HKMDS,201912,T0205,M020503,2016,,indsect,indsect_12,,,,,,,13414,
HKMDS,201912,T0205,M020503,2017,,indsect,indsect_12,,,,,,,16435,
HKMDS,201912,T0205,M020503,2018,,indsect,indsect_12,,,,,,,17488,
HKMDS,201912,T0205,M020503,2018,06,indsect,indsect_12,,,,,,,17249,
HKMDS,201912,T0205,M020503,2018,09,indsect,indsect_12,,,,,,,17050,
HKMDS,201912,T0205,M020503,2018,12,indsect,indsect_12,,,,,,,17488,
HKMDS,201912,T0205,M020503,2019,03,indsect,indsect_12,,,,,,,17858,
HKMDS,201912,T0205,M020503,2019,06,indsect,indsect_12,,,,,,,17216,
